Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
90,90,93,92,93,88,93,89,92,92,93,89,93,89,88,88,93,88,93,92,88,93,91,92,87,93,92,93,89,93,92,88,93,93,89,93,93,93,93,93,89,93,93,93,89,93,89,93,88,93,93,92,93,92,93,92,88,89,88,93,88,93,93,93,89,93,93,89,93,89,89,88,93,93,92,93,88,93,88,88,93,93,93,93,93,93,88,93,88,92,88,93,88,90,89,92,93,93,93,90,8393998100
90,93,93,93,93,93,93,89,93,93,93,89,93,89,93,88,93,88,93,93,88,93,93,93,87,93,93,93,89,93,93,93,93,93,89,93,93,93,93,93,93,93,93,93,89,93,89,93,88,93,93,92,93,93,93,93,93,93,88,93,93,93,93,93,91,93,93,93,93,93,89,88,93,93,93,93,93,93,93,88,93,93,93,93,93,93,93,93,88,93,89,93,93,92,93,93,93,93,93,93,8505164800
93,93,93,93,93,93,93,92,93,93,93,93,93,89,93,93,93,88,93,93,93,93,93,93,87,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,89,93,93,93,93,93,93,93,93,93,93,93,90,93,93,93,93,93,93,93,93,93,93,93,93,88,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,88,93,93,93,93,93,93,93,93,93,93,93,8678665500
93,93,93,93,93,93,93,92,93,93,93,93,93,90,93,93,93,88,93,93,93,93,93,93,87,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,89,93,93,93,93,93,93,93,93,93,93,93,90,93,93,93,93,93,93,93,93,93,93,93,93,88,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,89,93,93,93,93,93,93,93,93,93,93,93,8693629800
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,8819754500
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,8921942900
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,9069505300
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,9114201200
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,9271561900
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,9307877400
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,9406464500
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,9594459200
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,9639218500
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,9739005000
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,9941880300
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,10109547300
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,10155436300
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,10209875400
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,10299896100
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,10472122400
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,10540187400
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,10616118800
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,10680557200
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,10782875400
94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,10996982400
94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,11006187300
94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,94,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,11121643500
94,93,93,93,93,93,93,94,93,93,93,93,93,93,94,93,93,93,94,93,93,93,93,94,93,94,93,93,93,93,93,93,93,93,93,93,94,93,94,94,93,93,93,94,93,93,93,93,94,93,93,93,94,93,93,93,93,94,93,93,94,93,93,93,94,93,93,95,93,94,93,93,93,93,93,93,93,93,93,94,94,93,95,93,95,93,93,93,93,93,93,93,94,94,93,93,94,93,93,93,11254327600
94,93,94,93,94,93,94,94,93,94,93,94,93,93,95,93,93,93,94,93,94,93,93,94,94,95,93,93,93,93,93,94,93,93,93,93,94,93,94,94,93,95,93,94,95,95,93,93,94,93,94,93,94,93,93,93,95,94,95,94,94,93,93,93,94,93,93,95,94,94,95,93,93,93,93,93,93,93,93,94,95,93,95,94,95,93,94,93,94,93,93,94,94,94,93,93,94,93,93,93,11384425000
95,93,96,93,95,93,94,96,93,94,93,94,93,93,96,95,93,93,94,95,95,93,93,94,94,95,93,93,93,96,93,94,93,93,94,93,95,93,94,94,93,95,93,94,95,95,93,93,94,93,95,94,94,94,93,93,96,94,96,94,94,93,93,93,94,93,93,95,94,94,95,93,93,93,93,95,93,93,93,94,95,93,95,95,95,93,94,93,96,93,93,95,94,94,93,93,94,93,94,93,11466190400
95,93,96,93,95,94,94,96,93,94,93,94,93,93,96,95,93,93,94,95,95,95,93,94,94,95,93,93,93,96,93,94,93,96,94,93,95,93,94,95,93,95,93,94,95,95,93,93,94,93,95,95,94,95,93,93,96,94,96,94,94,93,93,93,94,96,93,95,95,94,95,93,95,93,93,95,93,93,93,94,95,93,95,95,96,93,94,93,96,93,93,95,94,94,93,95,94,93,94,93,11497801000
95,93,96,95,95,96,94,96,93,94,93,95,93,93,96,95,96,93,94,95,95,95,93,94,95,95,95,96,93,96,93,96,93,96,95,93,96,95,94,95,94,95,96,95,95,96,93,93,95,93,95,95,96,95,95,93,96,94,96,94,96,96,93,93,94,96,93,95,96,94,95,94,95,95,95,95,93,93,93,94,95,93,96,95,96,95,96,93,96,93,93,95,94,96,93,95,96,93,94,95,11603471200
95,93,96,96,96,96,95,96,93,94,94,96,93,93,96,95,96,93,94,95,96,95,93,96,95,96,95,96,93,96,93,96,93,96,95,93,96,95,96,96,94,96,96,95,96,96,95,93,95,95,95,95,96,95,96,96,96,95,96,94,96,96,96,94,96,96,93,95,96,94,95,94,95,95,95,95,93,96,96,94,96,93,96,95,96,95,96,93,96,93,93,96,94,96,93,95,96,93,96,96,11781828200
95,96,96,96,96,96,95,96,96,94,96,96,96,95,96,95,96,93,96,96,96,95,96,96,96,96,95,96,96,96,96,96,96,96,95,93,96,96,96,96,94,96,96,95,96,96,96,93,95,96,95,96,96,95,96,96,96,95,96,94,96,96,96,94,96,96,93,96,96,96,95,94,95,96,95,95,96,96,96,94,96,93,96,95,96,95,96,93,96,93,94,96,94,96,93,96,96,93,96,96,11876856600
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,12253819500
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,12292703000
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,12331465000
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,12441524100
96,97,96,96,96,96,96,96,97,96,96,97,96,96,96,97,96,97,97,96,96,96,96,97,96,96,96,97,97,97,96,96,97,96,96,97,97,96,96,96,96,96,96,97,96,97,96,96,96,97,96,96,96,97,97,96,96,96,96,97,96,96,96,97,96,97,97,97,96,96,96,96,96,97,96,96,97,96,96,97,96,96,97,96,97,97,97,96,97,96,96,96,96,96,96,96,97,96,96,96,13005053800
97,97,96,97,96,96,97,96,97,97,97,97,97,97,96,97,96,97,97,97,97,96,96,97,96,97,97,97,97,97,96,96,97,97,96,97,97,97,96,97,97,97,97,97,96,97,96,97,96,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,96,97,97,97,96,97,97,96,97,97,97,96,97,97,96,97,97,96,97,97,97,97,97,97,97,96,96,97,97,97,96,97,97,96,97,97,13198632000
97,97,96,97,96,96,97,96,97,97,97,97,97,97,96,97,96,97,97,97,97,96,96,97,96,97,97,97,97,97,96,96,97,97,96,97,97,97,96,97,97,97,97,97,96,97,96,97,96,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,96,97,97,97,96,97,97,96,97,97,97,96,97,97,96,97,97,96,97,97,97,97,97,97,97,96,96,97,97,97,96,97,97,96,97,97,13209431100
97,97,96,97,96,96,97,96,97,97,97,97,97,97,96,97,96,97,97,97,97,96,96,97,96,97,97,97,97,97,96,96,97,97,96,97,97,97,96,97,97,97,97,97,96,97,96,97,96,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,96,97,97,97,96,97,97,96,97,97,97,97,97,97,96,97,97,96,97,97,97,97,97,97,97,96,96,97,97,97,96,97,97,96,97,97,13296385000
97,97,96,97,96,96,97,96,97,97,97,97,97,97,97,97,96,97,97,97,97,96,96,97,97,97,97,97,97,97,97,96,97,97,96,97,97,97,96,97,97,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,13414610100
97,97,96,97,96,96,97,96,97,97,97,97,97,97,97,97,96,97,97,97,97,96,96,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,96,97,97,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,97,97,97,97,97,97,97,97,97,97,13497474800
97,97,97,97,96,96,97,96,97,97,97,97,97,97,98,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,97,97,97,13602145000
97,97,97,97,96,96,97,97,97,97,97,97,97,97,98,97,96,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,97,97,98,97,97,97,98,97,96,97,97,97,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,97,97,97,13780374900
97,97,97,97,96,97,97,97,97,97,97,97,97,97,98,97,96,97,97,97,97,97,97,97,97,97,97,98,97,97,97,97,97,97,97,97,97,97,98,97,97,97,98,97,96,97,97,98,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,98,97,98,97,97,97,98,97,97,97,97,97,97,97,97,97,97,97,13832632800
97,97,98,97,98,98,97,98,98,98,98,98,97,98,98,97,97,97,97,98,98,98,98,98,97,98,97,98,97,98,97,97,97,99,97,97,98,97,99,97,97,98,99,97,98,98,97,98,97,97,99,97,97,98,97,97,97,98,99,97,98,97,98,97,97,98,97,97,97,98,97,98,98,97,98,98,97,97,97,97,97,98,98,97,98,98,98,97,98,97,98,97,97,97,98,98,98,97,97,97,13983273100
97,97,98,97,98,98,97,98,98,98,98,98,98,98,99,97,97,98,97,99,98,98,98,98,97,98,97,98,97,98,97,97,97,99,97,97,98,97,99,97,97,98,99,97,98,98,97,98,97,97,99,97,97,98,97,97,97,98,99,97,99,97,98,97,97,99,97,97,97,98,98,98,98,97,98,98,97,97,97,97,97,98,98,97,98,98,98,97,98,97,98,97,97,97,98,98,98,98,98,97,13996359900
97,98,98,98,99,98,99,99,98,98,99,99,99,99,99,99,99,98,97,99,98,98,99,98,98,98,97,98,98,99,99,99,99,99,98,98,99,98,99,97,98,98,99,98,98,98,97,98,99,99,99,99,98,99,99,98,97,99,99,99,99,99,99,99,97,99,97,99,97,99,98,99,98,99,98,99,97,99,99,98,98,98,99,99,99,98,99,99,98,97,99,99,98,98,99,99,98,98,99,97,14196371400
99,99,99,98,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,98,99,99,99,99,99,99,98,99,99,99,97,98,98,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,14323625000
99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,14426274500
99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,14481013900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,14615286600
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,14679594600
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,14859821400
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,14980376100
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15008104100
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15086497400
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15358564900
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15360162600
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15622010700
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15628251000
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15763928700
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,15910052600
