Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
80,81,81,81,81,81,81,80,81,80,80,82,80,80,80,80,82,80,81,81,80,82,82,81,81,82,82,82,80,81,81,81,81,81,82,80,81,81,79,81,81,81,81,81,81,80,81,81,81,81,81,81,80,82,82,82,80,81,82,81,81,82,80,81,83,81,81,81,82,82,81,80,82,81,82,82,80,81,80,81,82,80,80,82,80,81,82,82,81,81,80,82,82,80,80,80,81,81,83,82,8087707200
81,81,83,81,83,81,82,83,81,80,80,82,80,80,80,80,83,80,81,81,80,82,82,81,81,83,82,82,80,81,82,81,81,81,82,80,81,82,79,81,81,81,82,81,82,80,81,81,82,81,81,82,80,82,82,82,82,81,83,81,81,82,80,81,83,81,81,82,82,82,81,80,82,81,82,82,80,81,80,81,82,80,80,82,80,81,82,82,81,83,80,82,82,80,80,80,81,81,83,82,8233110200
82,82,83,81,83,81,82,83,81,81,80,82,80,80,80,80,83,80,81,82,80,82,82,82,82,83,82,82,80,81,83,81,81,81,82,80,82,82,79,81,81,81,82,81,83,80,81,81,82,82,81,83,80,82,82,82,82,81,83,81,81,82,80,81,83,82,81,82,82,82,81,80,82,81,82,82,80,82,80,81,82,80,80,82,80,81,82,82,81,83,80,83,82,80,80,80,81,81,83,82,8299837700
83,82,83,83,83,81,82,83,81,82,80,82,80,80,80,80,83,80,81,82,80,82,83,82,82,83,82,82,80,81,83,81,81,81,83,80,83,83,79,81,81,81,82,81,83,80,81,81,83,83,81,83,80,82,83,82,82,81,83,81,81,83,80,81,83,82,82,82,82,83,82,80,83,81,82,82,80,83,80,81,83,80,80,82,80,81,82,82,81,83,80,83,82,80,80,80,81,81,83,83,8381049900
83,82,83,83,83,81,82,83,81,83,83,82,80,80,80,80,83,80,81,82,80,82,83,82,83,83,82,82,80,83,83,81,81,81,83,80,83,84,79,81,81,81,83,81,83,80,81,81,83,83,81,83,80,82,83,83,82,81,83,81,81,83,80,81,83,82,82,82,82,83,82,80,83,81,82,83,80,84,80,81,83,80,80,82,80,81,82,82,81,83,80,83,83,80,80,80,81,81,83,83,8495416900
84,83,83,83,83,81,82,83,81,83,83,83,80,83,80,83,83,83,83,82,84,83,83,83,84,83,82,82,83,83,83,81,81,81,83,84,83,84,81,81,81,81,83,81,83,80,81,81,83,83,81,83,81,83,84,84,84,81,83,81,81,83,80,81,83,83,83,84,82,83,84,80,84,83,84,83,80,84,82,83,83,80,80,82,80,81,82,83,81,83,80,84,83,80,83,81,81,81,83,83,8774156400
85,84,85,83,86,86,85,84,85,85,84,85,86,85,84,83,83,84,83,84,84,84,84,84,84,84,85,83,86,86,84,86,82,84,85,84,84,85,84,85,86,85,85,86,84,84,84,86,84,84,85,86,85,83,85,84,85,84,85,84,82,84,84,84,84,85,86,85,85,84,84,85,85,85,84,84,85,85,85,83,85,84,84,86,84,85,85,85,84,85,85,86,84,86,83,85,84,85,86,85,9558124100
86,84,87,87,86,86,86,84,85,87,86,87,86,85,85,86,85,84,83,84,87,86,86,88,84,86,86,83,86,86,84,87,82,86,86,84,86,87,86,85,88,86,85,86,86,86,84,86,86,84,86,87,87,87,85,84,86,86,85,84,82,84,85,86,84,85,86,86,86,85,84,87,85,85,87,86,86,87,86,86,86,84,85,86,85,85,85,87,84,85,87,87,84,86,84,85,87,86,87,87,9775704800
87,84,87,87,87,86,86,84,85,87,86,87,87,85,85,86,85,84,84,84,87,86,87,88,84,87,86,83,87,86,84,87,82,86,87,84,87,87,86,86,88,86,85,86,86,86,84,87,86,84,86,87,87,87,85,84,86,87,85,84,86,84,85,86,84,86,86,87,86,85,84,87,85,85,87,87,86,87,87,86,86,86,85,86,86,86,85,87,84,85,87,87,84,86,85,85,87,86,87,88,9880073500
87,84,87,87,87,86,86,84,85,87,86,87,87,85,86,86,86,84,84,84,87,87,87,88,84,87,86,83,87,86,84,87,82,87,87,84,87,87,86,86,88,87,85,86,86,87,84,87,86,84,87,87,87,87,87,88,86,87,85,84,86,84,86,86,84,86,86,87,86,85,84,87,85,85,87,87,86,87,87,86,86,86,87,86,86,86,85,87,84,87,87,87,84,86,85,85,87,86,87,88,9986684600
87,84,87,87,87,86,86,84,85,87,86,88,87,85,86,86,86,84,84,84,87,87,87,88,84,87,86,83,87,86,84,87,82,87,87,84,87,87,86,86,88,87,85,86,86,87,84,87,86,84,87,87,88,87,87,88,86,87,85,84,86,84,86,86,84,86,86,87,86,86,84,87,85,85,87,87,86,87,87,86,87,86,88,86,86,86,85,87,84,87,87,87,84,86,85,85,87,87,87,88,10057760000
88,84,87,87,87,87,86,84,85,87,86,88,87,85,86,86,86,84,84,87,87,87,88,88,84,87,86,83,87,86,84,88,82,87,87,84,88,87,87,86,88,88,85,87,88,87,84,87,86,84,87,88,88,87,87,88,86,88,85,88,87,84,86,88,84,88,86,87,86,87,84,87,85,85,87,87,86,87,88,86,88,86,88,88,87,86,85,87,87,87,87,87,84,86,85,88,87,87,87,88,10193036500
88,84,88,88,87,87,86,84,85,87,86,88,87,85,86,86,86,84,84,87,87,87,88,88,84,87,86,84,87,87,84,88,82,87,87,85,88,87,87,86,88,88,85,87,88,87,84,87,86,84,87,88,88,87,87,88,86,88,85,88,88,84,88,88,85,88,86,87,86,87,84,87,85,85,87,87,86,87,88,86,88,87,88,88,88,86,85,87,87,87,87,87,84,86,85,89,87,88,87,88,10286474600
88,84,88,88,87,88,86,84,85,87,86,88,87,85,86,86,86,84,84,87,87,87,88,88,84,87,86,84,87,87,84,88,82,87,87,86,88,87,87,86,88,88,85,87,88,87,84,87,86,84,87,88,88,87,87,88,86,88,85,88,88,84,88,88,85,88,86,87,86,87,84,87,85,85,87,87,86,87,88,86,88,87,88,88,88,86,85,87,87,87,87,87,84,86,85,89,87,88,87,88,10298826600
88,84,88,88,88,88,88,87,89,87,88,88,88,85,88,88,86,84,84,87,87,87,88,88,84,87,88,84,87,87,88,88,82,88,88,86,88,87,87,86,88,88,85,87,88,87,84,87,88,84,87,88,88,88,88,88,87,88,87,88,88,84,88,88,85,88,86,88,86,87,85,87,85,85,88,87,88,87,88,87,88,87,88,88,88,88,85,88,87,87,87,87,84,87,85,89,88,88,87,88,10396067700
88,84,88,89,89,89,89,89,89,88,88,88,88,85,88,88,88,84,89,87,87,88,88,88,85,87,88,87,88,88,88,88,82,88,88,87,88,87,87,86,89,88,85,89,88,88,84,89,88,88,89,88,88,88,89,88,89,88,88,89,89,84,88,88,87,89,89,88,88,87,85,88,86,85,88,87,88,87,88,87,89,87,88,88,88,88,88,88,87,87,87,87,84,87,88,89,88,88,87,89,10546879900
88,89,88,89,89,89,89,89,89,88,89,88,88,89,88,88,88,87,89,88,89,88,88,88,89,87,89,89,88,88,89,89,82,89,89,89,89,89,89,86,90,89,88,89,89,88,88,89,88,89,89,89,89,88,89,89,89,88,88,89,89,86,88,88,88,89,89,88,89,90,88,88,89,87,89,89,89,89,89,87,89,89,88,89,88,88,88,88,89,90,87,87,88,88,89,89,88,88,89,89,10723783400
88,89,88,89,89,89,89,89,89,88,89,88,88,89,88,89,88,88,89,89,89,90,89,88,89,87,90,89,88,89,89,89,82,90,89,89,89,89,89,86,90,89,90,89,89,88,88,89,88,89,89,89,89,88,90,89,89,88,88,89,89,86,88,88,88,89,89,88,89,90,88,88,89,87,90,89,89,89,89,87,89,89,88,90,88,88,88,88,89,90,89,87,88,89,89,89,88,89,89,89,10856507300
88,89,88,91,89,89,90,90,89,88,89,88,88,89,88,89,88,90,90,90,89,90,90,88,89,87,90,89,88,89,89,89,82,90,89,89,90,89,91,86,90,89,90,90,89,88,88,90,89,90,90,89,90,90,90,89,89,88,89,89,89,86,88,88,88,90,90,90,90,90,88,91,89,87,90,90,89,91,89,87,89,89,90,90,88,89,88,88,90,90,89,87,88,89,89,90,88,91,89,90,11096846300
88,89,88,91,89,89,90,90,90,88,89,89,88,89,88,90,88,90,91,90,89,90,90,88,89,87,90,89,88,89,89,89,83,90,90,89,90,89,91,86,90,90,90,90,89,88,88,91,89,90,90,91,90,90,90,89,89,88,90,91,89,86,90,88,89,90,90,90,90,90,88,91,89,88,90,90,89,91,89,87,91,89,90,90,88,90,88,88,90,90,90,87,88,90,89,90,88,91,89,90,11161389900
88,89,88,91,89,89,91,90,90,88,89,89,88,89,88,90,91,90,91,90,89,91,90,88,89,87,90,89,88,89,89,91,83,90,90,89,90,89,91,86,90,90,90,90,89,88,88,91,89,90,90,91,90,90,90,89,89,88,90,91,89,91,90,88,89,90,91,90,90,90,88,91,91,88,90,90,89,91,89,87,91,89,90,90,89,90,88,88,90,90,90,87,88,90,89,90,88,91,89,90,11246719000
88,89,89,91,89,89,91,90,90,88,89,89,88,89,88,90,91,90,91,90,91,91,90,88,89,87,90,89,88,89,89,91,83,90,90,89,90,89,91,86,90,90,90,90,89,90,88,91,89,90,90,91,90,90,90,89,89,88,90,91,89,91,90,88,89,90,91,90,90,90,88,91,91,88,90,90,89,91,91,87,91,89,91,90,89,90,88,88,90,90,90,87,88,90,89,91,88,91,89,90,11290125800
89,90,89,91,89,89,91,90,90,88,89,91,88,89,88,90,91,90,91,90,91,91,90,89,91,88,90,89,89,89,89,91,84,91,90,89,91,89,91,86,90,90,90,90,91,90,88,91,89,90,90,91,90,90,91,89,89,91,91,91,89,91,90,88,89,90,91,90,91,91,89,91,91,89,90,90,90,91,91,87,91,89,91,91,89,90,88,88,90,90,90,89,91,90,89,91,88,91,89,90,11557481500
89,91,89,92,89,89,91,90,91,88,89,91,88,89,88,90,91,90,91,90,91,91,90,89,91,88,90,89,89,89,89,91,84,91,90,90,91,89,91,86,90,90,90,90,91,90,88,91,89,90,90,91,90,91,91,89,91,91,91,91,89,91,91,88,89,90,91,90,91,91,89,91,91,91,90,90,90,91,91,87,91,91,91,91,89,90,88,88,91,90,91,89,91,90,89,91,88,91,89,90,11591474700
89,91,92,92,89,89,91,90,91,88,89,91,88,91,88,91,91,90,91,90,91,91,90,89,91,92,90,89,89,91,89,91,91,91,91,91,91,91,91,86,91,91,91,90,91,90,91,92,91,91,91,91,91,91,91,89,91,91,91,91,91,92,91,88,89,91,91,91,91,91,89,91,91,91,90,90,91,91,92,91,91,91,91,91,91,91,88,90,91,90,91,89,91,90,89,91,88,91,92,90,11742924600
89,91,92,92,91,89,91,90,91,88,89,91,92,91,89,91,91,90,91,90,91,92,92,90,91,92,90,91,89,91,90,92,91,91,91,91,91,91,91,86,92,91,91,91,91,91,91,92,91,91,92,92,91,91,92,89,91,91,91,92,92,92,91,88,89,91,91,91,91,91,91,91,91,91,92,90,92,91,92,91,91,91,91,91,91,91,88,92,91,90,91,89,91,91,89,91,88,91,92,90,11859009500
89,91,92,92,91,89,91,90,91,88,89,91,92,91,89,91,92,90,91,90,91,92,92,90,91,92,90,91,89,92,90,92,91,91,91,92,91,91,91,86,92,92,91,92,91,91,91,92,91,91,92,92,91,91,92,89,91,91,91,92,92,92,91,88,89,92,92,91,91,91,91,92,91,91,92,90,92,91,92,91,91,91,91,91,91,91,88,92,92,90,91,89,92,91,89,91,88,92,92,90,11916366900
89,91,92,92,92,89,91,91,92,90,89,92,92,91,89,91,92,90,91,90,91,92,92,90,91,92,92,93,89,92,90,92,92,92,91,92,92,91,92,86,92,92,92,92,91,93,91,92,92,91,92,92,92,92,92,89,91,92,92,92,92,92,91,91,89,92,92,91,91,91,91,92,91,91,92,92,92,92,92,92,91,91,91,91,91,92,88,92,92,90,91,89,92,91,90,91,89,92,92,90,12132425200
89,91,92,92,92,89,91,91,92,90,89,92,92,91,89,91,92,92,91,90,91,92,92,90,93,92,92,93,89,92,90,92,92,92,91,92,92,91,92,86,92,92,93,92,92,93,91,92,92,91,92,92,92,92,92,90,91,92,92,92,92,92,91,92,89,92,92,91,91,91,91,92,91,91,92,92,92,92,92,92,92,91,91,91,91,92,88,92,92,90,91,92,92,91,90,91,92,92,92,90,12208987800
89,91,92,92,92,89,91,91,92,90,89,92,92,91,89,91,92,93,91,90,91,92,92,91,93,92,92,93,89,92,90,92,92,92,91,92,92,91,92,86,92,92,93,92,93,93,91,92,92,91,92,92,92,92,92,92,91,92,92,92,92,92,91,92,89,92,92,91,91,91,91,92,91,91,92,92,92,92,92,92,92,91,91,91,91,92,88,92,92,90,91,92,92,91,90,91,92,92,92,90,12244827000
90,91,92,92,92,92,91,91,92,90,89,92,92,91,89,91,92,93,91,90,91,92,92,92,93,92,92,93,92,92,90,92,92,92,91,92,92,91,92,86,92,92,93,92,93,93,91,92,92,91,92,92,92,92,92,92,91,92,92,92,92,92,91,92,89,92,92,91,91,91,91,92,91,91,92,92,92,92,92,92,92,91,91,91,91,92,88,92,92,90,91,92,92,91,90,91,92,92,92,90,12279362100
91,91,92,92,92,92,91,91,92,90,93,92,92,92,89,91,92,93,92,92,91,92,92,92,93,92,92,93,93,92,90,92,92,92,92,92,92,91,92,92,92,92,93,92,93,93,91,92,92,91,92,92,92,92,92,92,93,92,92,92,92,92,91,93,89,92,92,91,92,93,91,92,93,91,92,92,92,92,92,92,92,91,92,91,91,92,92,92,92,90,92,92,92,91,90,91,92,92,92,90,12440156200
91,93,92,92,92,93,91,92,93,90,93,92,92,93,91,91,92,93,92,93,93,93,92,93,93,92,93,93,93,93,93,93,92,93,92,93,93,93,92,92,92,93,93,92,93,93,93,92,92,92,92,93,93,92,92,93,93,93,93,92,92,93,91,93,93,93,92,93,93,93,93,93,93,93,92,93,92,92,92,92,92,93,93,93,91,93,93,92,92,92,92,92,92,93,90,92,93,92,93,90,12869137600
91,93,92,92,92,93,93,92,93,93,93,92,92,93,91,91,93,93,92,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93,92,93,93,93,93,92,93,93,93,92,93,93,93,92,92,93,92,93,93,92,93,93,93,93,93,92,92,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93,92,92,92,92,92,93,93,93,93,93,93,92,92,93,93,92,92,93,90,92,93,92,93,90,12960552200
91,93,92,93,92,93,93,92,93,93,93,92,92,93,91,91,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93,93,93,92,92,93,92,93,93,92,93,93,93,93,93,92,92,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93,92,92,92,92,93,93,93,93,93,93,93,92,92,93,93,92,92,93,90,93,93,92,93,90,13024541500
91,93,93,93,92,93,93,92,93,93,93,92,92,93,91,91,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93,93,93,92,92,93,92,93,93,92,93,93,93,93,93,92,92,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93,92,92,92,92,93,93,93,93,93,93,93,92,92,93,93,93,92,93,90,93,93,92,93,90,13115835800
91,93,93,93,92,93,93,92,93,93,93,93,93,93,91,91,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93,93,93,93,92,93,93,93,93,93,93,92,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,93,91,93,93,92,93,92,13418122700
91,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,94,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,93,94,94,93,93,93,93,93,93,93,93,91,93,93,93,93,93,14005312200
91,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,94,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,93,94,94,93,93,93,93,93,93,93,93,91,93,93,93,93,93,14006812600
91,93,93,93,93,93,93,93,93,93,93,94,93,94,93,93,93,94,93,93,94,94,94,93,93,93,93,93,93,93,93,93,94,93,93,94,93,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,94,94,94,93,93,93,93,93,93,93,94,93,93,93,93,93,93,93,93,93,93,93,94,94,94,93,93,93,93,94,93,93,93,93,93,93,93,93,93,14093768300
91,93,94,94,93,93,93,93,93,93,93,94,93,94,93,93,94,94,93,93,94,94,94,93,93,94,93,93,93,93,93,93,94,94,93,94,93,93,94,93,93,94,93,93,94,93,94,93,93,93,93,93,93,93,93,93,94,93,94,93,93,94,94,94,93,93,93,93,93,94,93,94,93,94,93,93,93,93,93,93,93,93,93,94,94,94,93,94,93,93,94,93,93,93,94,93,94,93,93,93,14193599800
92,93,94,94,94,93,94,93,93,93,94,94,93,94,93,94,94,94,93,93,94,94,94,93,94,94,93,94,94,93,93,93,94,94,94,94,94,94,94,94,94,94,93,93,94,93,94,93,93,93,94,94,94,93,94,93,94,93,94,93,93,94,94,94,93,93,94,93,94,94,93,94,93,94,94,94,93,93,93,94,93,93,94,94,94,94,93,94,94,93,94,93,94,94,94,94,94,93,94,94,14393392400
92,93,94,94,94,93,94,93,93,93,94,94,93,94,93,94,94,94,93,93,94,94,94,94,94,94,93,94,94,93,93,93,94,94,94,94,94,94,94,94,94,94,93,93,94,93,94,93,93,93,94,94,94,93,94,93,94,93,94,93,93,94,94,94,94,93,94,93,94,94,93,94,93,94,94,94,93,93,93,94,93,93,94,94,94,94,93,94,94,93,94,93,94,94,94,94,94,93,94,94,14409372400
92,94,94,94,94,94,94,93,93,93,94,94,93,94,94,94,94,94,94,93,94,94,94,94,94,94,93,94,94,93,93,94,94,94,94,94,94,94,94,94,94,94,94,93,94,93,94,93,93,94,94,94,94,93,94,94,94,93,94,94,94,94,94,94,94,93,94,93,94,94,93,94,94,94,94,94,93,93,93,94,94,93,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,93,94,94,14478341000
92,94,94,94,94,94,94,93,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,93,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,93,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,14578491500
92,94,94,94,94,94,94,93,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,14691201100
93,95,94,95,94,94,94,93,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,95,94,93,94,95,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,95,94,95,94,95,95,94,94,94,93,94,94,94,95,94,93,94,94,94,94,95,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,14915262500
93,95,94,95,94,94,94,93,94,94,94,95,95,94,94,94,94,95,94,94,94,94,94,94,94,95,94,94,95,94,93,94,95,94,94,94,94,94,94,95,94,94,94,95,94,94,94,94,94,94,94,94,95,95,94,95,94,95,94,95,94,95,94,95,94,95,95,94,94,95,93,95,94,94,95,94,93,94,94,94,94,95,94,94,94,94,94,95,94,94,94,94,95,94,94,94,94,94,94,94,14947451900
93,95,95,95,94,94,94,95,94,94,94,95,95,94,94,94,94,95,94,95,95,95,94,95,94,95,95,94,95,95,95,95,95,95,94,94,95,94,94,95,94,94,95,95,94,95,94,94,94,95,94,94,95,95,94,95,94,95,94,95,94,95,94,95,94,95,95,95,95,95,94,95,94,94,95,95,94,94,94,94,95,95,94,94,95,95,94,95,94,94,95,95,95,94,95,95,94,95,95,94,15074399800
93,95,95,95,94,94,94,95,94,94,94,95,95,94,94,94,94,95,94,95,95,95,94,95,94,95,95,94,95,95,95,95,95,95,94,94,95,94,94,95,94,94,95,95,94,95,94,94,94,95,94,94,95,95,94,95,94,95,94,95,94,95,94,95,94,95,95,95,95,95,94,95,94,94,95,95,94,94,94,94,95,95,94,94,95,95,94,95,94,94,95,95,95,94,95,95,94,95,95,94,15077367800
93,95,95,95,95,95,94,95,94,95,94,95,95,94,94,95,95,95,95,95,95,95,94,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,94,95,95,94,95,95,95,95,95,95,94,95,94,95,95,95,95,95,94,95,94,95,95,95,95,95,94,95,95,94,95,95,94,95,94,94,95,95,95,94,95,95,94,95,94,95,95,95,95,94,95,95,94,95,95,95,15183589400
93,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,94,95,95,95,95,95,94,95,95,94,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,15289989400
93,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,15377859900
94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,15526162500
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,15818993900
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,15851946400
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,15906323300
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,16038633300
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,16165252600
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,16219809500
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,16308129000
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,16415136300
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,16483895300
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,16606862400
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,16681978900
