Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
82,81,83,82,82,84,82,82,83,82,82,82,82,82,82,83,82,82,83,82,82,83,83,82,82,81,82,82,82,82,81,82,82,82,81,83,82,82,82,83,82,82,82,81,82,82,83,82,82,82,82,82,81,82,81,82,82,82,82,82,82,82,82,82,82,83,82,82,82,82,82,82,82,82,81,82,82,82,82,82,81,83,82,82,82,83,82,82,83,82,82,82,83,82,82,82,82,82,82,82,6986195100
84,82,83,82,82,85,83,83,83,82,82,83,82,83,82,84,82,82,83,82,82,83,83,83,82,82,82,82,83,83,81,82,84,82,82,83,82,82,83,83,83,82,82,83,82,82,83,82,82,83,83,83,81,83,81,83,82,82,83,84,83,83,82,84,82,83,84,82,82,82,82,82,83,82,81,82,83,83,82,82,82,83,82,83,82,84,82,82,83,82,83,83,83,82,83,84,82,83,83,82,7242896000
84,82,83,82,82,85,83,83,83,82,82,83,82,83,82,84,82,82,83,82,82,83,83,83,82,82,82,82,83,83,81,82,84,82,82,83,82,82,83,83,83,82,82,83,82,82,83,82,82,83,83,83,81,83,81,83,82,82,83,84,83,83,82,84,83,83,84,82,82,82,82,82,83,82,81,83,83,83,82,82,82,83,82,83,82,84,82,82,83,82,83,83,83,82,83,84,82,83,83,82,7246847400
84,82,83,82,83,85,83,83,83,84,84,83,82,84,83,84,85,82,84,82,82,83,83,83,82,82,82,84,83,83,83,82,84,82,84,83,82,82,83,83,83,82,82,83,83,82,83,84,82,83,83,83,82,83,81,83,82,82,83,84,83,83,82,84,83,83,84,82,83,82,82,83,83,83,81,83,83,83,82,82,82,83,84,83,82,85,82,82,83,84,83,83,83,82,83,84,84,83,84,82,7381167500
84,82,83,82,83,85,83,83,83,84,84,83,82,84,84,84,85,82,84,82,82,83,83,83,82,82,82,84,83,83,83,82,84,82,84,83,82,82,83,83,83,82,85,83,83,82,83,84,82,83,83,84,82,83,81,84,82,83,83,85,83,84,82,84,83,83,84,82,83,82,82,84,83,83,81,84,84,83,82,84,82,83,84,83,83,85,84,82,83,84,83,83,83,82,83,84,84,83,84,82,7456391900
84,82,83,82,83,85,83,83,83,84,85,83,82,84,84,84,85,82,84,82,82,83,83,83,82,82,82,84,83,83,83,82,84,82,84,83,82,82,83,83,83,82,85,84,84,82,83,84,82,83,83,85,84,83,81,84,82,83,83,85,84,84,82,84,83,83,85,82,83,82,82,84,84,83,81,84,85,83,82,84,82,83,84,84,83,85,84,82,83,84,83,83,83,82,84,84,84,84,84,82,7499118700
84,82,83,82,83,85,83,83,83,84,85,83,82,84,85,84,85,82,85,82,82,83,85,83,83,82,84,85,83,83,85,82,85,82,84,83,82,82,83,83,83,82,85,84,84,82,83,84,82,83,85,85,84,83,81,84,82,84,83,85,85,84,82,85,83,83,85,84,83,82,85,84,84,83,81,84,85,83,84,84,82,83,85,84,84,85,84,82,83,84,84,83,84,82,84,84,84,84,84,82,7679767100
84,82,83,82,83,85,83,83,83,84,85,83,83,84,85,84,85,85,85,82,85,84,85,83,83,82,84,85,83,83,85,82,85,83,84,83,82,82,83,84,85,82,85,85,84,82,83,84,82,83,85,85,84,83,81,84,82,84,83,85,85,84,82,85,83,83,86,84,83,85,85,84,84,83,81,84,85,83,84,84,82,83,85,84,84,85,84,82,83,84,84,83,84,82,84,84,84,84,84,82,7798324200
87,83,87,82,83,85,84,85,85,85,85,85,85,84,86,84,86,86,86,85,86,86,85,85,86,82,86,85,83,83,87,85,86,83,87,86,85,85,84,85,86,82,86,86,84,82,83,85,83,83,86,85,85,83,83,86,82,85,85,86,85,85,84,85,87,86,86,86,85,85,85,85,85,83,82,86,86,86,85,86,82,83,85,84,85,86,85,83,83,85,86,86,85,85,86,85,85,84,86,86,8306646200
87,85,87,82,85,85,84,85,85,85,86,87,87,86,86,84,86,87,86,87,86,87,86,86,86,82,88,88,83,86,87,86,88,83,87,86,85,85,84,87,87,85,87,86,87,82,88,87,85,86,87,86,87,87,83,88,86,86,85,87,85,87,84,86,87,86,86,86,85,87,87,87,86,87,86,87,86,86,86,87,82,85,86,84,88,87,85,84,89,86,87,86,86,87,87,87,85,84,86,87,8601504300
87,85,87,82,85,85,84,85,85,85,86,88,87,87,86,84,86,87,86,87,86,87,87,86,86,82,88,88,83,86,87,88,88,83,87,86,85,85,84,87,87,85,87,86,87,82,88,87,85,86,87,86,87,88,83,88,86,86,85,87,87,87,84,86,89,86,86,86,85,88,87,87,86,88,86,87,86,87,86,87,82,85,86,84,88,87,85,84,89,86,87,86,86,87,89,87,85,84,86,87,8649230200
87,85,87,87,85,85,84,85,85,85,86,88,87,87,86,84,86,87,86,87,86,87,87,86,87,82,88,88,83,87,87,88,88,83,87,86,85,85,84,87,87,85,88,86,88,83,88,87,85,86,87,86,87,88,83,88,86,86,85,87,88,87,84,86,89,86,86,86,85,88,88,88,86,88,86,87,86,88,86,87,82,85,88,84,88,88,85,84,89,86,87,87,87,87,89,87,85,84,86,87,8684397500
87,88,87,88,85,86,84,85,87,86,88,88,88,87,88,84,87,87,86,88,88,88,88,88,88,82,88,88,87,88,88,88,88,83,87,89,89,85,84,89,87,87,88,86,88,88,88,87,85,88,87,86,88,88,83,88,86,86,85,87,88,88,84,88,89,86,88,87,85,88,88,88,88,88,88,88,89,88,87,87,82,87,88,88,88,88,85,84,89,88,88,88,87,88,89,87,85,84,88,88,8951108500
89,89,87,89,87,90,88,85,89,89,88,88,89,88,88,84,89,89,86,89,89,89,89,89,89,86,89,88,87,89,89,89,88,86,89,89,89,88,89,89,89,90,88,89,89,88,89,89,85,89,89,89,88,89,83,89,89,89,89,90,88,89,88,89,89,90,88,87,90,89,88,88,89,88,89,88,89,89,87,89,83,89,89,89,89,88,88,88,89,89,89,88,87,89,89,89,89,86,89,88,9348339100
89,89,87,90,88,90,90,86,89,90,88,88,89,88,88,88,89,89,86,89,90,89,89,90,89,89,89,88,87,89,89,89,88,86,89,89,89,88,89,89,89,90,89,89,90,88,89,89,85,89,89,89,88,89,83,89,89,89,89,90,88,89,88,89,89,90,88,87,90,89,88,88,89,88,89,88,89,89,87,89,83,89,89,89,89,88,88,88,89,89,90,89,87,89,89,89,89,86,89,88,9448184100
89,90,87,90,90,90,90,90,89,90,88,88,89,88,88,88,89,89,86,89,90,89,89,90,89,89,90,88,87,89,89,89,88,89,89,89,89,88,89,89,89,90,89,89,90,88,89,89,85,89,89,89,88,89,83,89,89,89,89,90,88,89,88,90,89,90,88,88,90,89,88,88,89,88,89,88,89,89,89,89,83,89,89,89,89,88,88,88,89,89,90,89,87,89,89,89,90,86,89,88,9512321900
89,90,89,90,90,90,90,90,89,90,88,88,89,88,88,90,90,89,86,89,90,89,89,90,89,89,90,88,87,89,89,89,88,89,89,89,89,88,90,89,90,90,89,89,90,88,89,89,85,89,89,89,88,89,84,89,89,89,89,90,88,89,88,90,89,90,88,88,90,89,88,88,89,89,89,88,89,89,89,89,86,89,89,89,89,88,88,88,89,89,90,89,89,89,89,89,90,86,89,88,9583897700
89,90,89,90,90,90,90,90,89,90,88,90,90,88,88,90,91,89,87,89,90,89,89,90,89,89,91,90,89,89,90,89,88,89,89,90,89,90,90,89,90,90,90,90,91,88,89,90,85,90,89,90,88,90,85,89,90,89,90,90,88,90,88,90,90,90,91,90,90,89,89,88,89,89,90,89,89,89,89,89,89,90,89,89,90,88,90,88,89,90,90,90,90,90,90,90,90,86,89,88,9806085000
89,90,90,90,90,90,90,91,89,90,90,90,91,89,90,90,91,91,87,89,90,89,90,91,89,90,91,90,90,89,91,89,88,90,89,90,89,90,90,89,90,90,91,90,91,88,89,90,87,90,90,90,89,90,85,89,90,89,91,90,88,90,88,90,91,91,91,91,91,89,89,88,89,90,91,90,90,91,89,89,89,90,91,89,90,88,91,88,89,90,90,90,90,90,90,90,90,86,90,89,10007970300
90,90,90,90,91,91,90,91,89,90,91,90,91,89,90,90,91,91,88,89,90,89,91,91,89,90,91,90,90,89,91,89,88,90,90,90,89,90,91,89,90,90,91,90,91,89,89,90,90,90,90,90,90,90,86,89,90,89,91,90,90,91,89,91,91,91,91,91,91,89,91,88,90,90,91,90,90,91,89,89,89,90,91,91,90,89,91,88,90,90,90,90,90,90,91,90,90,86,90,89,10128492300
91,91,91,90,91,91,91,91,89,91,91,91,91,90,91,91,91,91,91,90,91,91,91,91,91,90,91,91,91,90,92,89,91,91,91,90,89,91,91,89,91,90,91,90,91,91,91,91,90,91,91,91,91,91,89,89,91,89,91,91,91,91,89,91,91,91,91,91,91,91,91,88,91,90,91,91,91,91,90,90,90,91,92,91,91,91,91,89,91,91,90,91,91,91,91,90,91,86,91,89,10476353100
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,92,90,91,91,91,91,92,91,91,92,91,91,90,91,91,91,91,92,92,92,92,92,91,92,91,92,92,92,92,92,91,92,91,90,92,91,91,92,91,91,92,91,92,92,91,92,92,90,91,91,92,92,91,91,91,91,91,92,92,91,92,91,92,90,91,91,91,92,91,92,91,91,91,88,91,91,10892594100
91,91,91,92,91,92,91,91,91,91,91,91,91,91,91,91,92,92,91,91,92,91,91,91,92,90,92,91,91,91,92,92,91,92,91,91,90,92,91,91,91,92,92,92,92,92,92,92,91,92,92,92,92,92,91,92,91,90,92,91,92,92,91,91,92,91,92,92,91,92,92,91,91,92,92,92,91,91,91,91,92,92,92,91,92,91,92,90,91,91,91,92,91,92,92,91,92,90,91,92,11097331900
92,91,91,92,91,92,91,92,91,91,91,92,91,91,91,92,92,92,92,91,92,91,91,91,92,90,92,91,91,91,92,92,92,92,92,91,90,92,91,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,91,91,92,91,92,92,91,91,92,91,92,92,91,92,92,92,92,92,92,92,91,91,91,92,92,92,92,91,92,91,92,92,91,92,91,92,92,92,92,92,92,90,92,92,11232085600
92,91,91,92,91,92,92,92,91,92,92,92,92,92,91,92,92,92,92,91,92,91,91,92,92,90,92,91,91,91,92,92,92,92,92,91,90,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,91,92,92,91,92,92,91,92,92,92,92,92,92,92,92,92,92,92,91,91,92,92,92,92,91,92,91,92,92,91,92,91,92,92,92,92,92,92,92,92,92,11499131500
92,91,91,92,92,92,92,92,91,92,92,92,92,92,91,92,92,92,92,91,92,91,92,92,92,90,92,91,91,91,92,92,92,92,92,92,90,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,91,92,92,91,92,92,91,92,92,92,92,92,92,92,92,92,92,92,91,91,92,92,92,92,91,92,91,92,92,91,92,91,92,92,92,92,92,92,92,92,92,11561009000
92,91,92,92,92,92,92,92,91,92,92,92,92,92,91,92,92,92,92,92,92,91,92,92,92,90,92,91,91,91,92,92,92,92,92,92,90,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,91,92,92,92,92,91,92,91,92,92,92,92,91,92,92,92,92,92,92,92,92,92,11614066800
92,91,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,90,92,92,91,91,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,11711099900
92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,90,92,92,91,91,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,11868933600
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,90,92,92,92,92,92,92,92,93,92,92,91,92,92,92,92,92,92,93,92,92,92,92,92,92,92,92,92,92,91,92,92,92,93,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,93,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,12335225200
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,90,92,92,92,92,92,92,92,93,92,92,91,92,92,92,92,92,92,93,92,92,92,92,92,92,92,92,92,92,91,92,92,92,93,92,92,92,91,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,93,92,92,92,92,92,92,91,92,92,92,92,92,92,92,92,92,12340764400
92,92,92,93,92,92,92,92,92,92,92,92,93,93,92,92,92,92,93,92,92,92,92,92,92,90,93,92,92,92,92,92,92,93,92,92,91,92,92,92,92,92,93,93,93,92,92,92,93,92,93,93,92,92,92,92,92,93,93,92,92,92,91,92,92,92,92,93,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,93,92,92,92,93,92,92,91,92,93,92,92,93,92,93,93,93,12529692100
92,92,92,93,92,92,92,92,92,92,92,92,93,93,92,92,92,92,93,92,92,93,92,92,92,90,93,92,92,92,92,92,92,93,92,92,91,92,92,92,92,92,93,93,93,92,92,92,93,92,93,93,92,92,92,92,92,93,93,92,92,92,91,92,92,92,92,93,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,93,92,92,92,93,92,92,91,92,93,92,92,93,92,93,93,93,12540513000
92,92,93,93,93,92,92,92,93,93,92,92,93,93,93,92,92,93,93,93,92,93,92,92,92,90,93,92,93,92,93,92,92,93,92,93,91,92,92,92,92,92,93,93,93,92,92,92,93,92,93,93,93,92,92,92,92,93,93,92,92,92,91,92,92,92,92,93,92,92,92,92,92,93,92,93,93,92,92,92,92,93,92,93,92,93,92,93,92,92,91,92,93,93,92,93,92,93,93,93,12751491600
92,92,93,93,93,92,92,92,93,93,92,92,93,93,93,92,93,93,93,93,92,93,92,92,92,90,93,92,93,92,93,92,92,93,92,93,91,92,92,92,92,92,93,93,93,92,92,92,93,92,93,93,93,92,92,92,92,93,93,92,92,92,91,92,92,92,92,93,92,92,92,92,92,93,92,93,93,92,92,92,92,93,92,93,92,93,92,93,92,92,91,92,93,93,93,93,92,93,93,93,12774883000
92,93,93,93,93,92,92,92,93,93,92,92,93,93,93,92,93,93,93,93,92,93,92,92,92,90,93,92,93,92,93,92,93,93,92,93,91,92,92,92,92,92,93,93,93,92,92,92,93,92,93,93,93,92,92,92,92,93,93,92,92,92,91,92,92,92,92,93,92,92,92,92,92,93,92,93,93,92,92,92,93,93,92,93,92,93,92,93,92,92,91,92,93,93,93,93,92,93,93,93,12814930400
92,93,93,93,93,92,92,92,93,93,92,92,93,93,93,93,93,93,93,93,92,93,92,92,92,90,93,92,93,93,93,92,93,93,92,93,92,92,92,92,92,92,93,93,93,92,92,92,93,93,93,93,93,93,93,92,92,93,93,92,92,92,92,93,92,92,92,93,92,92,92,93,93,93,92,93,93,92,92,92,93,93,92,93,92,93,92,93,92,92,91,92,93,93,93,93,93,93,93,93,12919578900
92,93,93,93,93,92,92,92,93,93,92,92,93,93,93,93,93,94,93,93,93,93,93,92,94,90,93,94,93,93,93,92,93,93,92,93,92,92,93,92,92,92,93,93,93,93,92,92,93,93,93,93,93,93,93,92,92,93,93,92,92,92,92,93,92,92,92,93,93,93,92,93,93,93,92,93,93,93,92,93,93,93,92,93,92,93,92,93,92,92,91,92,93,93,93,93,93,93,93,93,12995403900
93,93,93,93,93,92,92,92,93,93,92,92,93,93,93,93,93,94,93,93,93,93,93,93,94,90,93,94,93,93,93,92,93,93,92,93,92,93,94,92,92,92,93,93,93,93,92,92,93,93,93,94,93,93,93,93,94,93,93,92,92,92,92,93,93,93,92,93,93,94,92,93,93,93,92,94,93,94,92,93,93,93,92,94,92,93,92,93,92,93,91,92,93,93,93,93,93,93,93,93,13171316500
93,93,93,93,93,92,92,92,93,94,92,92,93,93,93,93,93,94,93,95,93,93,93,93,94,90,93,94,93,93,93,92,93,93,92,93,92,93,94,92,92,92,94,93,93,93,93,92,93,93,93,94,93,93,94,93,94,93,93,92,92,92,92,93,93,93,93,93,94,94,92,93,94,94,92,94,93,94,93,93,93,93,92,94,92,94,92,93,94,93,91,93,93,93,93,93,93,93,93,93,13305165900
93,93,93,93,93,92,92,92,93,94,92,92,93,93,93,93,93,94,93,95,93,93,93,93,94,90,93,94,93,93,93,92,93,93,92,93,92,93,94,92,92,92,94,93,93,93,93,92,93,93,93,94,93,93,94,93,94,93,93,92,92,92,92,93,93,93,93,93,94,94,92,93,94,94,92,94,93,94,93,93,93,93,92,94,92,94,92,93,94,93,91,93,93,93,93,93,93,93,93,93,13307578400
93,93,93,93,93,92,92,94,93,94,92,92,94,93,93,93,93,94,93,95,93,93,93,93,94,90,93,94,93,93,93,93,93,93,95,93,92,93,94,93,92,92,94,93,93,93,93,92,94,94,93,94,93,93,94,93,94,93,94,92,92,92,92,93,93,93,93,93,94,94,92,93,95,94,94,94,94,94,93,93,94,93,92,94,92,94,93,94,94,93,91,93,93,93,93,93,93,93,93,93,13396146700
93,95,93,93,93,93,92,94,93,94,92,92,94,93,94,93,93,94,93,95,93,93,93,94,94,90,93,94,93,95,93,93,93,93,95,93,93,93,94,93,94,92,94,93,93,93,93,92,94,94,94,94,93,94,94,93,95,95,94,92,92,92,92,93,93,94,93,95,94,95,93,93,95,94,94,94,94,94,93,93,94,93,92,94,93,94,93,94,94,94,91,93,93,94,94,93,93,93,93,95,13515224000
95,95,94,93,93,93,92,94,93,94,92,92,94,93,95,93,94,94,94,95,93,93,93,94,94,90,93,94,93,95,93,95,94,95,95,93,93,93,94,93,94,92,94,93,93,93,93,93,94,94,94,94,93,94,94,93,95,95,94,92,92,92,92,93,93,94,93,95,94,95,95,93,95,94,94,94,94,94,93,93,95,93,93,94,93,94,93,94,94,94,91,93,93,94,95,93,93,93,95,95,13610541400
95,95,94,94,93,93,94,95,93,95,93,94,95,93,95,93,95,94,95,95,95,93,95,94,95,90,95,94,95,95,95,95,94,95,95,95,95,93,95,93,95,95,94,94,93,95,93,95,95,95,95,95,95,95,95,93,95,95,95,93,95,93,92,95,95,95,93,95,94,95,95,93,95,95,94,95,94,95,95,95,95,93,93,95,95,95,95,95,95,95,92,95,95,95,95,93,93,95,95,95,13932829500
95,95,94,95,94,93,95,95,93,95,95,94,95,95,95,95,95,94,95,95,95,93,95,94,95,90,95,94,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95,95,95,95,95,95,95,95,93,95,95,95,93,95,95,93,95,95,95,93,95,95,95,95,93,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95,95,95,95,93,95,95,95,95,14147688400
95,95,94,95,94,93,95,95,93,95,95,94,95,95,95,95,95,94,95,95,95,93,95,94,95,90,95,94,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95,95,95,95,95,95,95,95,93,95,95,95,93,95,95,93,95,95,95,93,95,95,95,95,93,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95,95,95,95,93,95,95,95,95,14164021800
95,95,94,95,94,93,95,95,93,95,95,94,95,95,95,95,95,94,95,95,95,93,95,95,95,90,95,94,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95,95,95,95,95,95,95,95,93,95,95,95,93,95,95,93,95,95,95,93,95,95,95,95,93,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95,95,95,95,93,95,95,95,95,14188357600
95,95,94,95,94,93,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95,95,95,95,93,95,95,95,95,14391889400
95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,95,95,95,95,95,95,95,95,95,14680277600
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,15115510800
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,15133403800
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,15274717500
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,15283235200
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,15550266200
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,16903268200
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,16904881900
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,17025437400
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,17148161700
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,17301750600
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,96,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,96,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,96,95,96,95,96,96,95,95,96,95,17633795100
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,96,95,95,95,95,95,96,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,96,95,95,96,95,95,95,95,95,96,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,96,95,96,95,96,96,95,95,96,95,17650005100
95,95,95,95,95,95,95,95,95,95,95,96,96,95,95,96,95,96,95,95,96,96,95,96,95,96,96,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,96,95,95,96,95,95,95,95,95,96,95,95,95,95,95,95,95,96,95,95,95,95,95,95,95,95,96,96,95,96,95,96,96,95,95,96,95,17726573300
95,95,95,95,95,95,95,95,95,95,95,96,96,95,96,96,95,96,95,95,96,96,96,96,95,96,96,95,95,95,95,95,95,95,95,96,96,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,96,95,95,95,96,96,95,95,95,96,95,96,96,95,96,96,96,95,95,95,96,95,95,95,95,95,95,95,96,95,95,96,95,95,96,95,95,96,96,95,96,95,96,96,95,95,96,95,17831578300
95,95,95,95,95,95,95,95,95,95,96,96,96,95,96,96,95,96,95,95,96,96,96,96,95,96,96,95,95,95,95,95,95,95,95,96,96,95,95,95,95,95,95,95,96,96,96,95,95,95,96,96,96,95,95,95,96,96,95,95,95,96,95,96,96,96,96,96,96,95,95,95,96,95,95,95,95,95,95,95,96,95,95,96,95,95,96,95,95,96,96,96,96,95,96,96,95,96,96,95,17954322200
