Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
43,42,42,43,43,43,42,43,43,43,43,42,43,43,43,42,42,43,43,42,42,43,42,42,43,43,43,42,43,43,43,43,43,43,43,43,43,43,42,43,43,42,43,42,42,43,42,43,43,43,42,44,43,42,43,43,42,43,43,43,42,43,42,43,43,43,43,43,43,42,43,43,42,43,43,43,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,44,43,43,43,6680653000
43,43,43,43,43,43,43,43,44,43,43,43,43,44,44,43,43,43,43,43,43,43,44,43,43,43,43,43,43,44,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,44,43,43,43,43,43,44,43,43,43,44,43,43,43,43,44,43,43,43,43,43,43,43,44,44,43,44,43,43,43,44,43,44,43,43,43,43,43,43,43,43,43,43,43,43,44,43,43,43,43,43,44,44,43,43,6763901400
44,44,45,43,45,43,44,43,44,44,44,44,44,44,44,44,45,44,44,44,45,44,45,44,44,44,45,44,44,44,43,44,44,44,43,43,44,44,45,45,43,45,44,44,44,44,44,44,45,43,43,44,43,43,44,45,44,44,43,45,44,44,44,44,43,44,43,44,44,44,44,44,43,44,44,44,44,44,44,44,44,44,43,44,45,43,44,43,44,43,44,44,44,44,44,44,44,44,44,45,6857389100
45,45,45,46,45,46,45,46,45,45,44,45,46,44,45,45,45,46,45,44,45,45,45,44,45,45,46,45,45,45,46,45,45,45,46,45,45,46,45,45,47,45,44,45,44,45,46,46,46,45,45,45,45,44,45,45,46,47,45,45,45,46,44,45,46,46,45,46,45,45,46,47,46,46,45,44,44,44,46,46,45,45,45,46,45,45,47,45,45,46,45,45,45,45,44,45,45,46,44,46,6986478600
46,46,46,46,46,47,46,47,48,46,46,47,47,46,46,46,45,46,47,47,45,46,46,46,46,46,46,46,46,46,46,46,47,46,46,46,46,47,46,45,47,47,46,47,46,46,47,46,47,46,46,46,46,45,47,46,46,47,46,46,45,47,47,46,46,47,46,46,46,45,46,47,47,47,45,46,45,46,47,47,47,46,46,47,47,46,47,47,46,46,46,46,46,46,46,46,46,46,45,46,7055687800
47,48,47,47,47,47,47,47,48,48,46,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,47,47,47,47,48,47,47,47,47,47,47,48,47,47,47,47,47,47,47,47,47,47,47,47,48,47,47,47,47,47,47,48,47,48,47,47,47,47,47,47,48,47,48,48,47,47,47,47,47,48,47,47,47,47,48,47,47,47,48,7157728000
47,49,47,48,49,49,47,47,48,48,48,48,47,47,48,48,47,49,47,47,47,47,47,47,49,48,48,47,48,47,47,49,47,48,47,49,48,49,47,48,50,48,48,48,48,48,48,47,48,49,48,47,48,48,48,48,47,48,47,47,48,47,48,47,47,49,47,48,49,49,50,48,48,47,48,49,47,47,49,48,47,48,49,49,50,47,48,48,48,48,48,47,48,48,49,48,48,49,48,49,7275042300
49,49,47,49,51,51,49,49,51,50,49,50,50,49,49,48,50,50,50,50,50,49,48,49,51,49,49,50,49,50,49,49,51,50,51,50,48,50,48,49,50,49,51,50,50,50,50,50,48,50,49,49,49,50,49,49,50,50,50,48,50,49,49,52,50,49,50,49,50,49,50,51,50,50,50,50,48,51,50,51,49,49,50,51,50,50,51,50,48,49,50,49,50,49,51,49,49,50,51,50,7369474800
51,50,52,51,52,52,50,52,51,50,51,51,51,50,52,50,52,51,50,50,51,50,50,50,51,51,51,52,51,52,51,51,51,50,51,51,50,51,51,51,51,51,52,51,51,51,50,51,51,51,50,50,51,51,50,50,51,51,51,50,52,50,50,52,52,51,51,50,51,51,51,52,50,50,51,50,51,52,51,52,50,51,52,51,51,51,51,51,51,51,51,51,51,50,51,53,51,52,52,51,7471287400
52,53,52,52,52,53,51,52,52,51,51,52,52,52,52,52,52,51,52,53,52,51,52,51,51,52,51,52,52,52,52,52,52,51,51,52,52,52,52,52,52,52,53,52,53,52,51,52,51,51,52,51,51,51,51,51,51,51,51,51,52,52,52,52,52,53,51,52,51,52,51,52,51,51,52,51,51,52,52,52,52,51,52,52,51,52,51,52,52,52,52,52,51,51,51,53,52,52,52,51,7553092800
52,53,53,53,53,53,53,54,54,53,52,53,52,52,53,53,52,52,53,54,52,53,53,52,52,52,52,53,54,52,53,54,53,52,53,53,53,52,53,52,54,53,53,52,53,53,53,53,53,53,53,53,53,52,53,54,53,53,52,52,52,52,54,53,53,53,53,53,52,52,53,53,53,53,53,52,52,52,53,54,53,54,53,53,53,52,54,54,52,53,53,52,53,53,53,54,52,53,52,53,7653011800
53,54,54,55,54,54,54,54,55,54,54,54,54,53,55,54,54,54,54,54,54,53,53,53,54,54,53,54,54,54,54,54,54,54,54,53,54,54,54,54,55,54,55,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,53,53,54,54,55,55,54,54,54,54,54,55,54,55,54,54,54,54,54,54,54,54,54,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,7760011900
56,56,56,55,56,54,56,55,56,55,55,55,55,54,55,54,54,55,56,56,55,55,55,56,56,55,55,55,56,55,56,55,55,55,55,55,55,54,55,55,56,55,55,56,55,55,55,55,56,56,54,54,56,54,55,55,55,55,55,55,56,56,55,56,55,56,54,56,55,55,55,55,56,55,55,55,55,55,55,55,55,55,55,55,56,56,55,55,55,56,56,55,56,55,55,55,55,56,55,56,7869554100
57,57,57,57,56,56,56,56,56,57,57,56,57,56,56,56,54,56,56,56,56,55,56,56,57,56,56,56,56,56,56,57,56,55,57,57,56,57,56,56,57,56,56,56,55,55,55,56,57,57,56,55,56,57,56,57,56,56,56,56,56,56,55,57,55,56,55,56,56,57,57,56,56,56,56,56,56,56,57,57,56,56,56,55,57,56,57,56,56,56,56,56,57,57,56,56,56,56,56,57,7955776500
57,57,57,57,56,57,57,57,57,57,57,56,57,56,57,57,57,56,57,57,57,56,57,57,57,56,57,57,57,57,57,57,57,57,57,57,56,57,57,57,57,56,57,56,56,57,57,57,57,57,57,57,57,57,57,57,56,56,57,57,57,56,56,57,57,57,56,56,57,57,57,57,57,57,56,56,57,56,57,57,57,57,56,57,57,56,57,57,56,56,57,56,57,57,56,57,57,56,57,57,8065741600
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,56,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,8210834900
57,58,57,57,57,57,57,57,57,58,57,57,57,57,57,57,57,57,57,57,58,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,8310607700
58,58,57,57,57,57,57,57,57,58,57,57,57,57,57,57,57,57,57,57,58,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,58,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,58,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,8357248200
59,58,57,57,58,57,57,57,58,59,59,59,57,57,57,57,57,59,58,58,59,57,58,57,57,58,57,57,58,58,58,59,57,57,57,57,57,57,58,58,57,57,57,59,57,58,59,57,57,57,59,59,58,57,57,58,58,58,57,57,58,59,58,59,57,58,57,57,57,59,57,57,59,57,58,57,57,59,58,57,57,57,59,58,57,57,57,58,58,57,58,57,58,59,57,57,58,59,59,57,8485201300
59,59,59,59,59,58,59,60,59,59,59,59,60,57,59,57,58,59,59,59,59,59,59,59,57,59,57,59,58,59,59,59,59,57,57,58,59,57,59,59,57,59,59,59,59,59,59,59,58,59,59,59,59,58,59,59,59,59,58,57,59,59,59,59,57,58,59,59,59,59,57,59,59,57,59,59,59,59,59,59,59,59,59,59,59,59,60,59,59,59,59,59,59,59,59,59,59,59,59,59,8561701400
60,60,59,60,60,60,59,60,59,59,60,59,60,59,60,59,60,60,59,59,59,60,60,59,60,60,60,59,60,59,60,60,60,60,60,60,60,60,59,60,60,59,60,59,59,59,59,60,60,59,59,60,60,60,59,60,59,60,60,60,59,60,59,60,60,60,60,60,60,59,60,60,59,60,60,59,59,59,60,60,60,60,60,60,59,60,60,60,60,60,59,59,59,60,60,60,59,59,59,60,8684330300
60,60,60,60,60,60,59,60,59,60,60,59,60,59,60,59,60,60,59,59,59,60,60,59,60,60,60,59,60,59,60,60,60,60,60,60,60,60,60,60,60,59,60,59,59,60,60,60,60,60,59,60,60,60,59,60,59,60,60,60,59,60,60,60,60,60,60,60,60,60,60,60,59,60,60,59,59,59,60,60,60,60,60,60,59,60,60,60,60,60,60,60,59,60,60,60,60,60,60,60,8763610600
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,8882434100
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9033072100
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9084377200
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9197979400
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9326288500
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9368363000
60,61,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,61,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,61,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9516686800
60,61,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,61,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,61,60,60,60,60,60,60,60,61,60,60,60,60,60,60,60,61,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9568205100
60,61,60,60,60,61,60,61,61,61,61,60,61,60,60,61,61,61,60,60,61,60,60,60,60,61,61,61,61,60,60,60,61,60,60,61,61,61,61,61,60,60,60,60,60,60,61,61,60,60,61,60,60,60,61,61,60,61,60,61,61,61,60,61,60,60,60,60,60,61,60,61,61,60,61,60,61,60,60,60,60,60,60,60,60,61,60,61,61,60,60,60,61,60,60,60,60,61,61,61,9671375100
61,61,61,61,61,61,61,61,61,61,61,61,61,60,61,61,61,61,61,61,61,60,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,60,61,61,61,61,61,61,61,61,61,60,61,61,61,61,61,61,61,61,60,61,61,61,61,61,61,61,61,61,61,9769325400
61,61,62,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62,61,61,61,61,61,61,61,61,61,61,61,61,61,62,61,61,61,61,62,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62,61,61,61,61,62,61,61,61,61,61,61,61,61,61,61,62,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62,61,61,61,9853712600
61,62,62,61,62,61,61,61,61,61,62,61,62,61,61,62,62,62,61,61,62,61,62,62,62,62,62,61,61,63,62,61,61,61,61,61,62,61,62,61,62,62,61,62,61,61,61,62,62,61,61,61,61,61,61,61,61,62,62,61,61,61,62,62,61,61,61,61,62,62,61,61,62,61,62,62,62,61,61,62,61,62,61,61,62,62,61,62,62,61,62,62,62,62,62,61,62,61,61,62,9965435900
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,64,63,63,63,63,63,63,64,63,63,63,63,63,63,63,64,63,63,63,62,63,63,63,63,63,63,63,63,63,63,64,63,63,63,63,63,63,63,63,62,64,63,63,63,63,63,63,63,63,63,63,63,63,63,64,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,62,63,63,63,63,10263497500
63,63,63,63,63,63,63,64,63,63,63,63,63,63,64,63,64,63,63,64,63,63,64,63,63,63,64,63,64,63,64,63,64,63,64,64,64,63,63,63,63,63,64,63,63,63,63,63,63,64,63,64,64,63,64,63,64,63,63,64,63,63,64,63,64,63,63,64,64,63,64,63,63,64,63,63,63,64,64,63,63,63,63,63,64,63,63,63,63,63,63,63,63,64,63,64,63,63,63,63,10398736200
64,64,64,63,63,64,64,64,64,64,64,64,63,63,64,63,64,64,63,64,64,64,64,63,64,64,64,63,64,64,64,64,64,63,64,64,64,64,63,64,63,63,64,64,63,63,64,63,63,64,63,64,64,63,64,63,64,64,63,64,63,64,64,63,64,63,64,64,64,63,64,64,63,64,64,63,63,64,64,63,63,63,63,63,64,63,64,63,64,64,64,64,64,64,63,64,63,64,63,63,10465386700
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,64,64,64,64,64,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,64,64,64,64,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,64,64,64,64,64,64,64,64,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,10582017800
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,10667775900
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,10766513900
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,10867508400
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,10965677900
64,64,65,64,64,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,11062799200
64,64,65,64,64,65,64,64,65,65,64,64,64,64,65,65,65,64,65,65,64,64,64,64,64,64,65,64,64,64,64,64,64,64,64,65,64,65,64,65,64,65,64,64,65,64,65,65,64,64,64,64,64,64,64,64,65,65,64,64,64,64,64,64,64,65,65,64,65,64,64,64,64,65,65,64,64,64,65,64,65,64,65,65,64,64,64,64,64,64,64,64,65,64,64,64,64,65,64,65,11284829900
64,64,65,64,64,65,64,65,65,65,64,64,64,66,65,65,66,65,65,65,64,64,64,64,64,64,65,64,64,65,64,65,65,65,64,65,64,66,64,66,65,66,65,65,65,65,65,65,65,64,64,65,64,64,64,64,65,65,64,64,64,64,64,65,64,65,66,66,66,64,64,64,65,65,65,64,64,65,65,64,66,64,66,65,64,65,64,64,65,64,64,64,65,64,65,64,64,65,64,65,11333492000
65,64,65,64,66,65,66,65,65,65,64,65,64,66,66,66,66,66,65,65,65,64,64,64,64,64,65,66,64,65,64,65,66,65,65,65,64,66,65,66,65,66,65,66,65,65,65,66,66,64,64,65,65,64,64,64,65,66,64,66,64,64,65,66,64,65,66,66,66,65,64,65,65,65,65,65,64,65,65,66,66,64,66,65,64,65,64,65,65,65,65,64,65,64,65,66,64,65,65,65,11382771900
65,66,66,65,66,65,66,66,66,65,66,66,66,66,66,66,66,66,65,66,66,66,66,64,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,66,66,65,66,66,66,66,65,66,66,66,66,66,66,66,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,66,66,66,66,66,66,66,66,64,66,65,66,66,64,66,66,66,66,64,66,66,66,11485591000
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,65,66,66,66,66,66,66,66,66,66,66,66,11580445000
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,11661122000
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,11760781200
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,11855453600
67,66,66,66,67,66,66,66,66,66,67,66,66,66,67,66,66,67,66,66,67,66,66,66,66,66,66,67,67,66,67,66,66,66,66,66,66,66,66,66,66,66,66,67,66,66,66,66,66,66,66,67,66,66,66,66,66,66,66,66,67,67,66,66,66,66,66,67,66,66,66,66,67,66,66,66,67,66,66,66,66,66,66,67,67,67,66,66,66,66,67,66,66,66,67,66,66,67,67,66,12011044300
67,66,66,66,67,66,66,66,66,66,67,66,66,66,67,66,66,67,66,66,67,66,66,66,67,66,66,67,67,66,67,66,67,66,66,67,66,67,66,66,67,67,66,67,66,66,66,66,66,66,67,67,66,66,66,67,66,66,66,67,67,67,66,67,66,66,66,67,67,66,67,66,67,66,66,66,67,66,66,66,66,66,66,67,67,67,66,66,66,66,67,66,66,66,67,66,66,67,67,66,12058243500
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,12182671500
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,12263502200
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,12366791400
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,12485468900
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,12606847200
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,12675953500
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,12761906900
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,68,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,68,67,67,67,67,68,67,67,67,12896905600
67,67,67,67,67,67,67,67,67,67,67,68,67,68,67,67,67,68,67,67,67,67,67,67,67,68,67,67,68,67,67,67,67,67,67,67,68,68,68,67,67,67,67,68,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,68,67,67,67,67,67,68,67,67,67,67,67,67,67,67,67,68,67,67,67,67,68,67,67,67,12965211100
68,68,68,67,68,67,68,67,68,68,68,68,68,68,67,68,67,68,67,68,67,67,67,67,68,68,68,68,68,68,68,68,68,67,67,67,68,68,68,67,67,68,67,68,68,68,68,68,68,67,67,68,68,67,68,67,68,67,67,68,67,68,68,68,67,67,67,68,68,68,67,68,68,67,68,68,67,68,68,68,68,68,68,68,67,67,68,68,68,67,68,68,68,67,67,68,68,68,68,67,13073752200
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,13157465700
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,13263979900
