Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,93,94,94,94,94,94,92,94,94,94,94,94,94,93,94,94,94,92,94,94,93,94,93,94,94,94,94,94,94,93,94,94,94,94,93,94,8684882100
94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,92,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,8978454200
94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,92,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,8992098200
94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,93,94,9087700500
94,94,94,94,94,94,95,94,94,95,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,9180168200
94,94,95,94,94,94,95,95,94,95,94,94,94,94,95,94,94,94,94,94,94,94,94,94,95,94,94,95,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,95,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,95,94,94,94,94,94,95,94,94,94,95,94,94,94,94,94,94,94,94,94,94,9412170100
94,94,95,94,94,94,95,95,94,95,94,94,94,94,95,94,94,94,94,94,94,94,94,94,95,94,94,95,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,95,94,94,94,94,95,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,95,94,94,94,94,94,95,94,94,94,95,94,94,94,94,94,94,94,94,94,94,9425982800
94,94,95,94,94,94,95,95,94,95,94,94,94,94,95,95,94,94,94,94,94,94,94,94,95,94,94,95,94,95,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,95,94,94,94,94,95,95,94,94,94,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,95,94,94,94,94,94,95,94,94,94,95,95,94,94,94,94,94,94,94,94,94,9485814000
94,94,95,94,94,94,95,95,94,95,94,94,94,94,95,95,94,94,94,94,94,95,94,94,95,95,94,95,95,95,95,94,94,94,95,94,94,94,96,95,94,95,95,95,94,94,95,94,95,94,95,95,95,95,95,95,95,95,94,94,95,95,95,94,95,95,94,94,94,94,94,94,94,94,95,94,94,95,95,95,94,94,95,95,94,95,94,94,94,95,95,95,94,94,95,94,94,95,95,95,9679739000
94,94,95,94,94,94,95,95,94,95,95,94,94,95,95,95,95,95,94,94,96,95,94,94,95,95,94,95,95,95,95,96,94,94,95,94,94,94,96,95,95,95,95,95,94,95,95,94,95,94,95,95,95,95,95,95,95,95,94,94,95,95,95,95,95,95,95,95,95,95,94,95,94,94,95,94,94,95,95,95,94,94,95,95,95,95,94,95,94,95,96,95,95,94,95,94,95,95,95,95,9982109000
94,95,95,94,94,95,95,95,95,95,95,96,95,95,95,95,95,95,94,95,96,95,94,94,95,95,94,95,95,95,95,96,95,94,95,94,94,94,96,95,95,95,95,95,95,95,95,94,95,94,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,94,94,95,95,94,95,95,95,94,95,95,95,95,95,96,96,94,95,96,95,95,94,95,95,95,95,96,95,10194545400
94,95,95,94,94,96,95,95,95,95,95,96,95,95,95,95,95,95,94,95,96,96,94,94,95,95,94,95,95,95,95,96,95,94,95,94,94,94,96,95,95,96,95,95,95,95,96,94,95,94,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,94,94,95,95,94,95,96,95,95,95,95,95,95,95,96,96,94,95,96,95,95,94,95,95,95,95,96,95,10237465300
94,95,95,94,94,96,95,95,95,95,95,96,95,95,95,95,95,95,94,95,96,96,94,94,95,95,94,95,95,95,95,96,95,94,95,94,94,94,96,95,95,96,95,95,95,95,96,94,96,96,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,94,95,96,95,95,95,95,95,95,95,96,96,94,95,96,95,95,94,95,95,95,95,96,95,10274540200
94,95,95,95,94,96,95,95,95,95,95,96,96,95,95,95,95,95,94,95,96,96,95,95,95,96,94,95,95,95,95,96,95,94,95,95,94,94,96,95,95,96,96,95,95,95,96,94,96,96,95,95,95,95,96,95,96,95,95,95,95,95,96,95,95,96,95,95,95,95,95,95,95,94,95,95,94,96,96,96,95,95,95,95,95,95,96,96,94,96,96,95,95,94,96,95,95,95,96,96,10439800700
94,95,95,95,94,96,95,96,95,95,95,96,96,95,95,95,95,95,94,95,96,96,95,95,95,96,95,95,95,95,95,96,95,94,95,95,94,94,96,95,95,96,96,95,95,95,96,94,96,96,95,95,95,95,96,95,96,95,95,95,95,95,96,95,95,96,95,95,95,95,95,95,95,94,95,95,94,96,96,96,95,95,95,95,95,95,96,96,94,96,96,95,95,95,96,95,95,95,96,96,10507190100
94,95,95,95,94,96,96,96,96,95,95,96,96,96,95,95,95,95,95,95,96,96,95,95,96,96,95,96,95,95,96,96,96,94,96,95,94,94,96,96,96,96,96,95,95,95,96,96,96,96,95,95,95,95,96,95,96,95,95,95,95,95,96,95,95,96,96,95,96,95,95,96,95,94,95,96,94,96,96,96,95,95,95,95,95,95,96,96,94,96,96,95,95,95,96,95,95,95,96,96,10763021600
94,95,95,95,94,96,96,96,96,95,95,96,96,96,95,95,95,95,95,95,96,96,95,95,96,96,95,96,95,95,96,96,96,94,96,95,94,94,96,96,96,96,96,95,95,95,96,96,96,96,95,95,95,95,96,95,96,95,95,95,95,95,96,95,95,96,96,95,96,95,95,96,95,94,95,96,94,96,96,96,96,95,95,95,95,95,96,96,94,96,96,95,95,95,96,95,95,95,96,96,10770007000
94,95,95,95,94,96,96,96,96,95,95,96,96,96,95,95,95,95,95,96,96,96,95,95,96,96,96,96,95,96,96,96,96,94,96,95,94,94,96,96,96,96,96,95,95,96,96,96,96,96,95,95,95,95,96,95,96,95,95,95,95,95,96,95,95,96,96,95,96,95,95,96,96,94,95,96,95,96,96,96,96,95,95,95,95,96,96,96,95,96,96,95,95,95,96,95,95,95,96,96,10893954100
95,95,95,95,95,96,96,96,96,96,96,96,96,96,95,95,95,95,95,96,96,96,96,96,96,96,96,96,95,96,96,96,96,94,96,95,94,96,96,96,96,96,96,95,96,96,96,96,96,96,95,96,95,95,96,95,96,95,95,95,96,96,96,95,95,96,96,95,96,96,95,96,96,96,95,96,96,96,96,96,96,95,95,95,96,96,96,96,96,96,96,96,95,95,96,95,96,95,96,96,11086025900
95,95,95,95,95,96,96,96,96,96,96,96,96,96,95,95,95,95,95,96,96,96,96,96,96,96,96,96,95,96,96,96,96,94,96,95,94,96,96,96,96,96,96,95,96,96,96,96,96,96,95,96,95,95,96,95,96,95,95,95,96,96,96,95,95,96,96,95,96,96,95,96,96,96,95,96,96,96,96,96,96,95,95,95,96,96,96,96,96,96,96,96,95,95,96,95,96,95,96,96,11090391000
96,96,96,95,96,96,96,96,96,96,96,96,96,96,95,96,95,96,95,96,96,96,96,96,96,96,96,96,95,96,96,96,96,94,96,95,94,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,95,95,96,95,96,95,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,95,97,96,96,96,96,96,95,95,96,96,96,96,96,96,96,96,96,95,95,96,95,96,95,96,96,11289973400
96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,95,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,97,95,96,96,96,96,96,96,11787603700
97,97,96,97,98,97,96,97,96,96,97,96,96,96,96,96,96,96,96,97,96,96,96,96,98,97,97,96,98,96,96,96,97,96,96,95,96,96,96,96,96,97,97,96,96,97,98,96,96,97,96,96,95,96,96,98,97,97,96,98,96,97,97,97,96,96,97,96,96,96,96,96,96,96,96,97,98,96,98,98,96,95,96,96,96,97,96,96,96,96,97,96,98,95,96,96,96,97,96,97,12294857700
97,97,96,98,98,97,96,98,96,96,97,96,96,96,96,96,96,96,96,97,96,97,97,96,98,97,97,96,99,96,96,96,97,96,96,96,98,97,97,96,97,98,98,96,96,97,98,96,96,97,96,96,95,96,96,98,97,97,96,98,97,97,97,97,96,96,97,96,96,96,96,96,96,96,96,97,98,96,98,98,96,95,96,96,96,97,96,96,96,96,97,96,98,95,96,97,98,97,96,97,12383969500
97,97,97,98,98,97,96,98,96,96,97,96,96,96,96,96,96,98,96,97,99,97,98,96,98,98,97,96,99,96,96,96,97,96,96,97,98,98,97,96,97,98,98,98,96,97,98,96,96,97,96,96,95,96,96,98,97,97,96,98,97,97,97,97,96,97,97,96,96,96,97,96,96,96,96,97,98,96,98,98,96,97,96,96,96,97,96,98,96,96,98,96,98,95,96,97,98,97,96,97,12491811600
97,97,97,98,98,99,97,98,100,98,98,99,99,99,96,96,99,98,96,98,99,98,99,96,98,100,99,99,99,98,96,98,97,96,99,97,98,98,98,98,98,99,99,98,99,98,98,97,99,99,98,96,96,99,96,99,100,97,97,99,97,99,99,99,98,98,98,98,98,98,98,99,97,96,97,97,98,96,100,100,97,97,99,98,96,100,96,99,100,100,98,97,98,96,97,97,98,97,99,99,13155325700
98,97,97,98,98,99,97,98,100,98,98,99,99,99,96,96,100,98,96,98,99,98,99,96,98,100,99,99,99,98,96,98,97,96,99,97,98,98,98,98,98,99,99,98,99,98,98,97,99,99,98,96,96,99,96,99,100,97,97,99,97,99,99,99,98,98,98,98,98,98,98,99,97,96,97,97,98,96,100,100,97,97,99,98,96,100,96,99,100,100,98,97,98,96,97,97,98,97,99,99,13165922100
100,97,97,98,98,99,97,98,100,98,98,99,99,99,96,96,100,98,96,98,99,98,99,96,98,100,99,99,99,98,96,98,97,96,99,97,98,98,98,98,98,100,99,98,99,98,98,97,99,99,98,96,96,99,96,99,100,97,97,99,97,99,99,99,98,98,99,100,98,98,99,99,97,96,97,97,98,96,100,100,97,97,99,98,96,100,96,99,100,100,98,97,98,96,97,97,98,97,99,99,13230177600
100,99,97,98,98,99,97,98,100,98,100,99,100,99,96,96,100,98,96,98,100,98,99,96,98,100,99,99,99,98,96,98,99,96,99,97,98,98,98,98,98,100,99,98,99,98,98,97,99,99,98,96,96,100,96,99,100,97,97,99,97,99,99,99,98,100,100,100,98,98,100,99,97,96,97,100,98,96,100,100,97,97,99,98,96,100,96,100,100,100,98,97,98,96,100,97,98,97,99,99,13313427900
100,99,97,98,98,99,97,98,100,98,100,99,100,99,96,96,100,98,96,98,100,98,99,96,100,100,99,99,99,98,96,98,99,96,100,97,98,98,98,98,98,100,100,98,99,98,98,99,100,99,98,96,98,100,96,100,100,97,97,99,97,99,100,99,98,100,100,100,98,100,100,100,97,96,97,100,98,96,100,100,97,97,100,100,96,100,96,100,100,100,100,97,99,96,100,97,98,97,99,99,13445888200
100,99,97,98,98,99,99,98,100,98,100,99,100,100,96,96,100,98,96,98,100,98,99,96,100,100,99,99,99,98,96,98,100,96,100,97,98,98,98,100,98,100,100,98,99,98,98,99,100,99,98,98,100,100,96,100,100,97,97,99,97,99,100,99,98,100,100,100,98,100,100,100,97,96,97,100,98,96,100,100,97,97,100,100,96,100,96,100,100,100,100,97,100,96,100,97,98,97,99,100,13558482500
100,99,97,98,98,99,100,98,100,98,100,100,100,100,96,96,100,98,100,98,100,98,100,96,100,100,99,99,99,98,96,100,100,96,100,97,98,98,98,100,98,100,100,98,99,98,98,100,100,99,98,100,100,100,96,100,100,97,97,99,97,99,100,99,98,100,100,100,98,100,100,100,97,96,97,100,98,99,100,100,97,97,100,100,98,100,96,100,100,100,100,97,100,96,100,97,98,97,99,100,13796322600
100,99,97,98,98,99,100,98,100,98,100,100,100,100,96,96,100,98,100,99,100,98,100,96,100,100,99,99,100,98,96,100,100,96,100,97,98,98,98,100,98,100,100,98,99,98,100,100,100,99,98,100,100,100,96,100,100,97,97,99,100,99,100,99,98,100,100,100,98,100,100,100,97,96,100,100,98,99,100,100,97,97,100,100,98,100,96,100,100,100,100,97,100,96,100,97,98,97,99,100,13935097700
100,99,97,98,98,99,100,98,100,98,100,100,100,100,99,96,100,98,100,99,100,98,100,100,100,100,100,99,100,98,96,100,100,96,100,97,98,98,98,100,98,100,100,98,99,98,100,100,100,99,98,100,100,100,96,100,100,97,97,99,100,99,100,99,98,100,100,100,99,100,100,100,97,96,100,100,98,99,100,100,97,97,100,100,98,100,96,100,100,100,100,97,100,96,100,99,98,97,99,100,14041644300
100,99,97,98,98,99,100,98,100,98,100,100,100,100,100,96,100,98,100,99,100,98,100,100,100,100,100,99,100,98,96,100,100,96,100,97,98,98,98,100,98,100,100,98,99,98,100,100,100,99,98,100,100,100,96,100,100,100,97,99,100,99,100,99,98,100,100,100,100,100,100,100,97,96,100,100,98,99,100,100,97,97,100,100,98,100,96,100,100,100,100,97,100,96,100,100,98,97,99,100,14116507100
100,99,99,100,98,99,100,98,100,98,100,100,100,100,100,99,100,98,100,99,100,98,100,100,100,100,100,99,100,100,96,100,100,96,100,98,100,100,98,100,98,100,100,98,99,100,100,100,100,99,98,100,100,100,96,100,100,100,97,99,100,99,100,99,98,100,100,100,100,100,100,100,97,96,100,100,98,99,100,100,97,97,100,100,98,100,96,100,100,100,100,97,100,96,100,100,98,97,99,100,14289048200
100,99,100,100,98,99,100,100,100,98,100,100,100,100,100,100,100,100,100,99,100,98,100,100,100,100,100,99,100,100,96,100,100,99,100,100,100,100,98,100,98,100,100,100,99,100,100,100,100,99,98,100,100,100,97,100,100,100,100,100,100,99,100,100,98,100,100,100,100,100,100,100,98,97,100,100,99,99,100,100,100,98,100,100,98,100,96,100,100,100,100,97,100,96,100,100,100,97,99,100,14506941700
100,99,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,97,100,96,100,100,100,99,99,100,15143308000
100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,97,100,98,100,100,100,100,100,100,15621533000
100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,97,100,98,100,100,100,100,100,100,15687196900
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,16190276700
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,16192197700
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,16326011800
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,17208961000
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,17284354400
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,17528160600
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,17627479000
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,17838030100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,17867476800
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,18022514100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,18080312300
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,18223077900
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,18362640000
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,18379390800
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,19550356000
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,19554374300
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,20022607300
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,21213869000
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,22314891000
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,22401090200
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,22862778000
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,22883706300
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,24292840100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,24306664500
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,24411575300
