Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
48,48,47,48,47,48,48,48,48,47,48,47,48,48,48,47,47,48,47,48,47,47,48,48,48,47,47,48,48,48,47,47,47,48,48,47,47,48,48,47,48,47,48,47,47,47,47,48,48,47,47,47,48,48,48,48,48,48,48,48,48,47,47,48,48,47,47,47,48,48,48,48,47,48,49,48,48,47,47,47,47,48,48,48,47,48,47,48,48,48,48,48,48,47,48,48,47,48,48,47,6475506900
48,48,49,49,48,48,49,48,48,48,49,49,48,48,49,48,48,48,48,48,48,49,48,48,48,48,48,48,48,49,48,48,48,48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,49,49,49,48,49,48,48,49,49,48,48,48,48,48,48,48,48,48,48,48,49,48,48,48,48,48,49,48,48,49,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,48,48,48,48,48,6574642700
49,49,50,50,50,49,49,50,50,49,50,49,50,49,50,49,48,50,49,49,50,50,49,48,48,49,49,49,49,49,49,49,48,49,49,49,49,49,49,48,49,48,48,50,49,50,49,49,49,50,50,50,49,49,49,50,50,49,49,49,49,50,50,50,49,50,50,49,49,50,48,50,48,50,50,48,49,49,50,49,50,48,49,50,48,49,49,48,50,50,50,49,48,49,49,49,50,49,50,49,6674480000
49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,50,50,50,50,50,50,50,50,50,50,50,50,6776119300
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,50,50,50,50,50,50,50,50,51,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,50,50,50,50,50,50,50,50,50,50,51,50,50,50,50,50,50,50,50,50,6874427400
51,50,50,51,50,50,50,50,50,50,50,50,50,51,51,51,51,51,50,50,50,51,51,50,51,50,51,50,51,51,50,51,51,51,50,50,51,50,51,51,51,50,51,50,51,51,51,50,50,50,51,50,50,50,51,50,50,50,50,51,51,50,51,50,50,50,51,51,50,51,50,50,51,50,50,50,50,50,50,51,51,51,51,51,51,50,51,50,50,51,51,51,50,50,50,51,50,51,50,50,6981139700
51,51,51,51,51,51,51,51,51,51,51,50,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,7086933100
51,51,51,51,51,51,52,51,52,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,51,51,51,51,51,51,51,51,52,51,51,51,51,51,51,51,51,52,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,52,51,52,51,51,51,51,51,51,51,51,51,51,51,51,52,51,51,7174639000
51,51,52,51,51,52,52,51,52,52,51,51,52,52,51,52,51,52,52,51,52,52,51,52,51,52,52,52,51,51,52,51,52,51,51,52,51,52,52,51,52,51,51,51,52,52,52,51,51,52,52,52,52,52,52,51,51,52,51,52,52,51,52,51,52,51,52,51,51,51,52,52,52,51,51,52,52,51,52,52,51,52,52,52,52,52,51,51,51,52,51,52,51,52,51,52,51,52,52,52,7274928700
53,52,53,53,52,52,53,53,53,53,53,53,54,53,52,54,52,53,53,53,53,53,52,53,53,52,53,53,54,54,53,53,53,52,53,53,53,53,52,53,52,53,53,53,53,53,53,52,52,53,53,52,53,53,54,52,53,54,53,53,53,53,54,52,53,53,53,53,52,52,52,53,54,53,53,53,53,53,53,53,53,53,53,53,53,53,54,53,53,53,54,53,53,52,53,53,53,53,53,53,7398030300
54,54,55,54,54,54,54,55,54,54,54,53,54,54,54,54,54,54,55,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,55,55,54,54,54,54,54,54,54,54,54,55,54,54,54,54,54,54,54,54,54,53,55,54,54,54,54,54,54,54,54,54,54,55,53,54,54,54,54,54,54,54,55,54,54,55,54,7475495600
54,54,55,55,55,56,54,55,54,55,55,54,54,54,54,54,55,55,56,54,55,54,55,54,54,55,56,55,54,54,55,55,55,54,55,55,54,55,54,54,55,55,54,54,55,54,55,54,54,55,54,55,54,56,55,54,55,55,55,55,54,55,54,56,55,55,55,54,54,54,54,54,55,54,55,55,54,54,54,55,55,56,54,55,55,54,55,56,55,55,55,54,54,54,54,55,54,54,55,55,7579897100
55,55,55,55,55,57,55,56,55,55,55,55,56,56,56,55,57,55,56,55,56,55,56,56,57,55,56,55,55,56,56,56,56,55,56,55,55,55,56,56,56,56,56,55,56,56,55,55,55,56,57,56,55,56,55,56,55,57,56,56,56,55,56,57,55,56,56,57,55,55,55,55,56,55,55,56,56,55,55,55,57,57,56,56,56,55,56,56,55,57,56,55,55,57,55,56,56,56,55,56,7681205500
57,57,56,57,56,57,57,57,57,56,57,57,57,57,57,57,58,56,57,56,56,56,57,57,57,56,57,57,57,58,56,57,57,57,57,56,56,56,57,57,57,58,57,57,57,57,56,57,56,58,58,56,55,57,57,57,56,57,57,56,56,57,57,57,57,57,56,57,56,57,56,57,57,56,56,56,57,56,57,57,57,57,56,56,57,57,56,57,56,57,58,57,57,57,56,56,56,56,56,57,7779417000
60,60,57,57,59,59,57,58,57,58,57,58,58,58,59,57,58,58,58,58,57,58,58,57,58,57,58,58,60,59,59,58,58,58,57,59,58,59,57,57,57,59,57,58,57,58,58,59,58,58,59,59,57,58,58,58,58,58,58,58,57,58,58,58,59,57,58,57,58,58,59,59,58,58,58,58,57,57,58,58,59,59,57,58,57,59,58,57,59,58,59,59,60,57,57,58,58,57,57,58,7880912500
61,61,59,59,60,59,59,59,59,59,59,59,59,59,59,59,61,60,59,58,59,61,59,60,59,59,59,61,61,61,59,59,59,60,60,59,59,59,60,59,60,60,59,59,60,59,61,61,59,59,59,60,58,59,59,59,59,60,59,59,59,60,60,59,61,59,59,59,59,60,59,61,60,59,59,59,59,59,59,60,59,59,59,59,60,60,59,59,61,59,59,61,61,59,60,59,61,59,60,59,7974037700
61,61,60,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62,60,61,61,61,61,61,61,60,61,61,61,61,61,61,61,61,61,61,61,60,61,61,62,61,61,61,61,61,61,62,61,61,61,62,61,61,61,61,61,61,61,61,61,62,61,61,61,60,60,61,62,61,61,61,61,61,59,61,61,61,61,61,61,61,61,61,61,61,61,59,61,61,61,61,61,60,62,61,61,61,61,61,8074329000
62,62,62,61,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,62,61,61,61,61,62,62,62,62,62,62,62,61,61,61,62,62,62,61,62,61,62,62,61,61,62,61,61,62,62,61,61,62,61,62,61,61,62,61,61,62,62,62,62,62,61,62,61,61,62,62,61,62,62,62,61,61,61,62,62,61,61,62,61,62,61,61,61,61,62,62,61,61,61,61,62,62,62,63,62,62,8175430700
62,63,62,62,62,65,62,63,62,63,62,62,64,62,62,62,62,62,64,62,62,64,62,63,63,62,62,62,62,62,62,62,63,63,62,63,62,62,62,62,64,63,62,62,62,62,62,62,63,62,64,63,62,62,62,63,62,62,62,64,63,62,62,64,62,63,62,62,62,62,62,62,62,63,62,62,62,62,62,62,63,62,63,62,62,62,62,63,62,63,63,63,62,63,62,63,63,63,62,64,8277057800
63,64,64,65,63,65,63,65,64,65,65,63,65,64,63,64,65,63,65,64,65,64,65,64,64,64,65,65,64,64,64,65,66,63,65,66,63,63,63,63,66,65,64,65,65,64,64,63,63,64,64,65,62,65,64,64,65,64,63,65,63,64,65,65,65,65,65,64,64,64,64,65,65,64,63,63,64,63,63,64,64,65,64,64,64,63,65,64,63,65,64,64,64,64,65,65,65,65,66,65,8376352200
65,65,66,66,66,66,66,66,66,65,66,66,66,66,65,65,65,66,65,65,66,65,65,65,66,66,66,66,66,66,66,66,66,66,65,66,65,65,65,66,66,65,65,65,65,66,66,65,65,66,66,65,66,65,66,65,66,66,66,66,66,66,66,65,65,66,65,65,66,66,66,66,65,66,66,66,65,66,66,66,66,66,65,66,65,65,66,65,66,66,65,66,66,65,66,66,65,65,66,65,8507826300
66,65,66,66,66,67,66,66,66,66,66,66,67,66,66,66,66,66,67,65,66,66,67,66,66,66,66,66,66,66,66,66,66,66,67,66,66,65,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,67,67,66,66,8576207200
66,67,66,66,66,67,66,67,66,67,66,66,67,66,66,66,66,67,67,66,66,67,67,67,67,66,67,66,66,67,66,67,67,67,67,67,66,66,66,66,67,67,67,66,66,66,67,67,67,66,67,67,66,67,66,67,67,66,67,67,67,67,66,67,67,67,66,66,66,66,66,68,66,67,66,67,67,66,66,66,67,67,68,67,66,67,67,67,66,68,67,67,66,67,66,67,67,67,66,67,8674571900
68,67,67,68,67,67,67,67,67,67,68,67,67,67,67,67,68,68,67,67,67,68,68,67,67,68,68,68,69,68,67,67,67,69,68,68,67,68,68,67,68,68,67,67,68,67,68,67,67,67,67,67,68,67,68,67,68,68,67,67,67,67,68,68,68,67,67,67,67,67,68,68,67,67,67,67,67,67,67,67,67,67,68,68,67,67,68,67,67,68,68,68,68,67,68,67,68,68,68,67,8782311900
69,69,68,68,68,69,68,69,69,68,69,67,68,69,69,69,68,69,68,68,68,69,69,68,69,68,68,69,69,69,68,68,68,69,69,68,69,68,69,69,69,68,69,69,69,68,69,69,69,68,68,69,69,68,68,69,69,69,68,69,68,69,69,68,68,68,68,67,68,69,68,69,69,68,68,68,68,69,68,69,68,68,68,69,68,69,68,68,69,69,68,68,69,68,68,68,68,68,69,68,8875490600
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,8975786800
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,9079292500
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,9182346400
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,9281202200
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,9380420000
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,9485398200
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,9577294400
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,9674961600
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,9775392100
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,9877073200
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,9974660600
69,69,69,69,69,69,69,69,69,70,69,69,70,69,69,69,69,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,10074613400
69,70,69,69,70,70,70,70,70,70,69,69,70,69,69,70,70,71,69,70,70,70,70,69,69,70,70,71,69,70,70,70,70,70,70,70,70,70,69,69,71,70,70,71,70,69,70,70,69,70,70,69,70,69,69,69,71,69,70,69,70,70,70,70,69,69,70,69,69,70,69,69,69,69,69,70,69,69,70,69,70,70,70,70,70,69,70,70,71,69,70,70,70,69,70,69,69,70,70,69,10174249900
71,71,70,71,71,71,71,71,71,70,71,71,71,71,71,71,71,71,71,71,70,71,71,71,71,70,70,71,71,71,70,71,71,71,71,70,71,71,71,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,70,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,70,71,71,71,71,71,71,71,71,71,71,71,71,71,10275155600
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,10375544200
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,10474457400
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,10574237900
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,10676308300
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,10848717800
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,72,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,10878604000
71,72,71,71,72,71,71,71,71,71,71,71,71,71,71,71,72,71,71,71,71,71,71,71,71,71,71,71,71,72,72,71,71,71,72,71,71,71,71,71,71,72,71,71,71,71,71,72,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,72,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,72,71,71,71,71,71,72,71,71,71,71,71,10975134900
72,72,71,71,72,72,71,71,72,72,72,72,72,72,72,72,72,72,71,72,71,72,72,72,72,71,72,71,72,72,72,71,71,72,72,71,72,71,72,72,72,72,72,72,71,71,72,72,72,72,71,72,71,72,72,72,71,71,71,72,71,72,71,71,72,72,72,71,72,72,71,72,72,72,71,72,72,72,72,71,72,72,71,71,71,72,71,71,72,71,72,72,72,71,72,72,72,71,72,72,11075065300
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,11182157200
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,11286283000
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,11374841300
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,11476667400
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,11581935400
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,11675805500
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,11786539600
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,11877229300
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,11975215900
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,12074697400
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,73,72,72,73,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,73,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,73,72,73,12175513800
72,72,72,72,73,73,72,73,73,73,73,73,73,73,73,73,73,72,73,73,73,73,72,73,73,72,73,73,72,73,72,73,73,72,72,72,72,73,72,72,73,72,73,72,73,72,72,73,72,73,73,73,72,73,72,72,72,72,73,73,72,73,72,73,73,73,73,73,72,72,72,72,72,72,72,72,72,73,72,72,73,73,73,73,72,73,73,72,72,73,73,72,72,73,72,73,72,73,73,73,12274749400
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,12425487700
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,12474843100
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,12575057100
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,12674101500
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,12778294600
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,12874206700
