Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
45,44,44,44,46,45,46,44,46,46,47,45,45,44,44,43,44,46,43,45,46,45,43,44,44,44,44,44,44,44,44,45,44,44,43,45,46,44,45,45,44,45,45,45,44,45,44,45,45,44,46,46,45,44,44,44,43,45,44,44,44,43,45,45,44,45,45,44,45,44,45,46,43,45,44,43,44,45,45,45,44,46,44,45,45,45,45,44,45,44,44,45,44,46,46,45,44,45,46,44,6389076100
47,46,45,47,46,46,46,47,47,46,47,46,45,45,47,45,46,46,46,47,46,47,45,46,46,45,45,46,45,47,45,45,46,46,46,46,47,45,46,45,46,46,47,45,47,47,46,47,46,47,46,46,46,47,47,46,47,46,45,46,46,46,46,46,45,45,45,44,47,46,46,46,46,47,46,45,47,46,46,46,46,46,47,47,46,45,47,47,46,47,46,46,45,46,47,45,46,46,46,47,6481816400
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,46,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,6581075400
47,47,47,47,47,48,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,47,47,47,47,47,47,47,47,48,47,47,47,47,47,47,47,47,47,47,47,47,47,47,48,47,47,47,48,47,47,47,47,6682008700
48,48,48,48,48,48,48,48,47,48,47,48,47,47,48,48,48,48,48,47,48,48,48,48,48,48,47,48,48,48,48,48,48,48,47,48,48,48,47,47,48,48,48,48,48,48,47,48,48,47,48,48,48,47,48,48,48,48,48,48,48,47,48,47,48,47,48,48,47,48,47,47,48,48,48,47,48,48,47,48,47,48,48,48,48,48,48,47,47,47,48,48,47,48,48,48,48,48,47,48,6780286000
50,48,48,48,49,48,48,48,48,48,49,48,48,48,48,48,48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,49,48,48,48,49,48,48,49,48,48,48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,48,48,48,48,48,48,48,49,48,49,49,48,48,48,48,48,49,50,48,48,48,48,48,48,48,49,48,48,48,49,48,48,48,48,48,48,49,48,6923170400
50,48,49,48,50,49,48,48,48,48,49,48,50,49,48,49,49,50,49,49,50,49,49,48,49,49,49,50,49,50,48,49,49,48,48,50,49,48,50,48,48,50,50,49,50,50,49,49,49,50,49,49,50,49,50,49,49,49,50,48,49,50,50,48,48,50,49,50,49,50,49,49,50,48,49,48,50,49,49,50,49,50,49,49,48,49,50,49,49,49,49,50,50,49,50,49,50,50,49,49,7017099500
50,50,50,50,50,50,50,50,50,49,50,50,50,50,50,50,50,50,50,50,50,50,50,49,50,50,49,50,50,50,49,50,51,50,50,51,50,48,50,50,49,50,50,49,50,50,49,50,50,50,50,50,50,50,50,50,49,50,50,50,49,50,50,49,49,50,49,51,50,50,50,50,51,49,50,49,50,50,50,50,50,50,50,50,50,50,50,50,49,50,49,50,50,50,50,49,50,50,50,50,7080990800
51,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,50,50,50,50,50,50,50,50,50,50,51,50,50,51,50,50,50,50,50,50,52,50,51,51,50,51,50,50,50,50,50,50,50,50,50,50,50,50,50,51,51,50,50,50,51,51,50,50,50,50,51,50,50,50,51,50,50,51,50,50,50,50,50,51,50,50,50,50,50,50,50,50,50,50,50,50,50,50,7179690900
52,51,51,51,52,52,52,52,52,52,51,51,51,51,50,52,51,51,51,51,51,52,51,52,52,52,51,50,51,51,50,52,51,51,52,52,51,52,50,51,51,51,53,51,52,51,52,51,51,52,51,51,51,51,52,51,53,52,51,51,53,51,52,50,50,50,53,51,51,51,50,51,51,51,51,51,52,51,51,51,52,51,51,51,51,51,51,52,51,52,52,51,50,51,51,52,51,52,51,51,7282662000
53,52,53,53,53,53,53,52,53,53,52,53,52,53,53,53,52,54,52,53,53,52,53,53,53,53,52,53,52,52,52,53,52,53,53,53,53,53,53,52,52,52,53,52,53,53,53,52,53,52,52,53,53,53,53,53,53,53,53,52,53,52,53,53,52,52,53,53,52,52,52,53,52,53,52,52,53,52,53,53,52,52,53,53,53,53,52,53,53,52,53,53,52,52,52,52,52,53,52,53,7382165800
54,52,54,53,54,54,54,53,53,53,53,54,53,54,53,53,53,54,53,53,54,54,53,53,54,53,53,53,53,53,53,53,54,53,53,54,53,53,53,54,53,53,53,53,54,53,53,53,53,54,53,54,54,54,54,53,54,53,54,53,53,54,53,54,53,52,54,53,54,53,53,54,53,53,54,53,54,54,53,54,54,53,54,54,53,53,52,54,54,53,53,53,53,53,54,54,53,53,54,53,7482111300
54,54,54,54,55,55,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,55,54,54,55,54,55,55,54,55,54,54,54,54,54,54,54,54,54,54,54,54,54,55,54,54,54,55,54,54,55,54,54,54,55,54,54,55,54,54,54,54,55,54,54,54,54,54,54,54,54,53,54,54,54,55,54,54,54,54,54,54,54,55,54,54,54,54,54,54,55,54,54,54,54,54,54,54,54,7581018900
55,55,56,55,55,55,54,56,54,56,54,55,55,55,55,55,55,55,55,54,54,55,55,56,56,55,54,56,55,54,56,56,55,56,54,55,56,54,55,54,55,55,56,55,56,55,55,55,55,56,56,55,55,54,54,55,56,55,55,55,55,54,55,56,55,56,55,55,55,55,55,55,55,55,56,55,56,55,55,55,56,56,54,55,56,55,56,54,55,55,55,56,55,55,54,56,56,56,56,55,7681991300
56,56,56,56,56,57,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,55,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,7782435600
56,56,56,56,56,57,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,57,56,56,57,56,56,57,56,57,56,56,57,56,56,56,56,56,56,56,56,56,56,56,56,56,56,57,56,56,57,56,56,56,57,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,57,56,56,56,56,56,56,56,57,56,56,56,56,56,56,57,56,56,56,56,56,56,56,56,7880875900
56,56,57,56,56,57,56,57,56,57,57,56,57,56,57,57,57,56,57,56,57,56,57,57,57,57,56,57,57,56,57,57,56,57,56,57,57,56,56,56,57,56,57,56,57,57,57,57,57,57,57,57,56,56,56,57,57,57,57,56,57,56,57,57,56,57,57,57,57,56,57,57,57,57,57,56,57,56,56,58,57,57,56,57,57,57,57,56,56,57,57,57,57,56,57,57,57,57,57,57,7982750800
58,57,58,58,59,57,58,58,58,57,58,59,58,56,58,57,57,58,58,57,58,58,57,57,57,58,57,57,58,58,57,57,58,57,57,58,58,57,58,57,57,57,57,58,57,58,57,58,57,58,58,58,57,58,58,58,57,57,57,58,57,56,57,58,57,57,57,57,59,58,58,57,57,58,57,57,58,58,57,58,58,58,59,58,57,58,58,58,57,57,57,58,58,57,57,57,57,57,58,58,8084117500
59,58,58,59,59,58,58,58,59,59,59,59,59,58,58,58,58,59,58,59,59,59,57,58,58,58,58,59,59,59,58,59,58,59,59,59,59,57,58,57,59,57,58,59,58,59,59,59,58,59,58,58,58,59,59,58,57,58,58,59,59,58,59,59,58,58,57,58,59,58,59,58,57,59,57,57,58,59,59,59,58,59,59,59,58,58,59,58,59,58,58,59,59,58,59,59,59,58,59,59,8180246300
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,8288141400
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,8381143900
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,60,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,60,59,59,60,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,60,59,59,59,59,8480633600
59,60,59,59,60,59,59,59,59,59,59,60,59,59,59,60,59,60,59,60,59,60,59,60,59,59,60,60,59,60,59,59,60,59,59,59,60,59,59,59,59,59,60,60,60,59,59,59,59,60,59,59,60,59,60,60,59,60,60,59,60,60,59,60,60,59,59,60,60,60,60,60,59,59,59,59,60,59,60,60,60,60,60,60,59,59,59,59,60,59,59,59,59,60,59,60,59,60,60,59,8583260600
60,60,60,59,60,60,60,60,60,59,59,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59,60,60,59,60,60,59,60,59,59,60,60,59,60,60,59,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59,60,60,59,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,59,59,60,60,60,60,60,60,60,60,60,60,60,60,60,60,8684360200
60,60,60,61,60,61,60,61,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,61,60,60,60,60,60,61,61,61,60,60,60,61,61,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,61,60,60,60,60,60,60,60,60,60,60,60,60,60,61,60,60,60,60,60,60,60,60,8783046600
60,61,61,61,61,61,61,61,61,62,62,61,60,60,60,61,61,60,61,60,60,61,61,61,61,61,61,61,61,61,61,61,60,61,62,60,61,60,60,61,61,60,61,61,61,61,60,61,61,61,62,61,60,60,61,62,60,60,60,62,61,60,61,60,60,60,61,60,61,60,61,61,61,61,61,60,61,61,60,61,60,60,61,61,61,61,61,60,60,60,61,61,60,60,60,61,61,62,60,61,8888624400
62,61,62,62,61,62,62,62,62,62,62,62,62,62,61,62,62,62,61,62,61,62,62,62,61,62,62,62,62,62,62,61,62,61,62,62,62,62,61,62,62,62,61,62,62,62,61,62,61,62,62,62,62,62,62,62,62,62,62,62,62,61,62,62,62,62,62,61,62,62,61,61,62,62,62,62,62,62,61,62,62,62,62,62,62,61,61,61,62,62,61,61,62,62,62,62,61,62,62,62,8983556400
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,9083968700
62,62,62,63,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,63,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,9179696200
62,62,62,63,62,62,63,62,63,63,63,62,62,62,63,62,62,62,62,62,62,62,62,63,63,62,62,62,62,62,62,62,62,62,62,62,63,62,62,62,63,62,63,63,63,62,62,63,62,63,62,62,62,62,62,62,63,62,62,63,63,62,62,63,62,62,62,62,63,62,62,62,62,62,62,62,63,63,62,62,62,62,62,62,62,62,63,62,63,62,63,62,62,62,62,62,62,62,62,62,9279695600
63,63,63,63,62,63,63,63,63,63,63,63,62,63,63,63,63,62,63,63,63,63,63,63,63,62,63,63,62,63,63,62,62,63,63,62,63,62,62,63,63,62,63,63,63,63,62,63,63,63,62,63,62,63,63,63,63,63,63,63,63,62,63,64,63,63,63,62,63,62,63,63,62,63,63,63,63,63,62,62,63,62,63,63,63,63,63,63,63,63,63,62,62,62,63,62,62,63,63,63,9380164500
64,63,64,63,64,63,63,64,63,63,64,63,63,63,63,63,64,63,63,64,63,64,64,63,64,63,63,63,63,64,64,63,63,63,63,64,63,63,63,63,63,63,63,64,63,63,63,64,63,63,63,63,63,63,63,63,64,63,63,63,63,63,63,64,63,63,63,63,63,63,63,63,63,63,63,64,63,64,63,63,63,63,63,63,63,63,64,64,64,63,63,63,63,63,63,63,63,63,64,63,9480248900
64,64,64,64,64,64,63,64,64,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,64,64,64,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,64,64,64,64,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,64,64,64,64,64,64,64,64,64,9581910700
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,9679845900
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,9780518100
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,9880294700
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,9980233600
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,10080280200
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,10181255300
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,10280567400
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,10380363300
65,64,64,64,65,64,64,65,64,64,64,64,65,64,64,64,64,65,64,65,64,64,64,64,64,64,64,64,64,65,64,65,64,64,64,65,64,64,64,64,64,64,64,64,65,64,64,64,64,65,64,64,64,64,65,65,64,64,64,64,64,64,64,64,64,64,64,65,64,65,64,65,64,64,65,64,64,64,64,65,64,64,65,64,64,64,64,65,64,64,64,65,64,64,65,64,64,65,65,64,10480169300
65,65,65,64,65,64,64,65,65,64,64,65,65,64,64,64,65,65,64,65,65,64,64,64,64,64,64,64,65,65,64,65,65,64,65,65,64,64,65,64,65,65,64,65,65,64,65,64,64,65,65,65,65,64,65,65,64,65,65,64,64,65,64,64,65,65,65,65,64,65,64,65,65,64,65,64,64,64,65,65,64,64,65,64,64,64,64,65,65,64,64,65,64,65,65,64,64,65,65,64,10581013900
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,65,65,65,65,65,65,65,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,65,65,65,65,65,65,65,10679838000
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,10779838900
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,10881918400
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,10997085700
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,11080039100
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,11179621100
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,11281796600
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,11379827600
65,65,65,65,65,65,65,66,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,11481405900
66,65,65,65,65,65,65,66,65,65,66,65,65,65,65,65,65,65,65,66,66,65,66,65,65,66,65,65,65,65,67,65,65,65,65,66,66,65,65,65,65,66,65,66,66,66,65,66,65,66,65,65,65,65,66,65,65,65,66,65,65,65,65,66,65,65,65,65,65,65,65,66,65,65,65,66,66,66,65,66,65,65,65,66,66,65,65,65,65,66,65,65,65,65,65,65,65,65,65,65,11582597100
66,66,67,67,66,66,66,67,65,67,66,67,66,66,66,67,67,67,67,67,67,66,66,67,66,66,66,67,67,67,67,66,67,66,66,66,67,66,66,65,67,67,66,67,67,66,67,66,66,67,67,67,67,66,67,67,66,67,66,67,66,66,67,66,67,65,67,66,66,67,66,66,66,66,67,66,66,67,66,67,67,67,67,66,66,67,66,66,66,67,67,66,67,66,66,67,66,67,67,67,11684924200
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,11785009100
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,68,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,68,67,67,67,67,67,67,67,68,67,67,67,67,67,67,67,67,67,11889735000
67,67,67,68,68,68,68,67,67,68,67,67,67,67,68,68,67,67,68,68,68,67,68,68,67,67,67,68,67,68,68,68,67,68,67,68,67,67,67,67,68,67,68,67,67,67,67,67,68,67,68,68,67,67,68,67,68,68,67,67,68,68,68,67,67,67,68,67,68,67,68,68,67,68,67,67,68,67,67,67,67,67,68,67,67,68,67,67,67,68,68,68,67,67,67,68,67,67,67,68,11981369100
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,67,68,68,68,68,68,68,68,68,68,67,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,12081986900
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,12180380200
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,12279712400
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,12379911300
68,68,68,68,68,68,68,69,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,12484232800
68,68,68,68,68,68,68,69,68,68,68,68,68,68,68,68,68,68,68,69,68,68,68,68,68,69,68,68,68,68,69,68,68,68,68,68,68,68,68,68,68,69,68,69,68,68,68,69,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,69,68,68,68,68,68,68,68,68,68,68,68,69,68,69,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,12589467100
69,68,69,69,69,69,68,69,69,68,68,68,68,68,68,69,68,68,68,69,68,68,69,68,69,69,68,68,68,68,69,68,69,68,68,69,69,68,68,68,68,69,68,69,69,69,68,69,68,69,68,68,68,68,68,68,69,68,69,69,68,68,68,69,68,68,69,68,68,68,68,69,68,68,68,69,68,69,68,68,68,68,68,69,68,68,68,68,69,68,68,68,68,68,69,68,68,68,68,68,12681012300
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,68,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,12872706700
