Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
57,57,55,57,56,56,59,56,49,56,50,55,59,56,55,56,57,50,58,58,56,57,55,51,57,58,56,51,59,56,56,57,56,57,56,55,56,51,56,56,57,58,51,50,58,57,57,45,57,56,56,56,56,50,51,56,52,58,57,54,57,58,58,56,56,56,58,57,50,55,58,57,56,59,57,50,50,57,58,56,54,57,57,53,59,57,56,50,54,57,57,53,59,57,53,58,57,56,56,56,7987535400
57,57,58,59,56,58,60,56,58,56,57,55,59,58,56,58,60,50,59,60,56,57,56,52,61,58,56,51,60,56,56,57,56,57,57,61,56,51,57,56,57,59,60,50,59,57,57,45,57,56,56,56,60,50,51,56,53,60,58,59,58,58,59,56,56,59,58,57,58,55,59,57,56,60,57,50,50,57,58,59,54,57,57,59,61,57,56,50,62,57,57,54,61,58,53,59,57,56,56,59,8126618000
57,57,61,62,56,58,60,56,59,59,60,55,61,58,56,58,61,50,59,61,56,57,56,59,61,58,56,56,60,56,56,57,56,57,59,61,56,51,57,56,57,61,60,50,59,57,57,45,57,56,56,62,60,59,51,58,53,60,58,59,58,58,62,60,56,61,58,57,58,55,59,57,56,62,57,56,50,57,60,59,54,57,57,59,61,57,56,55,63,57,57,54,61,58,53,60,58,65,56,61,8216759600
57,57,61,62,56,58,60,56,59,59,60,55,61,58,56,58,61,50,59,61,56,57,56,59,61,58,56,56,60,56,56,57,56,57,59,61,56,51,57,56,57,61,60,50,59,57,57,45,57,56,56,62,60,59,51,58,53,60,58,59,58,58,62,60,56,61,58,57,58,55,59,57,56,62,57,56,50,57,60,59,54,57,57,59,61,57,56,55,63,57,57,54,61,58,53,60,58,65,56,61,8219129200
67,57,66,62,56,61,61,56,63,59,61,55,64,58,65,58,65,63,66,66,56,61,56,65,64,58,56,60,64,56,65,57,66,57,65,63,58,51,64,56,57,61,63,61,64,57,66,48,57,64,56,63,66,66,65,58,57,61,58,62,58,58,64,62,56,66,65,63,63,56,59,57,62,66,57,57,53,63,64,64,65,57,61,60,61,64,64,65,63,57,57,59,63,64,63,63,62,65,57,64,8534651500
67,57,68,62,56,62,61,56,66,59,61,56,65,67,65,61,68,63,67,68,56,65,56,66,66,58,60,60,65,56,67,59,68,64,65,64,65,51,64,56,57,64,66,65,65,57,67,51,57,67,56,63,66,66,66,61,60,67,61,63,65,59,64,66,56,67,67,66,64,56,59,57,66,67,57,66,66,65,65,66,66,57,66,60,66,64,65,65,65,59,57,67,66,66,66,66,67,66,62,64,8783740100
68,57,68,62,56,62,61,57,66,59,61,56,65,67,65,61,68,63,67,68,56,65,56,66,66,58,60,60,66,56,67,59,68,64,65,64,66,52,65,57,57,65,66,65,66,57,67,51,57,67,56,63,66,66,66,62,61,67,61,63,65,60,64,66,56,67,67,66,65,56,59,57,66,68,57,66,66,66,65,66,66,57,66,60,66,64,65,65,65,59,57,68,66,66,66,66,67,66,62,64,8797650800
69,68,68,62,56,62,61,57,66,59,67,69,65,67,65,69,68,64,69,68,56,66,56,66,66,58,67,60,66,56,69,68,68,64,65,64,67,52,68,57,58,68,68,65,66,57,69,51,57,67,56,67,66,66,67,64,61,67,65,63,68,60,67,66,56,67,68,66,65,56,59,57,67,68,57,67,66,66,69,66,66,57,67,60,67,64,65,65,66,59,57,68,68,66,66,66,67,66,67,64,8913509800
69,70,68,62,66,62,61,57,69,59,67,69,65,69,66,69,68,69,69,68,56,66,56,66,70,58,69,67,66,56,69,68,68,64,65,64,68,52,68,57,69,68,69,65,66,57,70,70,57,67,56,68,66,66,69,69,71,67,65,70,68,60,69,66,56,67,68,66,65,68,59,57,68,68,57,67,66,66,70,66,66,57,67,60,67,68,65,65,66,59,57,68,68,66,66,66,67,71,67,64,9024328500
69,71,69,62,66,62,61,57,70,59,70,70,65,69,69,70,68,71,69,68,56,66,56,66,71,58,69,69,66,56,69,71,69,64,65,64,71,52,68,57,69,68,70,65,68,57,70,71,57,67,56,68,66,66,70,69,71,67,65,70,70,60,69,69,56,67,70,66,67,70,59,57,68,68,69,67,66,69,70,68,66,57,69,60,67,70,65,65,70,59,57,68,68,66,66,66,67,71,68,70,9133964700
69,71,71,62,66,62,61,58,70,59,71,70,71,71,69,70,68,71,70,68,60,66,56,66,71,58,69,71,66,56,71,71,71,64,65,64,71,52,71,59,69,68,71,65,70,57,70,71,57,67,56,68,66,66,70,70,72,67,70,71,72,60,71,70,56,70,71,66,71,71,59,57,71,68,69,69,66,69,70,72,69,57,69,60,67,71,65,65,72,59,57,68,70,66,70,66,67,71,69,70,9339706400
69,71,71,62,66,62,61,67,70,59,71,72,71,71,69,71,68,71,70,68,60,66,56,66,71,69,69,71,66,56,71,71,71,64,65,64,71,52,71,59,69,68,71,65,70,57,71,71,57,71,56,68,72,66,70,70,72,67,70,71,72,60,72,70,56,70,71,66,71,71,59,57,71,71,69,69,66,69,70,72,69,57,70,60,67,71,65,65,72,59,61,68,70,66,70,66,67,71,69,70,9376103100
69,71,71,62,66,62,61,67,70,59,71,72,71,71,69,71,68,71,70,68,60,66,56,66,71,70,69,71,66,56,71,71,71,64,65,64,71,52,71,59,69,68,71,65,71,57,71,71,57,71,56,68,72,66,70,70,73,67,70,71,72,60,72,70,56,70,71,66,71,71,64,57,71,71,69,69,66,69,71,72,69,57,70,60,67,71,65,65,72,59,69,68,70,66,70,66,67,71,69,70,9402835900
69,71,71,68,66,62,72,72,70,67,71,72,72,72,69,71,71,71,70,68,68,66,59,71,73,73,69,71,70,74,71,71,71,64,70,67,71,52,72,59,69,68,72,65,72,69,71,71,67,71,71,68,72,69,70,73,73,72,72,71,72,64,72,70,60,71,71,66,71,74,72,69,71,72,69,71,70,69,72,72,69,64,70,64,71,72,65,65,72,67,71,72,71,66,70,72,67,71,69,70,9644383700
74,74,74,74,71,74,74,73,73,74,74,74,72,72,74,74,72,74,73,74,74,73,74,71,73,74,74,74,74,74,73,74,72,74,74,67,74,52,73,63,74,74,74,74,74,74,74,74,74,74,72,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,71,74,74,74,74,72,74,71,74,74,74,74,74,74,71,74,74,73,74,74,74,73,74,74,73,73,74,74,73,72,74,71,10052243400
74,74,74,74,71,74,74,73,73,74,74,74,72,72,74,74,72,74,73,74,74,73,74,71,73,74,74,74,74,74,73,74,72,74,74,67,74,52,73,67,74,74,74,74,74,74,74,74,74,74,72,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,71,74,74,74,74,72,74,71,74,74,74,74,74,74,71,74,74,73,74,74,74,73,74,74,73,74,74,74,73,72,74,71,10072216300
74,74,74,74,71,74,74,73,73,74,74,74,74,72,74,74,74,74,73,74,74,73,74,71,74,74,74,74,74,74,73,74,72,74,74,67,74,52,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,71,74,74,74,74,72,74,73,74,74,74,74,74,74,71,74,74,73,74,74,74,73,74,74,73,74,74,74,73,72,74,71,10122103200
74,74,74,74,74,74,74,73,74,74,74,74,74,72,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,52,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,72,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,73,74,74,73,74,74,74,74,74,74,74,10186289400
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,10592614500
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,75,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,10672358900
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,75,74,74,74,74,74,74,75,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,10691499700
74,74,75,74,74,74,74,75,74,74,74,74,74,74,74,74,74,75,74,75,74,74,74,74,74,74,74,75,74,74,74,74,75,74,74,74,74,74,74,75,74,74,74,74,74,74,74,75,74,74,74,74,74,74,75,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,75,74,74,75,74,74,74,74,74,74,74,74,74,74,74,75,74,74,74,74,74,75,74,74,74,10805395400
74,74,75,74,74,74,74,75,74,74,74,74,74,74,74,75,74,75,75,75,75,74,74,76,74,74,74,75,75,74,74,74,75,75,74,74,74,74,74,75,74,74,74,74,74,74,74,75,74,74,74,74,74,74,75,74,74,74,75,74,75,74,74,75,74,74,74,75,74,74,74,75,75,74,74,75,74,74,75,74,75,74,74,75,74,74,74,74,74,75,75,74,74,74,74,74,75,74,74,74,10882572800
75,75,75,75,75,75,76,76,74,74,74,75,74,75,74,75,74,75,75,75,75,74,74,76,75,75,74,75,75,74,75,75,75,75,75,74,74,74,74,75,75,74,75,74,75,74,76,75,74,74,74,74,74,75,75,75,75,75,76,74,76,75,74,75,74,75,75,76,74,74,74,75,75,75,75,75,74,74,75,75,75,74,74,75,74,74,77,77,75,75,75,75,74,74,76,74,75,76,74,74,11013200300
76,75,77,76,75,75,77,76,77,75,76,76,75,76,74,75,74,76,76,75,75,76,76,77,76,77,75,75,76,74,75,76,75,76,77,75,74,77,75,75,76,74,76,76,76,76,76,77,74,76,76,75,77,77,77,76,76,75,76,74,76,76,76,77,74,76,76,76,75,74,76,75,76,75,76,77,74,76,75,77,75,74,76,76,76,75,77,77,75,76,76,76,75,76,76,74,75,76,75,74,11112958200
76,76,77,76,75,75,77,77,77,76,76,77,75,76,77,77,76,77,76,75,77,76,76,77,77,77,76,75,76,77,77,77,76,76,77,77,77,77,76,76,77,76,77,76,76,77,77,77,76,77,76,75,77,77,77,76,77,77,76,76,76,76,77,77,77,76,76,76,76,76,77,76,76,77,76,77,76,76,77,77,77,76,76,77,76,75,77,77,76,76,76,76,76,77,76,77,77,77,77,76,11194928600
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,76,77,77,77,77,77,77,77,77,77,77,77,77,77,76,77,77,77,77,77,77,77,76,11550809900
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,76,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,76,11619523700
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,11713639000
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,11782603200
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,12158121500
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,12161750100
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,12233717800
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,12280091300
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,12407558200
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,12536601600
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,12652670200
77,77,77,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,78,77,77,77,77,77,77,77,77,78,77,77,77,77,77,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,78,77,77,77,77,77,77,77,78,77,77,77,77,77,78,77,77,77,77,77,12796184600
77,77,77,78,77,78,77,77,77,77,77,77,77,77,77,78,77,78,77,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,78,77,77,77,77,78,78,77,77,77,78,77,77,77,78,77,78,78,77,77,78,77,77,77,77,77,77,77,77,77,77,77,77,77,78,78,77,77,77,78,78,77,77,77,77,77,78,77,78,77,77,78,77,77,78,77,77,77,77,77,12890606400
77,77,77,78,78,78,78,77,77,77,77,78,78,77,78,78,77,78,78,78,77,77,78,78,77,78,78,77,78,78,78,78,77,77,78,78,78,77,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,77,78,78,77,77,78,77,78,77,78,77,77,78,77,77,78,78,77,78,78,78,78,78,78,78,78,77,77,77,78,77,78,78,78,78,77,78,77,77,78,78,78,77,77,77,13030947500
77,77,77,78,78,78,78,78,77,77,78,78,78,78,78,78,77,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,77,78,78,77,78,78,77,78,77,78,77,78,78,77,77,78,78,77,78,78,78,78,78,78,78,78,77,78,77,78,77,78,78,78,78,77,78,77,77,78,78,78,78,77,77,13119437300
78,78,77,78,78,78,78,78,77,77,78,78,78,78,78,78,77,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,77,78,77,78,77,78,78,78,77,78,78,77,78,78,78,78,78,78,78,78,77,78,77,78,77,78,78,78,78,77,78,78,77,78,78,78,78,77,77,13194570600
78,78,78,78,78,78,78,78,77,77,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,77,78,77,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,77,78,78,77,78,78,78,78,78,78,13522424800
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,13712901900
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,13863772300
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,13991673600
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,14380610800
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,14424912200
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,14529043300
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,14582124600
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,14711025300
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,14860196700
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,16246124300
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,16429966400
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,16571734000
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,16614495800
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,16775836100
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,17052555400
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,79,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,17152381000
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,79,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,17267351400
78,78,79,78,78,78,78,78,79,78,78,78,78,78,78,78,78,78,78,78,78,78,79,78,79,78,78,78,78,79,78,78,78,78,78,78,78,78,78,78,78,78,79,79,78,78,78,78,78,78,78,78,78,78,78,79,79,78,78,78,78,78,78,78,78,78,78,79,79,78,78,78,79,78,78,79,78,78,78,78,78,79,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,17737636400
78,78,79,78,78,78,78,78,79,78,78,78,78,78,78,79,78,78,78,78,79,78,79,79,79,78,78,79,78,79,78,78,79,78,79,78,79,78,78,79,78,78,79,79,78,78,79,78,78,78,78,78,78,78,78,79,79,79,78,78,79,78,78,78,78,79,78,79,79,78,78,79,79,78,79,79,78,78,79,78,78,79,78,79,78,78,79,78,78,78,79,78,78,78,78,79,78,78,78,78,17871754700
78,78,79,78,78,78,78,78,79,79,78,78,79,78,78,79,79,78,78,78,79,78,79,79,79,78,78,79,78,79,78,78,79,78,79,79,79,78,78,79,78,78,79,79,78,78,79,78,78,78,78,78,78,78,78,79,79,79,79,78,79,78,78,78,78,79,78,79,79,78,78,79,79,78,79,79,78,78,79,78,78,79,78,79,79,78,79,78,78,78,79,78,78,78,78,79,78,78,79,78,17899303900
78,79,79,78,78,78,78,79,79,79,79,79,79,80,78,79,79,78,78,78,79,78,79,79,79,78,79,79,79,79,78,78,80,79,79,79,79,78,78,79,78,78,79,79,78,78,79,78,78,78,78,78,78,78,78,79,79,79,79,79,79,79,78,78,78,80,78,79,79,78,78,79,79,78,79,79,78,78,79,78,78,79,78,79,79,78,79,78,78,79,79,79,79,78,79,79,78,78,79,78,17981588900
78,79,80,78,79,79,78,79,79,79,79,79,79,80,79,79,80,78,78,78,79,78,79,79,79,79,79,79,79,79,79,78,80,79,79,79,79,78,79,79,79,78,79,79,78,78,79,78,79,78,78,78,78,79,78,79,79,79,79,79,79,79,78,78,79,80,78,79,79,78,79,79,79,79,79,79,78,78,79,78,79,79,78,79,79,79,79,78,78,79,79,79,79,78,79,79,78,78,79,78,18180036400
