Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
48,48,48,48,48,48,48,47,48,48,48,48,47,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,48,48,48,49,48,47,48,48,48,48,48,48,47,48,48,48,48,48,47,48,47,48,49,48,48,48,49,48,48,49,47,48,48,48,48,48,48,48,48,48,49,47,48,48,48,47,48,48,48,48,48,48,48,48,48,48,49,6381390000
48,48,49,48,48,49,48,49,49,49,48,48,48,49,49,49,48,48,49,48,48,48,49,49,49,49,48,49,48,49,48,48,49,49,49,48,48,48,48,49,49,48,49,49,49,49,49,49,49,49,49,49,49,48,49,48,49,49,48,49,49,48,49,48,49,49,48,49,49,49,49,48,49,49,49,48,49,49,48,49,48,48,48,49,48,49,49,48,48,49,48,48,49,49,48,49,48,48,48,49,6481807700
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,6585073400
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,49,49,49,49,49,49,49,49,49,49,49,49,50,50,50,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,50,49,49,6696977000
49,49,50,50,50,50,49,49,50,50,50,49,50,50,50,49,50,50,49,49,50,49,50,49,49,50,50,49,49,49,49,49,50,49,49,49,49,50,49,49,50,49,50,49,50,49,49,50,50,49,49,50,49,50,49,50,50,50,50,49,49,49,50,49,49,50,50,49,49,49,49,50,50,50,49,49,50,49,50,49,50,49,50,49,49,50,50,49,49,49,49,49,49,49,50,49,50,50,49,50,6783767600
50,50,50,50,50,50,50,50,50,50,50,50,50,51,50,50,50,50,50,50,50,50,50,50,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,49,50,50,50,50,50,50,50,50,50,50,50,50,51,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,6882255300
50,50,50,51,50,51,50,50,50,50,50,51,50,51,50,50,50,51,50,50,50,50,50,50,50,51,50,50,50,50,50,51,51,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,50,51,50,50,50,50,50,51,50,51,50,50,50,50,50,50,50,50,50,50,50,50,51,50,50,50,50,50,50,50,50,50,51,50,50,50,50,50,50,50,50,50,50,50,50,50,51,50,51,51,50,50,6982405200
51,51,52,52,52,52,52,52,52,52,52,51,51,52,52,51,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,51,52,52,52,52,52,52,51,52,52,52,52,52,52,52,52,52,52,52,51,52,52,52,52,52,52,52,52,50,52,52,52,52,52,52,52,51,52,50,52,51,52,52,52,52,52,52,52,52,51,51,52,52,52,52,52,52,7143061000
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,51,52,52,52,52,52,52,52,52,52,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,7180732600
53,52,53,52,52,53,52,52,52,52,52,52,52,52,52,53,52,52,52,52,53,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,52,52,52,53,52,52,52,52,52,53,53,53,52,52,52,53,53,52,52,52,52,52,52,52,52,52,52,52,53,52,52,52,52,52,52,52,52,52,53,52,52,53,53,7283777400
54,54,54,53,53,54,54,53,53,54,54,53,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,53,54,53,54,54,54,53,54,54,54,53,54,54,54,54,54,54,54,54,54,54,54,53,54,54,54,54,54,54,54,54,54,53,54,54,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,53,54,53,54,54,54,54,54,54,55,54,54,53,54,54,54,54,54,54,54,54,7534049900
54,54,54,54,54,54,54,54,54,55,54,54,54,54,54,54,54,55,54,54,54,54,54,54,54,54,55,54,54,54,54,54,54,54,54,55,54,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,54,54,54,54,54,54,54,54,54,54,54,54,54,55,55,54,54,55,54,54,54,54,54,54,54,54,7631669900
55,54,54,55,54,54,54,54,54,55,55,54,54,55,55,55,54,55,54,54,55,54,54,55,54,55,56,55,55,55,56,56,55,55,54,55,56,55,54,55,55,56,54,54,55,55,54,55,56,55,54,55,55,55,54,54,55,55,54,54,56,54,54,54,54,54,55,54,54,54,54,54,54,55,54,55,55,55,54,54,54,54,54,54,56,55,54,55,55,54,55,55,55,56,55,55,55,55,55,54,7687184400
56,56,56,56,55,55,56,56,56,55,56,55,55,56,56,56,56,56,55,56,56,56,56,55,55,55,56,56,56,55,56,56,56,56,56,55,56,56,55,56,56,56,55,55,56,56,55,56,56,56,56,56,56,55,55,55,56,55,56,56,56,56,56,56,56,56,56,56,55,56,56,55,55,56,55,56,56,56,54,56,56,56,56,55,56,56,56,56,56,55,56,56,56,56,56,56,56,56,56,56,7781372900
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,7880675300
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,57,56,56,56,56,56,56,56,56,56,56,57,56,56,56,56,56,56,56,56,56,56,56,56,56,57,56,56,57,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,57,56,56,56,56,56,56,7982326000
57,56,57,57,56,56,57,57,56,57,57,57,56,57,57,57,56,57,56,57,57,56,56,57,57,56,57,56,56,57,56,57,57,56,57,57,57,57,57,56,56,57,57,57,56,56,56,56,57,57,56,57,56,57,56,56,56,57,57,56,57,56,57,57,56,57,56,57,57,57,57,56,57,57,57,57,56,56,57,57,57,56,57,57,57,56,56,57,57,57,57,57,57,57,56,57,56,57,57,56,8099312500
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,58,57,57,57,57,58,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,58,57,58,58,57,57,57,58,57,57,57,57,57,57,57,57,57,57,57,57,57,57,58,57,57,57,57,57,58,57,58,57,58,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,58,57,57,58,57,57,8198905100
58,57,58,58,58,58,57,58,59,57,57,58,58,57,57,57,58,57,58,57,57,58,59,57,59,59,58,58,58,58,57,58,58,58,59,58,58,57,57,57,57,59,58,57,59,59,58,58,58,58,57,59,58,57,58,58,58,59,58,58,58,58,57,58,59,58,58,58,57,58,57,58,58,59,58,58,58,58,57,57,57,58,58,59,58,58,57,58,57,58,58,57,59,57,58,58,58,59,58,58,8281188400
58,58,59,59,59,59,59,60,59,59,59,59,59,59,59,60,58,58,59,59,58,59,59,59,59,59,59,60,59,60,59,59,59,59,59,58,58,59,58,59,60,59,59,60,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,58,59,59,59,59,59,58,59,59,58,59,59,59,59,59,59,59,58,59,59,58,59,59,59,59,59,59,59,59,59,60,59,59,58,59,59,59,59,8380707300
60,59,60,59,60,60,59,60,60,60,60,59,60,59,59,60,60,59,59,60,60,59,60,59,59,60,60,60,60,60,60,60,59,60,60,60,59,59,59,59,60,59,60,60,60,60,60,59,59,59,60,60,59,60,60,59,59,60,60,60,60,60,60,59,60,60,60,60,60,60,59,60,60,59,60,59,60,60,60,59,59,60,60,60,59,60,59,60,59,59,60,60,60,59,59,60,60,59,60,60,8484877200
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,8583302800
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,8682204100
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,8781922100
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,8881816200
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,8984669500
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9090171900
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9190895100
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9288714700
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9380631200
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9480723300
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9581021700
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9686524500
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,61,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,9782111100
60,60,61,60,60,60,60,60,60,61,60,60,60,60,60,60,60,60,60,60,60,60,60,60,61,60,60,60,60,60,60,61,60,60,60,60,60,60,60,60,60,60,60,60,61,61,60,60,60,60,60,60,60,60,60,60,61,60,60,61,60,60,60,60,61,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,61,60,60,60,60,60,60,60,60,60,60,60,60,60,60,61,60,9881305500
61,61,61,60,61,61,60,60,60,61,60,60,61,61,60,61,61,61,61,60,60,61,60,60,61,61,61,61,62,61,61,61,61,62,61,60,61,61,61,62,61,61,61,60,61,61,61,61,61,61,60,61,61,60,61,61,61,61,61,61,62,60,60,60,61,60,61,61,60,61,62,61,61,60,60,60,61,61,60,60,60,60,60,61,61,61,61,60,61,60,61,61,61,60,61,60,61,61,61,61,9986422000
62,61,62,62,62,61,61,61,62,61,61,61,61,61,62,62,62,61,61,61,61,61,61,61,62,62,61,62,62,61,61,61,61,62,62,61,62,61,62,62,61,62,61,62,61,61,62,61,61,61,62,62,62,61,61,61,61,62,61,62,62,61,62,61,62,61,62,61,61,62,62,62,61,61,61,60,61,61,61,61,61,61,62,62,61,61,61,62,61,61,61,61,62,61,61,62,61,61,61,62,10092443200
62,62,62,62,62,61,61,62,62,61,62,62,61,62,62,62,62,62,62,61,62,61,61,61,62,62,62,62,62,62,61,61,61,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,62,61,62,61,62,61,62,62,62,62,61,62,62,61,61,62,61,62,62,62,62,62,62,62,62,10180339400
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,10281787500
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,63,62,62,63,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,63,62,63,62,62,62,62,10382995500
62,62,63,62,62,62,63,62,62,63,62,62,62,63,62,63,63,62,62,62,63,62,62,62,62,63,62,63,63,62,62,62,62,62,63,63,62,63,62,62,62,62,63,62,62,62,62,63,62,63,62,63,62,62,62,62,62,63,62,62,62,62,63,62,63,63,62,63,63,63,62,62,62,62,62,63,62,62,62,62,62,62,63,62,62,62,62,62,62,62,62,62,63,63,62,63,62,62,62,63,10484192600
63,62,63,63,63,63,63,62,63,63,63,63,63,63,63,63,63,63,62,63,63,63,63,63,63,63,63,63,63,63,63,63,63,62,63,63,63,63,62,63,63,62,63,63,63,62,63,63,63,63,63,63,63,62,63,63,62,63,63,63,62,63,63,63,63,63,63,63,63,63,63,63,63,62,63,63,63,63,63,63,63,63,63,63,63,63,63,62,63,62,63,63,63,63,63,63,63,62,63,63,10588027200
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,10723686100
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,10781562900
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,10882314300
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,10981415100
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,11090852300
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,11180708900
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,11280426600
63,63,63,63,63,63,63,63,63,63,63,63,64,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,64,64,63,63,63,64,63,63,63,63,63,63,63,63,64,63,64,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,64,63,63,63,11385124500
63,63,63,63,64,63,63,63,63,64,63,63,64,63,64,63,63,63,64,63,63,64,63,64,63,63,63,63,64,63,63,64,63,63,63,63,63,64,64,63,63,63,64,63,63,63,63,63,63,64,63,64,63,64,63,63,63,63,63,64,64,63,63,63,63,64,63,63,64,63,64,63,63,63,64,64,64,63,64,63,63,63,63,64,63,63,63,64,63,63,63,63,63,63,64,63,64,63,64,64,11480694600
64,64,64,64,64,63,64,64,64,64,64,64,64,64,64,64,63,64,64,63,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,64,64,64,64,64,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,11581604000
64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,11715427100
65,64,64,65,64,64,64,65,64,64,65,64,65,64,65,64,64,65,64,64,64,64,64,64,64,65,64,64,64,64,64,64,64,65,65,65,65,64,64,65,64,64,65,65,64,64,64,64,65,65,64,65,64,64,64,64,64,65,64,64,64,64,64,64,64,64,65,64,64,65,64,64,64,65,65,65,64,64,64,64,64,64,65,64,65,65,64,64,64,65,64,64,64,65,64,64,64,64,64,64,11782063000
65,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,65,65,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,65,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,65,65,65,65,65,65,65,65,64,65,65,65,65,65,65,64,65,64,11881247700
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,11982000000
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,12094288100
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,65,65,65,65,65,65,65,12202222400
65,65,65,65,65,66,65,65,65,66,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,65,65,65,65,66,65,65,65,65,65,65,65,65,65,65,65,65,65,65,66,65,65,66,65,65,65,66,12281020900
65,65,65,65,65,66,66,66,65,66,65,65,65,66,65,66,65,65,65,65,65,65,66,66,65,65,65,66,66,66,65,66,66,65,66,65,66,66,65,65,66,66,66,65,66,66,65,66,66,65,66,66,66,65,66,65,65,66,65,66,66,65,66,66,65,66,65,65,65,65,65,65,66,65,65,65,65,66,65,66,65,65,65,66,65,66,66,65,66,65,65,66,66,66,66,66,65,66,66,66,12381635400
66,66,66,66,66,66,66,66,66,66,65,66,66,66,66,66,66,65,66,66,65,66,66,66,66,66,66,66,66,66,65,66,66,66,66,66,66,66,66,65,66,66,66,66,66,66,66,66,66,66,66,66,66,65,66,66,66,66,65,66,66,66,66,66,66,66,66,66,65,66,66,66,66,66,66,65,66,66,66,66,66,66,65,66,66,66,66,65,66,66,66,66,66,66,66,66,66,66,66,66,12481726000
66,66,66,66,67,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,67,66,66,66,66,66,66,66,66,67,66,66,66,66,67,66,66,66,66,66,66,66,66,66,66,66,66,12619107100
67,66,66,66,67,66,66,67,66,66,67,66,66,66,66,66,66,66,66,66,66,67,66,66,67,66,66,67,66,66,66,66,66,66,66,66,66,67,66,67,66,66,67,66,66,66,66,66,66,66,67,67,66,67,67,66,66,66,67,66,67,66,66,66,67,66,66,66,66,66,66,67,66,67,66,66,66,66,66,66,66,66,67,67,66,66,66,67,66,66,66,66,66,66,66,66,67,66,66,66,12681200700
67,67,67,66,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,66,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,66,67,67,67,67,67,67,66,67,67,67,67,67,67,67,66,67,67,67,67,67,67,67,67,67,67,67,67,67,67,66,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,12783320600
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,66,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,12881285100
