Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
92,93,93,94,93,93,93,92,93,93,93,93,92,93,93,92,93,93,93,94,92,92,93,93,94,94,93,93,93,93,93,93,93,93,94,93,92,93,92,93,92,93,93,93,93,93,93,93,94,92,93,93,93,93,94,93,93,93,93,93,93,93,93,94,94,93,92,92,93,93,94,93,93,93,92,93,92,93,93,93,93,94,94,92,93,93,93,93,92,94,93,94,93,93,93,93,93,94,94,93,8385004600
92,93,93,94,94,93,93,92,93,93,93,93,93,93,94,93,93,93,93,94,93,93,94,93,94,94,93,93,93,93,93,94,94,93,94,94,93,93,93,93,94,93,93,93,93,93,93,93,94,93,94,93,93,93,94,93,93,93,93,94,93,93,94,94,94,94,93,92,93,93,94,93,93,93,92,93,92,93,93,94,93,94,94,93,93,93,93,93,93,94,93,94,93,93,93,93,93,94,94,94,8526963100
92,93,93,94,94,93,93,92,94,93,93,93,93,93,94,93,93,93,93,94,94,93,94,93,94,94,93,93,93,93,93,94,94,94,94,94,93,93,93,93,94,93,93,93,93,93,93,93,94,93,94,93,93,93,94,93,93,94,94,94,93,93,94,94,94,94,93,92,93,93,94,93,93,93,92,93,92,93,93,94,93,94,94,93,93,93,94,93,93,94,93,94,93,94,93,93,93,94,94,94,8570128600
92,93,93,94,94,93,93,92,94,93,93,93,93,93,94,93,93,93,93,94,94,93,94,93,94,94,93,93,94,93,93,94,94,94,94,94,93,93,93,93,94,93,93,93,94,93,93,93,94,93,94,93,93,93,94,93,93,94,94,94,93,93,94,94,94,94,93,93,93,94,94,93,93,94,92,94,92,93,93,94,93,94,94,93,93,93,94,93,93,94,93,94,93,94,93,93,93,94,94,94,8702554200
92,94,93,94,94,94,94,94,94,93,93,93,94,94,94,94,94,94,93,94,94,93,94,94,94,94,93,93,94,94,94,94,94,94,94,94,94,93,94,93,94,93,94,93,94,93,93,94,94,94,94,93,94,94,94,93,93,94,94,94,94,94,94,94,94,94,93,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,93,94,93,93,94,94,94,94,8912015700
92,94,94,94,94,94,94,94,95,94,94,94,95,94,94,95,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,95,94,94,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,9336956400
92,94,94,94,94,94,94,94,95,94,94,94,95,94,94,95,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,93,94,94,94,94,94,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,95,94,95,94,94,95,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,95,94,94,94,94,94,94,9384877700
92,95,94,94,95,94,95,94,95,94,94,94,95,95,94,95,94,94,94,94,94,94,94,94,95,94,94,94,95,95,94,95,95,94,95,94,94,95,94,95,94,94,94,95,94,93,94,94,94,94,95,94,94,95,94,95,94,94,95,95,94,95,95,94,95,94,94,95,94,94,94,95,95,94,94,94,94,94,94,94,94,94,94,94,94,95,95,94,94,95,94,94,94,95,95,94,94,94,94,95,9734766300
92,95,94,95,95,95,95,94,95,94,94,95,95,95,94,95,94,94,94,95,94,95,94,94,95,95,94,94,95,95,94,95,95,94,95,94,94,95,94,95,94,94,95,95,94,95,94,94,94,94,95,95,94,95,95,95,94,94,95,95,95,95,95,94,95,95,95,95,94,95,94,95,95,94,94,94,94,95,94,94,94,95,94,94,94,95,95,94,95,95,94,94,94,95,95,94,95,94,95,95,9957480300
92,95,94,95,95,95,95,94,95,94,94,95,95,95,94,95,94,94,94,95,94,95,94,94,95,95,94,94,95,95,95,95,95,94,95,94,94,95,94,95,94,95,95,95,94,95,94,94,94,94,95,95,94,95,95,95,94,94,95,95,95,95,95,94,95,95,95,95,94,95,94,95,95,94,94,94,94,95,94,94,94,95,94,94,94,95,95,94,95,95,94,94,94,95,95,95,95,94,95,95,10031964900
93,95,95,95,95,95,95,94,95,94,94,95,96,95,95,96,95,94,95,95,94,96,94,94,96,95,94,94,95,95,95,95,95,94,95,94,94,95,95,95,94,95,95,95,94,95,94,94,94,94,95,95,95,95,96,95,94,94,95,95,95,95,95,95,95,95,95,95,94,95,95,95,95,94,94,94,94,95,94,95,94,95,94,94,94,95,95,94,95,95,95,95,94,95,95,95,95,95,95,95,10190516000
93,95,95,95,95,95,95,95,95,95,94,95,96,95,95,96,95,95,95,95,96,96,95,94,96,95,94,95,95,95,95,95,95,94,95,95,94,95,95,95,95,95,95,95,95,96,94,94,94,94,95,95,95,95,96,95,94,94,95,95,96,95,95,95,96,95,95,96,94,95,95,95,95,94,95,96,96,95,94,95,94,95,94,94,94,96,95,94,95,96,95,95,94,96,95,95,95,95,95,95,10427896900
93,95,95,95,95,95,95,95,95,95,94,95,96,95,95,96,95,95,95,95,96,96,95,94,96,95,94,95,95,95,95,95,95,94,95,95,94,95,95,95,95,95,95,95,95,96,94,94,94,94,95,95,95,95,96,96,94,94,95,95,96,95,95,95,96,95,95,96,94,95,95,95,95,95,95,96,96,95,94,95,94,96,94,94,94,96,95,94,95,96,95,95,94,96,95,95,95,95,95,95,10458609700
93,95,96,95,95,95,95,95,95,95,94,95,96,95,95,96,95,95,95,96,96,96,95,94,96,95,94,95,95,95,95,95,95,94,95,95,94,95,95,95,95,95,95,95,95,96,94,94,94,94,95,95,95,95,96,96,94,94,95,95,96,95,95,95,96,95,95,96,94,95,95,95,95,96,95,96,96,96,94,95,96,96,94,94,94,96,96,94,95,96,95,95,94,96,95,95,95,96,95,95,10520100300
93,96,96,95,96,96,95,96,95,95,96,95,96,95,95,96,95,95,96,96,96,96,95,95,96,95,94,95,95,95,95,95,95,94,95,95,94,95,95,95,95,95,95,96,95,96,95,94,94,95,96,95,95,95,96,96,94,94,95,95,96,96,95,96,96,96,95,96,94,95,96,95,95,96,95,96,96,96,94,95,96,96,94,94,95,96,96,95,95,96,96,95,95,96,95,95,95,96,95,95,10652170400
93,96,96,95,96,96,95,96,96,96,96,95,96,95,95,96,95,95,96,96,96,96,95,95,96,95,95,95,95,95,96,96,95,94,96,96,94,96,95,96,95,95,96,96,96,96,95,94,94,96,96,95,95,96,96,96,94,94,95,95,96,96,95,96,96,96,96,96,95,95,96,96,95,96,96,96,96,96,94,96,96,96,94,95,95,96,96,95,95,96,96,96,95,96,95,95,95,96,95,96,10816988600
93,96,96,96,96,96,95,96,96,96,96,95,96,95,96,96,95,95,96,96,96,96,95,95,96,95,95,95,95,95,96,96,95,94,96,96,94,96,96,96,95,95,96,96,96,96,96,94,96,96,96,95,96,96,96,96,94,94,95,95,96,96,95,96,96,96,96,96,95,96,96,96,95,96,96,96,96,96,94,96,96,96,94,95,95,96,96,95,96,96,96,96,95,96,95,95,95,96,95,96,10977928600
93,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,95,96,96,96,96,96,95,96,96,95,95,95,96,95,96,96,95,94,96,96,94,96,96,96,95,96,96,96,96,96,96,94,96,96,96,95,96,96,96,96,96,94,95,95,96,96,95,96,96,96,96,96,95,96,96,96,95,96,96,96,96,96,94,96,96,96,94,95,95,96,96,96,96,96,96,96,95,96,95,95,95,96,95,96,11077405400
93,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,95,96,96,96,96,96,96,96,96,95,95,95,96,95,96,96,95,94,96,96,94,96,96,96,95,96,96,96,96,96,96,94,96,96,96,95,96,96,96,96,96,94,95,95,96,96,95,96,96,96,96,96,95,96,96,96,95,96,96,96,96,96,94,96,96,96,94,95,95,96,96,96,96,96,96,96,95,96,95,95,95,96,95,96,11108997600
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,95,95,95,96,95,96,96,95,95,96,96,94,96,96,96,95,96,96,96,96,96,96,95,96,96,96,95,96,96,96,96,96,94,95,96,96,96,96,96,96,96,96,96,95,96,96,96,95,96,96,96,96,96,94,96,96,96,94,95,95,96,96,96,96,96,96,96,96,96,95,95,95,96,95,96,11197579400
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,95,96,95,96,95,96,96,95,96,96,96,94,96,96,96,95,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,94,96,96,96,96,96,96,96,96,96,96,95,96,96,96,95,96,96,96,96,96,94,96,96,96,95,96,95,96,96,96,96,96,96,96,96,96,95,95,95,96,96,96,11346555300
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,95,96,95,96,95,96,96,95,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,94,96,96,96,96,96,96,96,96,96,96,95,96,96,96,95,96,96,96,96,96,95,96,96,96,95,96,95,96,96,96,96,96,96,96,96,96,95,96,95,96,96,96,11485610000
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,95,96,95,96,96,95,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,94,96,96,96,96,96,96,96,96,96,96,95,96,96,96,95,96,96,96,96,96,95,96,96,96,95,96,95,96,96,96,96,96,96,96,96,96,95,96,95,96,96,96,11543678600
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,95,96,95,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,94,96,96,96,96,96,96,96,96,96,96,95,96,96,96,95,96,96,96,96,96,95,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,95,96,95,96,96,96,11649399800
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,94,96,96,96,96,96,96,96,96,96,96,95,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,95,96,95,96,96,96,11735166300
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,12442374800
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,12457040900
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,12557022000
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,12664956300
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,12730182800
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,13000457300
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,13006864500
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,13090451100
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,13119964800
93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,13278097100
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,13311202400
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,13628179900
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,13712985600
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,13824093300
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,14112309100
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,14528080400
94,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,14554776900
94,96,96,96,96,96,96,96,97,96,96,96,96,96,96,97,96,96,96,96,96,96,96,97,96,96,97,96,96,96,96,96,96,96,97,96,96,96,96,96,96,97,96,96,96,96,96,97,96,96,96,97,96,96,96,96,96,97,96,96,97,97,97,96,96,96,96,96,96,96,96,97,97,96,96,96,96,97,96,96,97,96,96,96,96,96,96,97,96,96,97,96,96,96,96,96,96,96,97,96,15109537100
94,96,96,96,96,96,96,96,97,96,96,96,96,96,97,97,96,97,96,96,96,96,97,97,96,96,97,96,96,96,96,96,96,96,97,96,96,96,97,96,96,97,96,96,96,96,96,97,96,96,96,97,96,96,96,96,96,97,96,96,97,97,97,96,96,96,96,98,96,96,96,97,97,96,96,96,96,97,96,96,97,96,96,96,96,96,96,97,96,96,98,96,96,96,96,96,96,96,97,96,15227115100
95,97,98,96,98,98,98,98,98,98,98,97,98,98,98,98,98,97,98,98,98,98,98,98,98,97,98,96,97,98,98,98,96,96,97,96,96,97,98,98,98,98,96,98,98,97,96,98,98,96,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,96,98,98,96,98,98,98,98,98,96,96,98,97,96,98,98,98,98,98,98,98,98,97,98,96,98,98,97,96,98,98,98,98,97,98,16381327000
95,97,98,96,98,98,98,98,98,98,98,97,98,98,98,98,98,97,98,98,98,98,98,98,98,97,98,96,97,98,98,98,96,96,97,96,96,97,98,98,98,98,96,98,98,97,96,98,98,96,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,96,98,98,96,98,98,98,98,98,96,97,98,97,96,98,98,98,98,98,98,98,98,97,98,96,98,98,97,96,98,98,98,98,97,98,16408307500
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,17036974700
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,17045960900
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,17139564000
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,17196079500
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,17292284900
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,17397694300
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,17495110500
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,97,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,17592375500
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,17773764300
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,17816361800
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,18103974700
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,18117860900
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,18264401000
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,18325784500
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,18402048100
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,18725617900
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,96,98,98,98,96,98,98,98,98,98,98,18833000400
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,97,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,20076675200
96,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,20777831600
