Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
55,56,51,56,55,55,55,55,54,55,55,57,49,51,52,55,57,54,55,54,53,54,52,52,55,54,53,49,52,53,46,48,55,52,51,46,54,49,55,56,55,47,53,54,49,49,53,51,52,55,55,50,54,49,49,51,55,53,51,48,52,53,53,54,48,49,55,51,51,55,51,55,44,55,48,51,45,51,53,52,55,46,47,50,55,56,51,53,51,53,43,54,55,46,46,53,50,53,51,52,7734045700
57,56,55,56,55,55,58,55,57,55,57,57,58,51,57,55,59,54,55,54,53,54,55,56,55,57,56,57,52,53,54,55,55,55,51,46,54,50,55,57,55,58,56,58,49,55,56,54,52,56,55,55,59,49,58,54,55,53,56,56,57,57,53,54,48,55,55,51,55,55,51,55,50,55,58,52,45,54,53,57,56,47,48,51,55,57,59,53,52,55,53,54,55,47,54,55,57,53,59,58,8059453800
59,56,55,59,55,59,58,60,58,55,57,58,58,59,58,55,59,54,58,58,56,54,57,58,55,58,56,57,53,58,54,56,55,55,57,57,57,54,55,57,55,58,56,58,56,55,57,54,62,56,61,55,59,49,61,55,55,55,56,58,57,57,53,54,54,58,55,60,55,55,53,55,50,59,58,55,45,54,54,57,59,47,48,52,55,57,60,60,59,57,53,55,62,51,54,55,59,58,59,58,8170036700
59,56,55,59,55,59,58,61,58,55,57,58,58,59,58,55,59,54,58,58,59,54,57,58,55,58,56,57,53,58,54,56,55,55,57,57,57,54,55,57,55,58,56,58,56,55,57,54,62,56,61,55,60,49,61,55,55,55,56,58,57,57,53,54,54,58,55,61,55,55,53,55,50,59,58,55,48,54,54,57,59,47,48,52,55,57,60,60,59,57,53,55,62,51,54,55,59,58,59,58,8183048400
61,60,55,59,63,59,58,61,58,57,57,58,59,59,58,60,59,59,58,58,61,63,60,58,55,58,56,57,53,58,54,56,55,55,59,57,58,54,55,57,55,58,60,58,56,55,63,54,62,56,61,55,61,49,61,55,55,60,56,58,61,60,53,59,54,58,57,61,55,55,53,55,50,61,59,55,61,62,62,57,59,47,57,52,55,57,60,62,59,57,53,55,62,60,54,61,59,62,59,58,8310471200
62,60,55,59,63,59,58,62,58,60,57,63,59,59,58,62,59,62,58,58,61,63,63,63,61,58,56,57,53,58,54,56,64,55,59,57,59,54,61,57,55,58,61,58,56,55,64,64,62,56,61,55,61,49,61,56,62,64,56,58,62,60,53,61,54,59,61,62,55,59,53,55,50,62,63,55,63,62,62,57,60,47,61,52,61,57,60,63,59,57,53,57,62,61,54,62,59,63,59,58,8396404400
63,62,55,59,67,62,62,64,58,61,66,66,64,59,58,63,59,66,58,63,62,65,63,67,62,58,56,66,53,59,54,56,65,56,62,57,63,54,65,57,63,62,66,64,56,55,64,67,64,66,64,55,64,49,63,63,63,64,56,58,65,63,62,66,54,63,64,65,63,65,54,55,50,64,67,55,63,63,62,64,62,47,65,55,63,57,60,64,61,57,53,64,67,64,54,65,59,64,63,58,8659795600
63,62,60,60,67,64,63,65,58,62,67,66,67,60,59,63,59,66,58,63,62,65,63,67,62,58,56,66,62,59,54,59,65,56,62,57,65,54,65,57,66,62,66,64,57,61,67,67,66,67,64,55,67,49,63,63,63,64,56,62,66,66,65,66,67,66,64,65,63,65,54,67,51,64,67,56,68,64,62,64,63,54,65,55,63,57,61,64,61,57,54,64,67,64,55,67,65,64,63,59,8770252300
69,67,68,70,69,65,67,69,67,63,68,66,67,62,70,67,68,66,58,68,66,67,64,67,62,58,66,67,68,66,58,64,65,56,62,57,65,58,67,68,69,71,68,66,57,63,67,68,66,67,67,68,67,66,68,63,67,64,58,63,68,66,72,67,70,71,69,70,71,68,57,67,56,71,67,57,70,68,62,67,63,58,68,67,66,68,68,70,61,63,54,64,67,64,71,68,68,64,68,69,9002157300
69,72,73,70,69,71,68,69,67,64,70,67,69,72,71,71,70,70,69,68,66,70,71,69,62,58,68,68,71,69,58,65,65,58,62,69,66,58,71,69,71,71,68,68,68,73,67,71,70,68,67,70,71,66,68,66,71,64,58,70,70,67,72,70,70,71,69,71,71,68,58,70,56,71,68,71,70,68,68,68,67,71,71,73,66,68,69,70,62,64,54,70,70,67,71,70,71,68,69,72,9102636200
74,73,75,70,75,73,73,75,73,73,71,70,74,73,73,73,74,71,71,72,73,71,73,73,73,72,68,69,72,73,73,65,74,71,71,74,74,74,73,74,73,71,69,73,75,74,71,72,70,74,72,72,73,72,73,74,73,69,71,72,73,74,75,72,74,74,73,71,72,73,58,73,61,71,70,73,72,73,74,72,69,71,73,74,71,74,69,74,70,64,74,73,72,71,73,74,74,72,70,72,9357959400
74,73,75,70,75,73,73,75,74,73,72,70,74,73,73,73,74,71,73,72,73,71,73,73,74,72,68,69,72,73,73,65,74,71,71,75,74,74,73,74,73,71,69,73,75,74,71,72,70,74,72,72,73,72,73,74,73,69,71,72,75,74,75,72,74,74,73,71,72,73,58,73,61,71,71,73,72,73,74,72,69,71,73,74,71,74,69,74,71,64,74,73,74,71,73,74,74,72,70,72,9366387600
74,75,75,70,75,73,73,75,75,75,73,75,74,75,73,73,75,74,74,74,73,71,73,73,74,74,68,69,72,73,73,74,74,71,71,75,74,74,73,74,73,71,69,73,75,74,71,72,75,74,72,72,73,72,73,74,73,69,71,72,75,74,75,72,74,74,74,71,74,74,58,73,61,71,71,73,72,73,74,72,73,74,73,74,71,74,69,74,74,64,74,73,75,71,73,74,74,72,70,72,9431191700
75,75,75,70,77,73,73,75,75,75,76,76,74,75,73,73,75,74,75,76,74,71,75,73,77,75,68,69,72,73,73,76,74,71,71,76,74,74,73,74,73,71,69,73,75,74,71,72,75,74,72,72,73,72,76,77,73,69,71,72,75,74,75,72,74,74,75,71,75,76,58,73,61,71,76,73,72,73,74,72,75,76,75,74,71,74,69,75,75,64,74,73,76,71,75,74,74,72,70,73,9497105200
75,76,76,70,77,73,74,75,75,76,76,76,74,75,74,74,75,75,75,76,74,75,76,75,77,75,69,70,76,76,76,76,74,71,75,76,74,74,73,76,73,71,69,74,75,74,76,75,75,74,75,75,74,75,76,77,75,75,72,75,75,75,75,72,74,74,75,71,75,76,58,76,75,73,76,74,73,74,76,72,75,76,75,74,71,75,76,75,75,73,76,74,76,71,76,74,74,76,70,75,9571289200
77,77,77,77,77,77,77,77,77,76,77,77,77,77,75,77,75,77,77,77,77,77,77,75,77,77,69,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,76,77,77,77,77,77,77,77,75,77,77,77,77,75,77,77,77,77,75,77,77,77,77,75,77,77,77,77,77,77,77,77,77,77,77,76,77,77,77,77,77,76,77,77,77,77,74,77,77,76,77,77,77,77,77,9819459800
77,77,77,77,77,77,77,77,77,76,77,77,77,77,75,77,75,77,77,77,77,77,77,75,77,77,69,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,76,77,77,77,77,77,77,77,75,77,77,77,77,75,77,77,77,77,75,77,77,77,77,75,77,77,77,77,77,77,77,77,77,77,77,76,77,77,77,77,77,76,77,77,77,77,74,77,77,76,77,77,77,77,77,9828285900
77,77,77,77,77,77,77,77,77,76,77,77,77,77,75,77,77,77,77,77,77,77,77,77,77,77,69,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,75,77,77,77,77,75,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,76,77,77,77,77,77,9865582800
77,77,77,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,78,77,77,77,77,77,77,77,77,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,78,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,10072127600
77,77,77,78,77,78,78,77,77,77,77,78,78,78,77,77,78,77,78,77,77,78,78,77,78,78,77,77,77,78,77,78,77,77,77,77,77,77,77,77,77,77,77,77,77,78,77,77,77,77,77,77,78,77,77,77,78,77,78,77,77,78,78,77,78,77,78,77,77,78,77,77,78,78,77,77,77,77,78,77,78,78,77,77,78,77,77,78,77,77,77,78,77,77,77,78,77,77,77,77,10165452100
78,78,78,78,77,78,78,78,77,78,78,78,79,78,78,78,78,78,78,78,77,78,78,78,78,78,77,77,78,78,78,78,77,77,77,78,78,77,78,77,77,77,78,77,77,78,78,77,78,78,78,77,78,78,78,78,78,77,78,77,78,78,78,78,78,77,78,78,77,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,78,77,78,78,77,78,78,78,78,78,78,78,78,77,78,78,10260668700
78,78,78,78,77,78,78,78,77,78,78,78,79,78,78,78,78,78,78,78,78,78,78,78,78,78,77,78,78,78,78,78,78,77,78,78,78,78,78,78,78,78,78,77,77,78,78,77,78,78,78,77,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,79,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,10317874600
78,78,78,78,79,78,78,78,78,78,78,78,79,78,78,79,78,78,78,78,78,78,78,78,78,78,78,78,78,78,79,78,78,78,78,79,78,79,78,78,78,78,78,78,79,78,78,79,78,78,78,79,78,78,78,78,79,78,78,78,78,78,78,78,79,78,78,79,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,79,78,78,78,79,78,78,78,78,78,78,78,78,78,78,79,78,10415586900
78,79,79,78,79,78,79,79,79,79,78,78,79,79,79,79,79,79,78,79,79,78,78,78,78,78,79,78,78,79,79,78,78,78,78,79,78,79,79,78,79,79,79,78,79,78,78,79,79,78,79,79,79,78,78,78,79,78,78,78,79,79,79,79,79,78,78,79,78,78,79,78,78,79,78,78,79,79,78,78,78,78,79,79,78,79,79,79,79,78,79,79,78,79,78,79,79,79,79,78,10519943200
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,10727088300
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,10822559300
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,10895020700
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,11014233300
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,11095771800
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,11203894500
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,11267219500
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,11414231200
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,11511461200
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,11660403000
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,11677089700
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,11816040400
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,80,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,11882872400
79,79,79,79,79,80,79,79,79,79,79,79,80,79,79,79,80,79,79,79,79,79,80,79,79,79,79,79,79,79,80,79,79,79,79,79,79,80,79,79,79,79,79,79,80,80,79,79,80,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,80,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,80,79,79,79,79,79,11986222600
80,80,80,79,80,80,79,79,79,80,80,80,80,80,79,80,80,80,80,80,80,80,80,80,80,79,80,80,80,80,80,80,79,80,79,80,79,80,79,80,80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,79,80,80,80,80,80,80,80,79,80,80,79,80,79,80,80,80,79,80,80,80,80,80,79,80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,12167998100
80,80,80,79,80,80,80,79,80,80,80,80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,79,80,80,80,80,80,80,80,79,80,80,79,80,79,80,80,80,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,12228085500
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,12307515700
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,12396788400
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,12463396800
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,12567960100
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,12736272900
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,12805874700
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,12868561000
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,12983292200
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,80,80,80,80,80,80,80,81,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,80,80,80,80,80,81,80,80,80,81,13071614900
80,80,80,80,80,81,80,80,81,81,80,81,81,81,80,80,80,80,81,81,81,81,81,80,81,81,81,80,81,80,80,81,81,80,80,81,81,80,81,80,81,80,81,80,80,81,80,80,80,81,81,80,80,80,81,81,80,80,81,80,80,80,81,81,80,80,80,80,80,80,80,80,81,80,80,80,80,80,81,80,80,81,81,81,81,80,80,80,80,81,80,80,80,80,80,81,80,80,80,81,13165938700
80,81,81,81,80,81,81,81,81,81,80,81,81,81,80,81,80,80,81,81,81,81,81,81,81,81,81,81,81,81,80,81,81,81,81,81,81,81,81,80,81,81,81,80,80,81,80,81,81,81,81,80,81,80,81,81,80,81,81,81,81,80,81,81,80,81,81,81,81,81,81,80,81,81,81,81,81,80,81,81,81,81,81,81,81,81,80,80,81,81,81,80,81,81,80,81,80,81,81,81,13265256900
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,13510593400
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,13525107900
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,13584805900
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,13669039700
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,13856019400
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,13883872300
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,13980260700
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,14093308400
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,14189875100
81,81,81,81,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,81,81,81,81,81,81,81,81,81,81,82,81,81,81,81,81,81,81,81,81,81,81,82,81,81,81,81,81,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,81,82,81,81,81,81,14265705800
82,82,82,81,82,82,82,81,81,81,82,82,82,82,81,81,81,82,82,81,81,82,82,82,81,81,82,81,81,82,81,82,81,82,81,82,81,82,82,81,82,81,82,81,82,82,82,81,81,82,82,82,82,82,82,82,81,81,82,82,82,81,81,82,82,81,81,82,81,82,82,82,82,82,82,81,82,81,81,82,81,82,82,82,81,82,81,82,82,81,82,82,82,82,81,82,81,81,82,82,14372194800
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,14547083100
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,14563963200
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,83,82,82,82,82,82,82,82,82,83,82,82,82,82,82,82,82,82,82,83,82,82,82,82,82,82,82,82,82,82,82,82,82,83,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,83,82,82,82,82,83,82,82,82,83,82,82,82,82,82,82,82,82,83,82,82,82,14664998200
