Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
99,99,94,97,99,98,97,99,99,98,97,97,96,99,96,94,96,94,98,97,97,97,98,92,99,97,98,95,97,99,99,97,99,99,98,94,99,98,99,93,99,99,97,99,97,99,98,99,97,99,97,97,98,99,97,96,97,92,97,98,94,99,97,99,97,97,98,95,98,98,96,98,96,97,98,92,98,99,99,99,96,97,99,99,97,98,97,98,98,99,99,97,95,97,96,99,98,99,97,97,13550001400
99,99,94,98,99,98,97,99,99,99,97,97,96,99,96,94,96,94,98,97,97,97,98,92,99,97,98,95,97,99,99,99,99,99,98,94,99,98,99,93,99,99,98,99,98,99,98,99,97,99,97,97,98,99,97,96,97,92,97,98,94,99,97,99,97,99,98,95,98,98,96,99,96,97,98,92,98,99,99,99,96,97,99,99,97,98,97,99,98,99,99,97,95,99,96,99,98,99,98,98,13887529900
99,99,94,99,99,98,97,99,99,99,97,97,96,99,97,94,96,94,98,97,98,97,98,92,99,97,98,95,97,99,99,99,99,99,98,94,99,98,99,93,99,99,99,99,99,99,98,99,97,99,97,99,98,99,97,96,97,92,99,98,94,99,97,99,97,99,98,95,98,98,96,99,96,97,98,93,98,99,99,99,96,97,99,99,97,98,97,99,98,99,99,97,95,99,96,99,98,99,99,99,14199565900
99,99,95,99,99,98,97,99,99,99,97,97,96,99,97,96,96,96,98,97,98,97,98,96,99,97,98,95,97,99,99,99,99,99,98,95,99,98,99,94,99,99,99,99,99,99,98,99,97,99,97,99,98,99,98,96,97,95,99,98,94,99,97,99,97,99,98,95,98,98,96,99,97,97,98,93,98,99,99,99,96,99,99,99,99,98,97,99,98,99,99,97,97,99,96,99,98,99,99,99,14463011600
99,99,99,99,99,98,97,99,99,99,97,99,99,99,99,98,99,96,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,97,99,98,99,96,99,99,99,99,99,99,99,99,99,99,97,99,99,99,99,97,99,99,99,98,99,99,99,99,98,99,99,96,99,99,99,99,99,98,98,97,99,99,99,99,97,99,99,99,99,99,97,99,98,99,99,99,97,99,98,99,99,99,99,99,15462073500
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,97,99,99,99,99,99,97,99,99,99,99,99,99,99,98,99,99,99,99,99,16401096300
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,97,99,99,99,99,99,99,99,98,99,99,99,99,99,16996656800
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,98,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18444558700
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18525797600
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18901388800
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,19844725600
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,20107054600
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,20208922000
99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,21457950800
99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,21510265200
99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,100,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,21703426800
99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,100,99,100,99,99,100,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,100,99,99,99,100,100,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,100,99,99,21987057400
100,99,99,100,99,99,99,99,100,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,100,99,100,99,99,100,99,99,99,99,99,99,99,99,100,99,99,99,99,99,99,99,100,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,100,99,100,99,99,99,99,99,99,99,99,100,99,100,99,100,100,99,100,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,100,99,99,22289242600
100,99,99,100,99,99,99,99,100,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,100,99,100,99,99,100,99,99,99,99,99,99,99,99,100,99,99,99,99,99,100,99,100,99,99,99,99,99,99,100,99,99,99,99,99,99,99,99,99,100,99,100,99,99,99,100,99,99,99,99,100,99,100,99,100,100,99,100,99,99,99,99,99,100,99,100,99,99,99,100,99,99,99,100,99,99,22478316100
100,99,99,100,99,99,99,99,100,99,100,99,99,99,100,99,99,100,99,99,99,99,99,99,100,100,100,99,99,100,99,99,99,99,99,99,99,99,100,99,99,99,99,99,100,99,100,99,99,99,99,99,99,100,99,99,99,100,99,99,99,99,99,100,99,100,99,99,99,100,99,99,99,99,100,99,100,99,100,100,99,100,99,99,99,99,99,100,99,100,99,99,99,100,99,99,99,100,99,99,22794086400
100,99,99,100,99,99,99,99,100,99,100,99,99,99,100,99,99,100,99,99,99,99,99,99,100,100,100,99,99,100,99,99,99,99,99,99,99,99,100,99,99,99,99,99,100,99,100,99,99,99,99,99,99,100,99,99,99,100,99,99,99,99,99,100,99,100,99,99,99,100,99,99,99,99,100,99,100,99,100,100,99,100,99,99,99,99,99,100,99,100,99,99,99,100,99,99,99,100,99,99,22893852400
100,100,99,100,99,99,99,99,100,99,100,100,99,99,100,99,99,100,99,99,99,99,99,99,100,100,100,99,99,100,99,99,99,99,99,99,99,99,100,99,99,99,99,99,100,99,100,99,99,99,99,99,99,100,99,99,99,100,99,99,99,99,99,100,99,100,99,99,99,100,99,99,99,99,100,99,100,99,100,100,99,100,99,99,99,99,99,100,99,100,99,99,99,100,99,99,99,100,99,99,23024077900
100,100,99,100,99,99,99,100,100,99,100,100,99,99,100,99,99,100,99,100,99,99,99,99,100,100,100,99,99,100,99,99,99,99,99,99,99,99,100,99,99,99,99,99,100,99,100,99,99,100,99,99,99,100,99,99,99,100,99,99,99,99,99,100,99,100,99,99,99,100,99,99,99,99,100,99,100,99,100,100,99,100,99,99,99,99,99,100,99,100,99,99,99,100,99,100,99,100,99,99,23318744800
100,100,99,100,99,99,99,100,100,99,100,100,99,99,100,99,99,100,99,100,99,99,99,99,100,100,100,100,99,100,99,99,99,99,99,99,99,99,100,99,99,99,99,99,100,99,100,99,99,100,99,99,99,100,99,99,99,100,99,99,99,99,99,100,99,100,99,99,99,100,99,99,99,99,100,99,100,100,100,100,99,100,99,99,99,99,99,100,99,100,99,100,99,100,99,100,99,100,99,99,23913086100
100,100,99,100,99,99,100,100,100,99,100,100,99,99,100,99,100,100,100,100,99,99,99,100,100,100,100,100,99,100,99,99,99,100,99,99,99,100,100,99,99,99,99,100,100,99,100,100,99,100,99,100,99,100,99,99,99,100,100,99,99,99,99,100,99,100,99,99,99,100,99,99,99,99,100,99,100,100,100,100,100,100,99,100,99,99,99,100,99,100,99,100,99,100,99,100,99,100,99,99,24569172100
100,100,99,100,99,99,100,100,100,99,100,100,99,99,100,99,100,100,100,100,99,99,99,100,100,100,100,100,99,100,99,99,99,100,99,99,99,100,100,99,99,99,99,100,100,99,100,100,99,100,99,100,99,100,99,99,99,100,100,99,99,99,99,100,99,100,99,99,99,100,99,99,99,99,100,99,100,100,100,100,100,100,99,100,99,99,99,100,99,100,99,100,99,100,99,100,99,100,99,99,24583066700
100,100,100,100,99,99,100,100,100,100,100,100,99,99,100,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,100,100,99,99,99,100,100,99,99,99,99,100,100,100,100,100,99,100,99,100,99,100,99,99,100,100,100,99,99,99,99,100,99,100,99,99,99,100,99,99,99,99,100,99,100,100,100,100,100,100,99,100,99,99,99,100,99,100,99,100,100,100,99,100,99,100,99,99,24909721200
100,100,100,100,99,99,100,100,100,100,100,100,99,99,100,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,100,100,100,99,99,100,100,99,99,99,99,100,100,100,100,100,99,100,99,100,99,100,99,99,100,100,100,99,99,99,99,100,99,100,99,99,99,100,99,99,100,99,100,99,100,100,100,100,100,100,99,100,99,99,99,100,99,100,99,100,100,100,99,100,99,100,99,99,25186557600
100,100,100,100,99,99,100,100,100,100,100,100,99,99,100,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,99,99,99,99,100,100,100,100,100,99,100,99,100,100,100,99,99,100,100,100,99,99,99,99,100,99,100,99,99,99,100,99,99,100,99,100,99,100,100,100,100,100,100,99,100,99,99,99,100,99,100,99,100,100,100,99,100,99,100,99,99,25763325200
100,100,100,100,99,99,100,100,100,100,100,100,99,99,100,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,99,99,99,99,100,100,100,100,100,99,100,99,100,100,100,99,99,100,100,100,99,99,99,99,100,99,100,99,99,99,100,100,99,100,100,100,99,100,100,100,100,100,100,99,100,100,99,99,100,99,100,99,100,100,100,99,100,99,100,99,99,25984288000
100,100,100,100,99,100,100,100,100,100,100,100,99,99,100,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,99,99,99,99,100,100,100,100,100,99,100,99,100,100,100,99,99,100,100,100,99,99,100,99,100,100,100,99,99,99,100,100,99,100,100,100,99,100,100,100,100,100,100,100,100,100,99,99,100,99,100,100,100,100,100,99,100,99,100,99,99,26245081700
100,100,100,100,99,100,100,100,100,100,100,100,99,99,100,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,99,99,100,100,100,99,99,100,99,100,100,100,100,99,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,99,99,100,99,100,100,100,100,100,99,100,99,100,99,99,26829944200
100,100,100,100,99,100,100,100,100,100,100,100,99,99,100,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,99,99,100,100,100,99,99,100,99,100,100,100,100,99,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,99,99,100,99,100,100,100,100,100,99,100,99,100,99,99,26851443100
100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,99,99,100,100,100,99,99,100,99,100,100,100,100,99,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,99,100,99,99,27100551400
100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,99,99,100,100,100,99,99,100,99,100,100,100,100,99,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,99,100,100,99,27402382100
100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,99,99,100,100,100,99,99,100,99,100,100,100,100,99,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,99,100,100,100,27927455400
100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,99,99,100,100,100,99,99,100,99,100,100,100,100,99,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,99,100,100,100,27928714300
100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,99,99,100,100,100,99,99,100,99,100,100,100,100,99,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,99,100,99,100,100,100,27998943500
100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,99,99,100,99,100,100,100,100,100,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,28413570200
100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,99,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,28821591600
100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,99,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,28851243000
100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,99,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,29953547000
100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,99,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,29957849300
100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,99,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,99,100,100,100,30341836400
100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,99,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,30906475800
100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,99,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,31475119200
100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,99,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,31550756600
100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,99,100,100,100,100,100,100,100,99,100,100,100,100,99,100,100,100,99,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,31796304000
100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,99,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,32399600300
100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,32754141100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,33274599900
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,33777637800
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,33914882600
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,33973723900
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,34251071800
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,35323269900
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,35362729400
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,35496340800
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,35948036900
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,36165473500
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,36361533500
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,36364579600
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,36400987800
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,37017404800
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38055103700
