Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
52,50,52,51,51,51,50,52,52,54,52,52,50,51,51,51,53,51,52,51,51,52,51,51,51,51,51,52,51,52,51,51,51,51,51,52,51,52,53,51,51,51,51,52,51,52,51,52,53,51,52,51,52,50,51,51,53,51,52,52,51,51,51,52,52,51,52,52,51,51,51,51,52,51,52,50,52,51,52,52,51,51,53,52,53,51,51,51,50,51,52,51,51,50,51,51,51,51,51,51,6944094300
52,53,52,52,51,51,51,52,52,55,52,53,50,52,51,51,53,51,52,52,52,52,51,52,51,53,51,53,51,52,51,51,51,51,51,52,52,52,53,51,51,51,53,52,51,52,51,52,53,51,52,51,52,50,51,51,53,51,52,53,51,51,52,52,52,52,52,53,52,52,51,52,52,51,52,50,52,52,52,52,51,51,53,53,53,52,53,51,50,51,52,52,51,52,51,51,51,51,51,53,6997056100
54,55,55,52,52,53,53,55,53,55,53,53,54,52,52,51,55,51,52,53,53,53,52,53,51,55,55,53,51,53,53,55,52,51,55,55,55,54,53,54,52,54,55,54,52,55,51,54,55,54,55,52,54,55,51,52,53,54,52,54,51,52,55,52,54,53,52,53,55,54,51,53,52,54,55,55,55,54,55,52,52,54,56,54,53,54,55,52,53,52,55,54,53,54,51,54,52,51,52,55,7168856400
56,56,55,52,56,55,54,55,56,55,54,54,55,52,55,51,55,51,55,55,56,56,55,55,51,55,55,53,51,56,55,55,52,55,55,55,55,55,53,55,53,55,57,55,55,55,51,56,55,54,55,52,55,55,51,55,54,54,52,55,51,52,55,52,54,55,54,53,55,55,51,53,52,55,56,55,55,55,55,53,52,54,56,55,53,56,55,53,53,52,55,55,54,55,51,54,56,51,54,55,7252351000
57,56,56,55,56,55,56,56,57,56,56,57,55,56,56,55,55,55,56,55,56,56,56,57,55,56,55,57,56,56,57,56,57,55,56,55,56,57,57,57,57,55,57,57,56,56,55,57,56,56,57,54,56,57,57,56,55,57,56,55,56,57,55,56,57,56,57,55,55,56,56,56,56,55,57,57,56,56,55,57,57,55,57,57,55,57,57,55,57,56,56,56,57,55,57,57,57,57,55,57,7408403800
57,56,56,55,56,55,56,56,57,57,57,57,55,57,56,56,55,55,56,57,57,56,56,57,55,57,55,57,57,56,57,56,57,55,56,55,56,57,57,57,57,55,57,57,56,56,57,57,56,56,57,55,57,57,57,56,55,57,57,55,56,57,55,56,57,56,57,55,55,56,56,56,56,55,57,57,56,56,55,57,57,56,57,57,56,57,57,57,57,57,56,56,58,55,57,57,57,57,56,57,7447079600
57,56,57,57,57,57,57,57,58,57,57,57,55,57,56,56,57,56,56,58,58,57,56,57,57,57,57,57,59,57,57,57,57,57,57,55,57,57,58,57,57,56,57,57,57,57,57,57,56,58,57,55,58,57,57,57,57,57,58,56,57,57,55,57,57,57,57,55,55,56,56,56,57,56,58,58,57,57,56,57,57,57,57,58,57,57,57,59,57,57,56,56,58,55,57,57,57,57,57,57,7578013400
60,62,62,61,62,60,63,61,58,62,62,60,61,62,63,62,61,62,61,62,60,61,63,63,60,62,64,63,60,64,59,61,61,61,60,61,60,62,60,61,62,60,64,59,62,62,63,64,64,61,60,62,63,63,62,60,61,64,61,62,59,61,61,60,62,63,60,59,61,62,61,58,61,62,59,60,64,62,60,62,61,57,62,60,62,61,63,61,62,62,62,62,60,61,58,61,63,62,62,61,8154483600
60,64,62,62,62,64,63,61,61,65,63,64,62,62,63,62,65,63,64,62,61,64,63,63,60,62,64,64,60,64,59,62,63,61,60,62,60,63,64,61,62,62,64,64,64,62,63,64,64,61,60,62,64,63,62,63,63,64,61,65,63,61,62,60,62,63,63,64,61,62,62,58,64,64,64,61,64,62,64,63,63,62,64,64,62,61,63,64,62,62,63,62,64,62,64,61,63,62,62,61,8263561000
60,64,63,62,62,64,64,61,61,65,63,64,63,62,63,62,65,64,64,62,61,65,63,63,60,64,64,64,61,64,63,62,64,61,60,62,60,64,64,61,62,65,64,64,64,64,63,64,64,61,60,62,64,64,62,64,63,64,61,65,63,61,64,60,62,63,64,64,61,62,62,58,64,64,64,61,64,62,64,64,64,65,64,64,62,61,63,64,62,62,64,62,64,63,64,63,63,64,62,61,8296566400
60,64,64,62,63,64,64,61,61,65,64,64,64,62,65,64,65,65,64,62,64,65,63,63,64,64,64,64,61,64,64,65,64,61,65,62,64,64,64,61,62,65,64,64,64,64,63,65,64,64,64,62,65,64,62,64,64,65,61,65,63,64,65,61,64,65,64,64,61,62,63,59,64,64,64,65,64,62,64,64,64,65,65,64,62,64,63,65,62,65,64,62,64,63,64,64,65,65,62,61,8439543900
65,66,65,65,65,65,65,61,64,66,65,64,65,64,65,64,65,65,64,66,65,65,65,66,64,64,64,66,65,65,66,65,65,64,65,65,65,65,65,65,66,65,64,65,64,64,65,66,65,65,64,62,66,65,66,65,65,65,66,65,65,66,65,65,65,65,65,64,65,65,65,65,64,65,65,65,65,65,66,65,66,65,67,65,62,64,66,66,66,67,64,62,64,65,65,65,66,66,65,65,8580989300
65,67,67,66,65,65,65,66,66,67,65,66,65,65,65,64,66,65,66,66,65,65,65,66,65,64,65,66,65,67,66,66,66,65,66,65,65,66,67,65,66,65,67,67,64,66,65,67,66,65,64,65,66,66,66,65,65,66,66,66,65,66,65,66,67,65,65,65,65,66,65,66,66,66,65,65,66,66,66,65,66,66,67,65,65,65,67,66,67,67,65,66,66,65,66,65,67,66,65,66,8641554500
65,67,67,66,65,65,65,66,67,67,65,67,65,65,66,64,66,66,66,66,67,65,67,66,67,64,65,66,66,67,66,67,67,66,67,65,65,66,67,65,68,66,67,67,64,66,66,67,66,65,66,65,66,66,66,66,66,66,67,66,65,66,66,66,67,65,65,65,67,67,66,66,66,66,66,67,66,66,66,65,66,67,67,65,67,65,67,66,67,67,66,66,66,66,66,66,67,66,65,68,8670530300
66,68,67,67,66,65,65,67,67,67,67,67,65,66,66,67,67,66,67,68,67,66,67,67,67,68,67,66,67,67,67,67,67,68,67,67,65,67,67,66,68,67,67,67,67,67,68,67,68,67,66,66,67,68,68,67,67,66,67,67,66,67,66,67,67,67,65,65,67,67,67,67,66,67,67,67,66,67,68,67,66,67,67,67,67,68,67,67,67,67,66,67,66,67,67,66,67,67,66,68,8830101400
66,68,67,67,66,67,65,67,67,67,67,67,65,66,66,68,67,66,67,68,67,66,67,67,67,68,67,66,67,67,67,67,67,68,67,67,65,67,67,66,68,67,67,67,68,67,68,67,68,67,66,66,67,68,68,67,67,66,67,67,66,67,66,67,67,67,65,65,68,67,67,67,66,67,67,67,66,67,68,67,66,67,67,67,67,68,67,67,67,67,66,67,66,67,68,66,68,67,68,68,8874519500
68,68,67,68,66,68,65,67,68,67,67,68,67,68,66,68,68,66,68,68,67,66,67,68,67,68,68,66,67,67,68,67,67,68,68,67,65,67,68,67,68,68,67,67,68,68,68,68,68,67,68,68,68,68,68,67,67,68,67,67,66,68,66,68,68,68,68,68,68,68,67,67,66,67,68,67,68,68,68,67,66,67,67,68,68,68,68,68,68,67,66,67,66,68,68,66,68,67,68,68,8987038900
68,68,67,68,66,68,65,68,68,67,67,68,67,68,66,68,68,66,68,68,67,68,67,68,68,68,68,67,67,67,68,67,67,68,68,67,68,67,68,67,68,68,68,67,68,68,68,68,68,67,68,68,68,68,68,68,67,68,67,67,67,68,66,68,68,68,68,68,68,68,67,67,68,67,68,68,68,68,68,67,67,67,67,68,68,68,68,68,68,67,68,67,67,68,68,66,68,67,68,68,9107145700
68,68,68,68,68,68,65,68,68,68,67,68,67,68,68,68,68,66,68,68,68,68,67,68,68,68,68,67,67,67,68,67,68,68,68,67,68,67,68,67,68,68,68,67,68,68,68,68,68,67,68,68,68,68,68,68,67,68,68,67,67,68,66,68,68,68,68,68,68,68,68,67,68,67,68,68,68,68,68,68,68,68,67,68,68,68,68,68,68,67,68,68,68,68,68,68,68,67,68,68,9193244100
68,68,68,68,68,68,65,68,68,68,67,68,67,68,68,68,68,67,68,68,68,68,68,68,68,68,68,67,68,68,68,68,68,68,68,67,68,68,68,68,68,68,68,67,68,68,68,68,68,67,68,68,68,68,68,68,67,68,68,67,67,68,68,68,68,68,68,68,68,68,68,67,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,67,68,68,9334200500
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,9921024900
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,10043862800
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,10131144100
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,10317760200
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,10552433900
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,10590943100
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,10605272400
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,10676090700
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,69,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,69,68,68,68,69,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,10772445800
68,68,69,68,69,68,68,68,69,68,69,68,68,69,68,68,68,68,68,69,69,68,68,68,68,69,68,69,69,68,69,69,68,69,69,68,69,68,68,68,69,68,68,68,68,68,68,69,68,68,69,68,68,68,69,68,69,68,69,69,68,68,68,68,68,68,68,68,68,68,69,68,68,68,68,68,68,69,68,68,68,68,68,69,68,69,68,68,68,68,68,68,68,68,68,68,68,68,69,69,10946333200
68,69,69,68,69,68,68,68,69,68,69,68,68,69,68,68,68,68,68,69,69,68,68,68,68,69,68,69,69,68,69,69,68,69,69,68,69,68,68,69,69,68,68,69,68,69,69,69,69,69,69,69,68,69,69,69,69,69,69,69,69,69,68,69,68,69,69,69,69,68,69,69,69,69,69,69,68,69,69,69,68,69,69,69,69,69,68,69,69,69,69,68,69,69,69,68,69,69,69,69,11125143800
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,68,68,68,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,68,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,68,69,69,69,69,69,69,69,69,69,69,69,69,69,68,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,11144163800
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,11221775400
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,11272691600
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,11375737200
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,11595574200
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,11659050000
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,11886573800
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,11961238500
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,11987144700
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,12088416000
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,12263515900
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,12546598600
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,12639667000
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,12681136800
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,12854505600
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,12953571900
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,13169013000
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,13223119500
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,13292211900
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,13380529100
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,13473094800
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,13828394300
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,13981679300
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,14028020300
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,14135254900
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,14336556700
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,14558059700
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,14655861300
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,14892652200
69,69,69,70,69,69,69,69,69,70,69,69,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,69,69,69,69,69,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,69,69,69,69,70,69,70,69,69,70,70,69,69,69,69,69,69,70,69,69,69,69,69,70,69,69,69,69,69,69,69,69,69,69,69,15192810900
69,69,69,70,70,69,69,69,69,70,69,69,70,69,69,70,69,69,69,69,69,69,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,69,69,69,69,69,70,70,69,69,69,69,69,69,69,69,70,69,69,69,69,69,69,69,70,69,70,69,69,70,69,70,69,69,70,70,69,69,69,69,69,69,70,69,69,69,69,69,70,69,69,69,69,69,69,69,69,69,69,69,15254974300
69,69,69,70,70,69,69,69,69,70,69,69,70,69,69,70,69,69,69,69,69,69,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,69,69,69,69,69,70,70,69,69,69,69,69,69,69,69,70,69,69,69,69,69,69,69,70,69,70,69,69,70,69,70,69,69,70,70,69,69,69,69,69,69,70,69,69,70,69,69,70,69,70,69,69,69,69,69,69,69,69,69,15374336700
70,70,70,70,70,69,70,70,70,70,70,70,70,70,70,70,70,70,70,69,70,69,70,70,69,70,70,70,70,70,69,70,70,70,70,70,69,70,70,70,70,70,69,70,69,70,70,70,69,70,69,69,70,70,69,70,70,70,70,70,70,70,70,69,70,70,70,69,70,70,70,70,69,69,70,70,69,70,69,70,70,69,70,70,69,70,70,70,70,70,70,70,70,69,69,70,69,70,70,70,15947621900
70,70,70,70,70,69,70,70,70,70,70,70,70,70,70,70,70,70,70,69,70,70,70,70,69,70,70,70,70,70,69,70,70,70,70,70,69,70,70,70,70,70,69,70,69,70,70,70,69,70,69,70,70,70,69,70,70,70,70,70,70,70,70,69,70,70,70,69,70,70,70,70,69,69,70,70,69,70,69,70,70,69,70,70,69,70,70,70,70,70,70,70,70,69,69,70,69,70,70,70,16129516900
