Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
44,45,44,45,45,45,44,45,44,45,46,46,44,45,45,45,44,44,44,44,44,45,45,46,45,45,44,45,44,44,45,45,45,44,45,46,44,44,45,45,45,45,45,45,45,44,46,44,44,45,44,45,45,45,45,44,45,44,44,45,43,46,45,45,45,44,45,44,44,44,45,44,45,45,44,44,44,45,45,45,44,45,44,44,45,44,43,45,45,44,45,45,44,45,44,44,45,45,45,45,6590351400
46,46,46,46,45,46,45,46,45,46,46,46,46,46,46,45,45,46,46,44,46,46,46,46,46,46,46,46,46,45,46,46,46,46,46,46,46,46,45,46,45,46,46,46,45,46,46,45,45,45,45,46,45,46,45,46,46,45,45,46,45,46,46,45,46,45,46,46,45,45,46,45,45,46,45,47,46,46,45,46,46,45,46,46,45,45,45,46,46,45,45,46,46,46,45,45,45,45,46,45,6677280200
47,47,48,47,46,46,46,47,46,46,46,46,46,46,46,46,46,47,46,46,47,46,46,46,47,47,46,46,47,46,46,47,46,46,47,46,46,47,46,47,45,46,46,46,46,47,48,46,46,46,47,46,46,46,47,46,46,46,47,46,47,46,46,47,47,46,46,46,47,47,47,46,46,46,46,47,46,46,46,47,46,46,46,46,46,46,46,47,46,46,46,46,46,46,47,46,46,46,46,46,6772735500
47,48,48,48,48,47,48,47,48,47,47,47,47,48,48,48,48,47,47,46,48,48,47,47,47,47,46,47,48,47,48,47,47,47,48,47,48,48,47,47,47,47,48,47,47,48,48,47,48,47,48,48,47,48,48,48,47,48,48,47,47,48,48,47,48,48,48,47,48,48,48,47,48,48,47,48,48,48,48,48,47,47,47,48,47,48,47,48,48,47,47,48,48,48,48,47,47,47,47,47,6871396900
48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,7044216400
48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,7074128700
48,50,48,48,49,49,48,50,50,48,50,49,48,48,49,48,48,48,48,50,48,48,49,48,48,50,49,50,49,48,48,48,48,49,48,49,48,49,48,48,48,48,48,48,50,48,48,49,48,49,49,49,48,48,49,48,50,49,48,48,48,49,48,48,50,48,48,48,49,48,48,50,48,48,49,48,48,49,48,49,49,48,48,50,50,48,48,49,48,48,49,48,49,48,49,49,48,48,48,49,7201321400
50,50,49,50,50,50,49,50,50,50,50,50,48,50,50,48,50,48,50,50,50,50,50,49,50,50,50,50,50,49,50,50,49,49,50,50,50,49,50,49,49,49,50,50,50,50,50,49,49,49,49,50,50,49,50,50,50,50,48,49,49,49,50,50,50,50,49,49,49,50,49,50,49,49,49,50,50,49,48,50,49,50,50,50,51,50,49,50,49,50,50,49,50,49,50,49,50,50,50,49,7295728800
50,51,50,51,50,50,50,50,50,50,51,50,51,51,51,50,50,50,50,50,50,51,50,50,50,51,50,50,50,50,50,50,50,50,50,50,52,50,50,50,50,50,50,51,51,51,50,50,50,50,51,50,50,50,50,51,51,50,50,50,50,52,51,50,50,50,50,50,50,51,50,50,50,50,50,50,50,50,50,50,50,50,50,50,51,50,50,50,50,51,50,50,50,50,51,50,50,50,50,50,7424443200
50,52,52,52,51,50,52,52,50,51,52,52,53,53,52,52,53,53,53,51,52,52,50,52,52,52,51,51,51,51,52,51,51,51,52,52,52,51,52,52,52,51,50,52,52,53,53,52,50,51,52,51,50,50,51,52,51,53,50,53,51,53,51,51,53,53,52,52,51,51,52,52,50,51,51,52,52,50,52,52,52,52,51,53,52,52,51,50,51,52,51,51,53,52,52,50,50,52,51,50,7575305200
53,52,53,54,53,53,52,52,52,53,52,53,53,53,52,52,54,53,54,51,54,53,52,52,55,52,53,52,52,53,52,52,53,54,52,53,52,54,52,52,53,52,52,52,52,53,53,52,51,52,52,51,51,52,52,52,52,53,53,54,52,53,52,53,53,54,52,52,54,51,53,52,53,53,51,52,52,53,54,55,52,52,52,53,54,52,52,54,53,52,52,52,54,53,53,52,52,53,52,53,7653293800
55,54,55,54,55,54,55,55,55,56,55,55,55,55,54,54,54,54,55,54,55,55,55,54,55,55,55,55,55,55,55,55,54,55,55,54,55,55,55,55,55,54,55,53,54,54,55,54,55,54,54,55,52,55,55,54,54,56,55,55,55,55,55,55,56,54,54,54,55,54,54,54,55,55,55,55,54,55,55,55,54,54,54,55,54,55,54,55,55,55,55,54,56,55,55,54,55,55,54,55,7834176600
55,54,55,54,55,54,55,55,55,56,55,55,55,55,54,54,54,54,55,54,55,55,55,54,55,55,55,55,55,55,55,55,54,55,55,54,55,55,55,55,55,54,55,53,54,54,55,54,55,54,54,55,52,55,55,54,54,56,55,55,55,55,55,55,56,54,54,54,55,54,54,54,55,55,55,55,54,55,55,55,54,54,54,55,54,55,54,55,55,55,55,54,56,55,55,54,55,55,54,55,7835526700
55,55,55,56,55,54,55,55,55,56,55,55,56,55,56,55,55,56,55,55,56,55,55,56,56,55,55,56,55,55,56,55,56,55,56,56,55,56,55,56,55,55,55,55,55,55,55,54,55,57,55,55,55,55,55,55,54,56,55,56,55,56,55,56,56,55,55,55,55,55,55,56,56,57,55,55,55,55,55,56,55,55,56,55,55,55,54,56,55,55,55,55,56,56,55,54,55,55,56,55,7929322000
57,56,56,56,56,57,55,56,57,56,57,57,57,57,56,56,58,57,56,56,57,56,55,57,57,57,56,57,56,56,57,57,58,57,56,57,57,57,56,57,55,56,56,57,56,57,57,57,56,57,56,56,56,55,56,57,55,57,55,57,56,57,58,57,56,56,56,55,56,56,56,56,56,57,56,56,57,56,57,56,57,56,58,56,56,55,55,56,56,56,57,56,57,57,55,55,57,56,57,57,8049686500
57,57,58,58,58,57,57,58,58,58,57,57,57,58,57,58,58,57,58,57,58,58,57,57,59,58,59,58,57,57,58,58,58,57,58,58,58,58,57,58,56,58,57,57,57,58,57,57,56,58,58,57,57,57,57,58,57,58,58,58,57,58,58,57,57,58,58,58,58,57,57,58,58,57,56,57,57,58,57,58,57,57,59,57,56,58,57,58,57,58,58,58,58,58,58,57,57,57,58,57,8141195500
58,58,58,58,58,57,57,58,58,58,58,58,57,58,57,58,58,57,58,57,58,58,57,58,59,58,59,58,57,57,58,58,58,58,58,58,58,58,57,58,57,58,57,57,58,58,58,58,56,58,58,57,57,57,57,58,57,58,58,59,57,58,58,57,58,58,58,58,59,57,58,58,58,58,56,57,57,58,57,58,57,57,59,57,58,58,58,59,57,58,58,58,58,58,58,57,57,58,58,57,8219089200
59,60,59,58,58,59,59,58,58,59,58,58,59,59,58,58,58,59,59,59,59,58,58,58,59,58,59,58,59,59,59,60,58,58,58,58,58,58,58,59,58,59,60,58,58,58,59,58,58,58,59,58,58,59,58,58,58,59,58,59,58,58,58,58,59,59,58,58,59,58,58,60,59,58,58,58,58,58,58,59,58,59,59,58,58,59,58,60,60,58,59,58,59,59,59,59,58,58,58,59,8314397700
60,61,59,60,59,60,59,60,59,59,59,61,59,61,59,60,59,59,60,61,60,59,59,60,59,60,59,60,59,60,60,61,59,59,60,61,60,61,58,60,59,59,60,58,60,61,60,60,60,61,60,59,61,59,60,60,59,61,60,59,59,61,59,60,60,60,60,58,61,59,58,60,60,60,60,59,60,59,59,60,60,60,61,58,60,60,58,60,60,59,60,60,60,59,60,60,60,59,60,60,8446777400
61,61,61,61,60,60,61,61,60,60,61,61,61,61,61,61,61,61,60,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,60,61,61,61,61,61,60,61,60,61,61,61,61,61,61,60,61,61,61,61,61,61,60,60,59,61,61,61,61,60,61,60,61,61,61,61,61,61,61,61,61,60,60,61,61,61,61,61,61,61,61,60,61,61,61,61,61,61,61,61,61,60,61,60,8631786600
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,8724991100
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,8796318600
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,9145140100
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,9353305000
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,9465131400
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,9489333700
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,9605401600
61,61,61,61,61,62,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,9692462000
61,61,61,61,61,62,61,62,61,61,62,61,61,61,61,61,62,61,61,61,62,61,61,62,61,62,61,62,62,62,61,62,61,61,61,62,61,61,62,61,61,61,62,61,62,61,62,61,62,61,61,61,61,61,61,61,61,61,61,61,61,62,61,61,62,61,61,61,61,61,62,61,61,61,61,61,62,61,61,62,61,61,61,62,62,62,61,61,61,61,61,61,61,62,61,62,61,61,61,61,9780847100
61,62,62,62,61,62,62,62,61,62,62,62,62,61,62,61,62,62,61,62,62,61,61,62,62,62,61,62,62,62,62,62,62,62,61,62,62,62,62,62,61,62,62,61,62,62,62,62,62,61,61,62,62,62,62,62,62,61,61,62,62,62,62,62,62,62,62,61,62,62,62,61,62,62,62,62,62,62,62,62,62,62,61,62,62,62,61,61,62,62,62,62,62,62,62,62,62,62,62,62,9934308900
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,10026632900
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,10070820600
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,10185476700
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,10269158300
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,10371600300
62,62,62,62,62,62,62,62,62,62,62,62,62,62,63,62,62,62,62,62,62,62,62,62,62,63,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,63,62,62,62,62,62,62,62,62,62,62,63,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,10469851800
62,62,62,62,62,63,62,63,62,63,62,63,62,63,63,62,62,62,62,62,62,63,62,62,62,63,62,62,62,62,62,63,63,62,62,62,62,63,63,63,62,62,62,62,62,62,62,62,62,63,63,62,62,62,62,62,63,63,62,62,62,62,63,63,63,62,62,63,63,63,63,62,62,63,62,62,62,62,63,62,62,62,62,62,62,62,62,62,62,62,62,62,63,62,62,62,63,62,63,63,10572226700
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,62,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,10668793400
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,10774072000
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,10871183500
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,10973563700
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,11072435200
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,11200612100
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,11268807500
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,64,63,63,63,64,64,63,63,63,63,63,63,63,63,63,63,64,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,64,63,63,63,63,63,64,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,64,63,63,63,63,63,63,63,63,63,63,64,63,63,63,63,63,63,11374486000
63,63,64,64,64,63,64,64,64,63,64,64,63,63,64,64,64,64,64,63,64,64,63,64,64,64,64,64,63,63,64,64,64,64,64,64,64,64,63,64,63,64,63,63,64,64,64,63,63,64,63,64,63,63,63,64,63,63,64,64,63,64,64,63,63,64,64,64,63,63,64,63,64,63,63,63,63,64,64,63,63,63,64,63,64,63,64,64,63,64,64,64,64,64,64,63,63,63,64,64,11473227500
64,64,64,64,64,63,64,64,64,63,64,64,64,64,64,64,64,64,64,64,64,64,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,64,64,64,64,64,64,64,64,64,64,64,64,63,64,64,64,64,64,64,64,64,64,64,63,64,64,64,64,64,64,64,63,63,64,64,64,64,64,64,64,64,64,64,64,64,64,64,63,64,64,64,64,11569622500
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,11668983000
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,11771263700
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,11873197700
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,11974389000
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,12070200600
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,12221381000
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,12273569000
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,12369580500
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,12479190000
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,12569185300
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,12670477300
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,12769122800
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,12869872900
64,64,64,64,64,64,65,64,64,64,64,64,64,64,64,65,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,12969793700
65,64,65,65,64,64,65,65,64,64,64,65,64,64,64,65,64,64,64,64,65,64,65,65,64,64,65,64,64,65,65,64,65,64,65,64,64,64,65,65,64,65,65,64,64,65,64,65,65,65,65,65,65,65,65,64,64,64,65,65,65,64,64,65,64,65,64,65,64,64,65,64,65,65,65,64,65,65,64,65,64,64,64,64,65,64,65,64,64,64,64,65,64,65,65,64,64,64,65,65,13078032100
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,13181192200
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,13271213900
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,13383972400
